client,epoch,loss,training_accuracy,epsilon,delta
Client 0,0,0.5915437340736389,59.659574468085104,,
Client 0,1,0.22315320372581482,61.53900709219858,,
Client 0,2,0.14631395041942596,62.280141843971634,,
Client 0,3,0.11278648674488068,62.6063829787234,,
Client 0,4,0.09469245374202728,62.840425531914896,,
Client 0,5,0.07949378341436386,63.01063829787234,,
Client 0,6,0.07153182476758957,63.08156028368794,,
Client 0,7,0.06190577149391174,63.163120567375884,,
Client 0,8,0.054786622524261475,63.152482269503544,,
Client 0,9,0.05172092840075493,63.343971631205676,,
Client 0,10,0.04668699949979782,63.294326241134755,,
Client 0,11,0.04245109483599663,63.4822695035461,,
Client 0,12,0.03643695265054703,63.4822695035461,,
Client 0,13,0.037736691534519196,63.49290780141844,,
Client 0,14,0.03267434984445572,63.59574468085106,,
Client 0,15,0.029782282188534737,63.58156028368794,,
Client 0,16,0.02827819436788559,63.57446808510638,,
Client 0,17,0.025909649208188057,63.673758865248224,,
Client 0,18,0.02480826899409294,63.691489361702125,,
Client 0,19,0.022765981033444405,63.687943262411345,,
Client 1,0,0.5963588356971741,59.673758865248224,,
Client 1,1,0.22808727622032166,61.358156028368796,,
Client 1,2,0.1474308967590332,62.12765957446808,,
Client 1,3,0.11381667107343674,62.59929078014184,,
Client 1,4,0.09239193052053452,62.858156028368796,,
Client 1,5,0.0788125991821289,63.01063829787234,,
Client 1,6,0.06666851043701172,63.148936170212764,,
Client 1,7,0.05768314749002457,63.287234042553195,,
Client 1,8,0.05407320335507393,63.354609929078016,,
Client 1,9,0.04747600853443146,63.42553191489362,,
Client 1,10,0.04228805750608444,63.5,,
Client 1,11,0.041434768587350845,63.54964539007092,,
Client 1,12,0.03562025725841522,63.52836879432624,,
Client 1,13,0.03417612239718437,63.58156028368794,,
Client 1,14,0.031566619873046875,63.6063829787234,,
Client 1,15,0.028721030801534653,63.641843971631204,,
Client 1,16,0.027265362441539764,63.61702127659574,,
Client 1,17,0.024460777640342712,63.638297872340424,,
Client 1,18,0.02363257296383381,63.695035460992905,,
Client 1,19,0.022511200979351997,63.719858156028366,,
