client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0181779861450195,56.69911504424779,,
Adversarial Client 0,1,0.4144202470779419,58.78761061946903,,
Adversarial Client 0,2,0.3155097961425781,59.7787610619469,,
Adversarial Client 0,3,0.26472342014312744,60.50442477876106,,
Adversarial Client 0,4,0.2220446765422821,61.02654867256637,,
Adversarial Client 0,5,0.18891525268554688,61.51327433628319,,
Adversarial Client 0,6,0.16833029687404633,61.716814159292035,,
Adversarial Client 0,7,0.15722429752349854,61.92920353982301,,
Adversarial Client 0,8,0.14408980309963226,62.123893805309734,,
Adversarial Client 0,9,0.13190127909183502,62.2212389380531,,
Adversarial Client 0,10,0.1250833421945572,62.4070796460177,,
Adversarial Client 0,11,0.1188419833779335,62.557522123893804,,
Adversarial Client 0,12,0.11375413089990616,62.575221238938056,,
Adversarial Client 0,13,0.109079509973526,62.610619469026545,,
Adversarial Client 0,14,0.10364813357591629,62.72566371681416,,
Adversarial Client 0,15,0.1004498153924942,62.75221238938053,,
Adversarial Client 0,16,0.0942394807934761,62.796460176991154,,
Adversarial Client 0,17,0.09441705048084259,62.7787610619469,,
Adversarial Client 0,18,0.0916469618678093,62.876106194690266,,
Adversarial Client 0,19,0.08980445563793182,62.769911504424776,,
Client 1,0,0.9584407806396484,57.24778761061947,,
Client 1,1,0.3862735331058502,59.14159292035398,,
Client 1,2,0.2823512554168701,60.19469026548673,,
Client 1,3,0.23142798244953156,60.89380530973451,,
Client 1,4,0.18970955908298492,61.52212389380531,,
Client 1,5,0.16815447807312012,61.89380530973451,,
Client 1,6,0.13545085489749908,62.14159292035398,,
Client 1,7,0.12543845176696777,62.415929203539825,,
Client 1,8,0.10854193568229675,62.54867256637168,,
Client 1,9,0.09686919301748276,62.63716814159292,,
Client 1,10,0.09052564203739166,62.63716814159292,,
Client 1,11,0.08547139912843704,62.76106194690266,,
Client 1,12,0.0820331946015358,62.876106194690266,,
Client 1,13,0.07443755865097046,62.902654867256636,,
Client 1,14,0.06829662621021271,63.017699115044245,,
Client 1,15,0.06336900591850281,63.05309734513274,,
Client 1,16,0.06206243112683296,63.10619469026549,,
Client 1,17,0.05650956928730011,63.13274336283186,,
Client 1,18,0.05618537589907646,63.230088495575224,,
Client 1,19,0.04909409210085869,63.2212389380531,,
Client 2,0,1.0173076391220093,56.575221238938056,,
Client 2,1,0.40849801898002625,58.424778761061944,,
Client 2,2,0.31079718470573425,59.849557522123895,,
Client 2,3,0.2523230016231537,60.49557522123894,,
Client 2,4,0.21407805383205414,61.05309734513274,,
Client 2,5,0.1826786994934082,61.54867256637168,,
Client 2,6,0.15891654789447784,61.88495575221239,,
Client 2,7,0.1477203071117401,62.11504424778761,,
Client 2,8,0.13340678811073303,62.23893805309734,,
Client 2,9,0.11849149316549301,62.36283185840708,,
Client 2,10,0.11252754181623459,62.442477876106196,,
Client 2,11,0.10315157473087311,62.610619469026545,,
Client 2,12,0.09516741335391998,62.64601769911504,,
Client 2,13,0.08784890174865723,62.716814159292035,,
Client 2,14,0.08228100091218948,62.80530973451327,,
Client 2,15,0.08360763639211655,62.89380530973451,,
Client 2,16,0.0790911316871643,62.902654867256636,,
Client 2,17,0.07433229684829712,62.991150442477874,,
Client 2,18,0.07193971425294876,62.991150442477874,,
Client 2,19,0.06865852326154709,63.06194690265487,,
Client 3,0,0.9838903546333313,56.54867256637168,,
Client 3,1,0.4032116234302521,58.902654867256636,,
Client 3,2,0.30219200253486633,59.796460176991154,,
Client 3,3,0.24491210281848907,60.53982300884956,,
Client 3,4,0.20739682018756866,61.31858407079646,,
Client 3,5,0.17518162727355957,61.716814159292035,,
Client 3,6,0.1530977040529251,62.0353982300885,,
Client 3,7,0.13628552854061127,62.15929203539823,,
Client 3,8,0.12415095418691635,62.32743362831859,,
Client 3,9,0.11076914519071579,62.51327433628319,,
Client 3,10,0.1065954938530922,62.67256637168141,,
Client 3,11,0.09208659082651138,62.68141592920354,,
Client 3,12,0.0875101163983345,62.78761061946903,,
Client 3,13,0.0824044793844223,62.9646017699115,,
Client 3,14,0.07987058162689209,62.91150442477876,,
Client 3,15,0.07124753296375275,63.0353982300885,,
Client 3,16,0.06773006916046143,63.10619469026549,,
Client 3,17,0.06629294902086258,63.19469026548673,,
Client 3,18,0.06395020335912704,63.23893805309734,,
Client 3,19,0.05888724699616432,63.27433628318584,,
Client 4,0,0.9911219477653503,56.256637168141594,,
Client 4,1,0.3931199610233307,58.83185840707964,,
Client 4,2,0.28840163350105286,60.35398230088496,,
Client 4,3,0.2346101999282837,60.9646017699115,,
Client 4,4,0.1928861290216446,61.39823008849557,,
Client 4,5,0.1570853888988495,61.69911504424779,,
Client 4,6,0.1402999758720398,62.13274336283186,,
Client 4,7,0.1290719211101532,62.31858407079646,,
Client 4,8,0.11088868230581284,62.424778761061944,,
Client 4,9,0.10138070583343506,62.61946902654867,,
Client 4,10,0.09507611393928528,62.796460176991154,,
Client 4,11,0.08397859334945679,62.84070796460177,,
Client 4,12,0.07617246359586716,62.94690265486726,,
Client 4,13,0.07255925238132477,62.94690265486726,,
Client 4,14,0.07018087059259415,63.04424778761062,,
Client 4,15,0.06438092887401581,63.04424778761062,,
Client 4,16,0.058167714625597,63.07079646017699,,
Client 4,17,0.055591847747564316,63.13274336283186,,
Client 4,18,0.054468270391225815,63.19469026548673,,
Client 4,19,0.04651002958416939,63.256637168141594,,
