accuracy,client,client_trust_score,client_score
11.641666666666667,0,0.49951569174236926,0.41160889971905473
11.641666666666667,1,0.5004843082576308,0.5883911002809454
16.783333333333335,0,0.4990095886651309,0.41111870012388274
16.783333333333335,1,0.5009904113348691,0.5888812998761171
9.95,0,0.4991172139563385,0.41122292885786865
9.95,1,0.5008827860436615,0.5887770711421314
9.908333333333333,0,0.4990684841430962,0.41117573593647033
9.908333333333333,1,0.5009315158569039,0.5888242640635296
9.258333333333333,0,0.49901849077760646,0.4111273209944882
9.258333333333333,1,0.5009815092223935,0.5888726790055118
