accuracy,client,client_trust_score,client_score
84.64166666666667,0,0.1,0.10777385159010601
84.64166666666667,1,0.1,0.10600706713780919
84.64166666666667,2,0.1,0.10247349823321555
84.64166666666667,3,0.1,0.07243816254416961
84.64166666666667,4,0.1,0.09010600706713781
84.64166666666667,5,0.1,0.09010600706713781
84.64166666666667,6,0.1,0.12190812720848057
84.64166666666667,7,0.1,0.10777385159010601
84.64166666666667,8,0.1,0.11484098939929328
84.64166666666667,9,0.1,0.08657243816254417
94.18333333333334,0,0.1,0.10777385159010601
94.18333333333334,1,0.1,0.10600706713780919
94.18333333333334,2,0.1,0.10247349823321555
94.18333333333334,3,0.1,0.07243816254416961
94.18333333333334,4,0.1,0.09010600706713781
94.18333333333334,5,0.1,0.09010600706713781
94.18333333333334,6,0.1,0.12190812720848057
94.18333333333334,7,0.1,0.10777385159010601
94.18333333333334,8,0.1,0.11484098939929328
94.18333333333334,9,0.1,0.08657243816254417
96.08333333333333,0,0.1,0.10777385159010601
96.08333333333333,1,0.1,0.10600706713780919
96.08333333333333,2,0.1,0.10247349823321555
96.08333333333333,3,0.1,0.07243816254416961
96.08333333333333,4,0.1,0.09010600706713781
96.08333333333333,5,0.1,0.09010600706713781
96.08333333333333,6,0.1,0.12190812720848057
96.08333333333333,7,0.1,0.10777385159010601
96.08333333333333,8,0.1,0.11484098939929328
96.08333333333333,9,0.1,0.08657243816254417
97.31666666666666,0,0.1,0.10777385159010601
97.31666666666666,1,0.1,0.10600706713780919
97.31666666666666,2,0.1,0.10247349823321555
97.31666666666666,3,0.1,0.07243816254416961
97.31666666666666,4,0.1,0.09010600706713781
97.31666666666666,5,0.1,0.09010600706713781
97.31666666666666,6,0.1,0.12190812720848057
97.31666666666666,7,0.1,0.10777385159010601
97.31666666666666,8,0.1,0.11484098939929328
97.31666666666666,9,0.1,0.08657243816254417
97.68333333333334,0,0.1,0.10777385159010601
97.68333333333334,1,0.1,0.10600706713780919
97.68333333333334,2,0.1,0.10247349823321555
97.68333333333334,3,0.1,0.07243816254416961
97.68333333333334,4,0.1,0.09010600706713781
97.68333333333334,5,0.1,0.09010600706713781
97.68333333333334,6,0.1,0.12190812720848057
97.68333333333334,7,0.1,0.10777385159010601
97.68333333333334,8,0.1,0.11484098939929328
97.68333333333334,9,0.1,0.08657243816254417
