accuracy,client,client_trust_score,client_score
88.5,0,0.2005357330529789,0.21763679436012476
88.5,1,0.19678142095634446,0.22398000069874005
88.5,2,0.20105620035360322,0.2554555849608773
88.5,3,0.19199162267998726,0.12535724471999002
88.5,4,0.20963502295708622,0.17757037526026792
96.61666666666666,0,0.19966564924666302,0.21997555084204035
96.61666666666666,1,0.17949123313068066,0.2073952948174084
96.61666666666666,2,0.1821490597517002,0.234939139440511
96.61666666666666,3,0.20062188621840019,0.1329768303282745
96.61666666666666,4,0.23807217165255587,0.2047131845717658
97.86666666666666,0,0.19302849435778602,0.2155065255976456
97.86666666666666,1,0.16946856456775772,0.19843247619358886
97.86666666666666,2,0.16868823199979624,0.2204860764342491
97.86666666666666,3,0.2150257723695281,0.1444295728146193
97.86666666666666,4,0.25378893670513186,0.22114534895989707
98.35,0,0.18625077068340004,0.21082492462005115
98.35,1,0.16247787041263786,0.1928868817534671
98.35,2,0.1541190042590141,0.2042384238769908
98.35,3,0.23297120578504907,0.1586546228387331
98.35,4,0.2641811488598989,0.23339514691075777
98.44166666666666,0,0.1851584171452203,0.21192095585817358
98.44166666666666,1,0.15565050407662992,0.18683815713828097
98.44166666666666,2,0.1410648661848586,0.189019533303375
98.44166666666666,3,0.24727140820684212,0.1702671846584731
98.44166666666666,4,0.2708548043864491,0.24195416904169736
