client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6393666863441467,59.152482269503544,,
Adversarial Client 0,1,28714424.0,10.411347517730496,,
Adversarial Client 0,2,89567896.0,11.76595744680851,,
Adversarial Client 0,3,220189456.0,10.921985815602836,,
Adversarial Client 0,4,339873120.0,14.02482269503546,,
Adversarial Client 0,5,585307968.0,6.631205673758865,,
Adversarial Client 0,6,751036160.0,11.294326241134751,,
Adversarial Client 0,7,969293440.0,11.868794326241135,,
Adversarial Client 0,8,1380645120.0,9.156028368794326,,
Adversarial Client 0,9,1593870720.0,7.691489361702128,,
Adversarial Client 0,10,1959695360.0,8.549645390070921,,
Adversarial Client 0,11,2503998720.0,8.47517730496454,,
Adversarial Client 0,12,2508191232.0,10.75177304964539,,
Adversarial Client 0,13,3140346880.0,9.950354609929079,,
Adversarial Client 0,14,4361280512.0,9.177304964539006,,
Adversarial Client 0,15,4811514880.0,9.865248226950355,,
Adversarial Client 0,16,5439757824.0,10.606382978723405,,
Adversarial Client 0,17,6539674624.0,7.780141843971631,,
Adversarial Client 0,18,7335040000.0,11.163120567375886,,
Adversarial Client 0,19,8442476032.0,9.808510638297872,,
Client 1,0,0.635838508605957,59.13475177304964,,
Client 1,1,28599446.0,10.680851063829786,,
Client 1,2,89791456.0,11.897163120567376,,
Client 1,3,219309536.0,10.826241134751774,,
Client 1,4,338251328.0,13.886524822695035,,
Client 1,5,584025856.0,6.5638297872340425,,
Client 1,6,739293056.0,11.659574468085106,,
Client 1,7,947335296.0,12.78014184397163,,
Client 1,8,1359664000.0,9.613475177304965,,
Client 1,9,1557471232.0,8.347517730496454,,
Client 1,10,1937928960.0,9.5177304964539,,
Client 1,11,2495161856.0,8.907801418439716,,
Client 1,12,2487276544.0,11.24822695035461,,
Client 1,13,3123223808.0,10.28014184397163,,
Client 1,14,4353745920.0,9.117021276595745,,
Client 1,15,4837566464.0,9.666666666666666,,
Client 1,16,5482132480.0,10.195035460992909,,
Client 1,17,6584752128.0,7.680851063829787,,
Client 1,18,7417642496.0,10.96808510638298,,
Client 1,19,8429150208.0,9.705673758865249,,
