client,epoch,loss,training_accuracy,epsilon,delta
Client 3,6,0.22851216793060303,59.83606557377049,,
Client 3,7,0.20742519199848175,60.40983606557377,,
Client 3,8,0.19215793907642365,60.704918032786885,,
Client 3,9,0.17649494111537933,61.0655737704918,,
Client 3,10,0.16124030947685242,60.950819672131146,,
Client 3,11,0.14977173507213593,61.31147540983606,,
Client 3,12,0.1409493088722229,61.50819672131148,,
Client 3,13,0.1299496293067932,61.65573770491803,,
Client 3,14,0.1274138242006302,61.77049180327869,,
Client 3,15,0.12227579206228256,61.83606557377049,,
Client 3,16,0.11120785027742386,61.950819672131146,,
Client 3,17,0.10773885995149612,61.885245901639344,,
Client 3,18,0.09845556318759918,61.91803278688525,,
Client 3,19,0.09755681455135345,62.0,,
Client 4,0,1.087369441986084,55.726027397260275,,
Client 4,1,0.44404247403144836,59.465753424657535,,
Client 4,2,0.2812091112136841,60.342465753424655,,
Client 4,3,0.23220808804035187,60.76712328767123,,
Client 4,4,0.20047906041145325,61.19178082191781,,
Client 4,5,0.17544163763523102,61.43835616438356,,
Client 4,6,0.16093865036964417,61.83561643835616,,
Client 4,7,0.1482168436050415,62.12328767123287,,
Client 4,8,0.13496652245521545,62.31506849315068,,
Client 4,9,0.12328241765499115,62.32876712328767,,
Client 4,10,0.11333529651165009,62.534246575342465,,
Client 4,11,0.10362368077039719,62.68493150684932,,
Client 4,12,0.10049143433570862,62.71232876712329,,
Client 4,13,0.09159521758556366,62.95890410958904,,
Client 4,14,0.08634024113416672,62.945205479452056,,
Client 4,15,0.08227695524692535,62.95890410958904,,
Client 4,16,0.07401604950428009,63.054794520547944,,
Client 4,17,0.07670208811759949,63.15068493150685,,
Client 4,18,0.07196889817714691,63.19178082191781,,
Client 4,19,0.06920717656612396,63.23287671232877,,
Client 5,0,1.2632399797439575,53.02272727272727,,
Client 5,1,0.4234667718410492,59.34090909090909,,
Client 5,2,0.2688103914260864,60.38636363636363,,
Client 5,3,0.2200125753879547,61.13636363636363,,
Client 5,4,0.19669975340366364,61.31818181818182,,
Client 5,5,0.1730158030986786,61.75,,
Client 5,6,0.15243029594421387,61.84090909090909,,
Client 5,7,0.14700685441493988,62.0,,
Client 5,8,0.13323189318180084,62.25,,
Client 5,9,0.11766044795513153,62.70454545454545,,
Client 5,10,0.10992508381605148,62.70454545454545,,
Client 5,11,0.10275942832231522,62.84090909090909,,
Client 5,12,0.09391755610704422,63.02272727272727,,
Client 5,13,0.08640692383050919,63.0,,
Client 5,14,0.08743061125278473,63.11363636363637,,
Client 5,15,0.08631303161382675,63.13636363636363,,
Client 5,16,0.07704612612724304,63.15909090909091,,
Client 5,17,0.07532931864261627,63.25,,
Client 5,18,0.06866014003753662,63.27272727272727,,
Client 5,19,0.07173871994018555,63.25,,
Client 6,0,1.206218957901001,54.276923076923076,,
Client 6,1,0.5120139718055725,58.12307692307692,,
Client 6,2,0.35315290093421936,58.95384615384615,,
Client 6,3,0.28104665875434875,59.353846153846156,,
Client 6,4,0.2444058060646057,60.01538461538462,,
Client 6,5,0.21792598068714142,60.44615384615385,,
Client 6,6,0.1906544417142868,60.707692307692305,,
Client 6,7,0.16959907114505768,61.04615384615385,,
Client 6,8,0.16266323626041412,61.261538461538464,,
Client 6,9,0.1419096738100052,61.4,,
Client 6,10,0.13340520858764648,61.58461538461538,,
Client 6,11,0.12223086506128311,61.815384615384616,,
Client 6,12,0.12235479801893234,61.84615384615385,,
Client 6,13,0.10978515446186066,62.04615384615385,,
Client 6,14,0.10473795980215073,62.03076923076923,,
Client 6,15,0.09431464970111847,62.261538461538464,,
Client 6,16,0.09283138811588287,62.33846153846154,,
Client 6,17,0.09203208237886429,62.49230769230769,,
Client 6,18,0.08248307555913925,62.44615384615385,,
Client 6,19,0.08269926905632019,62.55384615384615,,
Client 7,0,1.5278840065002441,49.07272727272727,,
Client 7,1,0.634495735168457,56.054545454545455,,
Client 7,2,0.4191454350948334,57.6,,
Client 7,3,0.34490683674812317,58.018181818181816,,
Client 7,4,0.29691797494888306,58.763636363636365,,
Client 7,5,0.2627600133419037,59.27272727272727,,
Client 7,6,0.24536946415901184,59.78181818181818,,
Client 7,7,0.21234413981437683,60.27272727272727,,
Client 7,8,0.19319148361682892,60.45454545454545,,
Client 7,9,0.18685711920261383,60.63636363636363,,
Client 7,10,0.1680876761674881,60.872727272727275,,
Client 7,11,0.15907453000545502,61.27272727272727,,
Client 7,12,0.1532391607761383,61.36363636363637,,
Client 7,13,0.1350543051958084,61.45454545454545,,
Client 7,14,0.13440848886966705,61.58181818181818,,
Client 7,15,0.1213182657957077,61.72727272727273,,
Client 7,16,0.11711932718753815,61.90909090909091,,
Client 7,17,0.11211352795362473,62.09090909090909,,
Client 7,18,0.10630606859922409,62.09090909090909,,
Client 7,19,0.09961632639169693,62.2,,
Client 8,0,1.2936676740646362,52.73770491803279,,
Client 8,1,0.5135990381240845,57.78688524590164,,
Client 8,2,0.3378075957298279,58.77049180327869,,
Client 8,3,0.2788317799568176,59.60655737704918,,
Client 8,4,0.2376244068145752,60.34426229508197,,
Client 8,5,0.20885597169399261,60.622950819672134,,
Client 8,6,0.18970103561878204,60.967213114754095,,
Client 8,7,0.16766324639320374,61.21311475409836,,
Client 8,8,0.1583641916513443,61.40983606557377,,
Client 8,9,0.1425870954990387,61.59016393442623,,
Client 8,10,0.13296714425086975,61.47540983606557,,
Client 8,11,0.11904950439929962,62.049180327868854,,
Client 8,12,0.11006981879472733,61.9344262295082,,
Client 8,13,0.10859524458646774,62.19672131147541,,
Client 8,14,0.09581156820058823,62.131147540983605,,
Client 8,15,0.08831881731748581,62.24590163934426,,
Client 8,16,0.08467287570238113,62.40983606557377,,
Client 8,17,0.08160319179296494,62.59016393442623,,
Client 8,18,0.07648982852697372,62.59016393442623,,
Client 8,19,0.07601942121982574,62.68852459016394,,
Client 9,0,1.3724462985992432,53.62686567164179,,
Client 9,1,0.6061214804649353,57.35820895522388,,
Client 9,2,0.4307435154914856,58.25373134328358,,
Client 9,3,0.352288156747818,58.74626865671642,,
Client 9,4,0.31162264943122864,59.53731343283582,,
Client 9,5,0.28116798400878906,59.985074626865675,,
Client 9,6,0.24395455420017242,60.35820895522388,,
Client 9,7,0.21685919165611267,60.791044776119406,,
Client 9,8,0.1970902681350708,61.149253731343286,,
Client 9,9,0.17991940677165985,61.46268656716418,,
Client 9,10,0.16340965032577515,61.46268656716418,,
Client 9,11,0.15478117763996124,61.59701492537314,,
Client 9,12,0.14799879491329193,61.776119402985074,,
Client 9,13,0.14258329570293427,61.80597014925373,,
Client 9,14,0.12846750020980835,62.059701492537314,,
Client 9,15,0.12149030715227127,62.1044776119403,,
Client 9,16,0.1190216988325119,62.059701492537314,,
Client 9,17,0.10884050279855728,62.17910447761194,,
Client 9,18,0.10486599057912827,62.23880597014925,,
Client 9,19,0.09967442601919174,62.26865671641791,,
