client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0616551637649536,56.541666666666664,,
Adversarial Client 0,1,8806.78125,16.875,,
Adversarial Client 0,2,6170.33154296875,22.430555555555557,,
Adversarial Client 0,3,4862.9169921875,27.666666666666668,,
Adversarial Client 0,4,3976.907470703125,31.26388888888889,,
Adversarial Client 0,5,3240.455810546875,34.138888888888886,,
Adversarial Client 0,6,2729.11767578125,36.625,,
Adversarial Client 0,7,2285.4599609375,38.06944444444444,,
Adversarial Client 0,8,2025.4583740234375,39.22222222222222,,
Adversarial Client 0,9,1753.6309814453125,39.888888888888886,,
Adversarial Client 0,10,1556.3642578125,40.458333333333336,,
Adversarial Client 0,11,1376.322509765625,41.05555555555556,,
Adversarial Client 0,12,1213.9461669921875,40.986111111111114,,
Adversarial Client 0,13,1094.4608154296875,40.458333333333336,,
Adversarial Client 0,14,991.920654296875,39.93055555555556,,
Adversarial Client 0,15,893.300537109375,38.18055555555556,,
Adversarial Client 0,16,794.511474609375,37.90277777777778,,
Adversarial Client 0,17,712.965576171875,36.68055555555556,,
Adversarial Client 0,18,636.604736328125,35.47222222222222,,
Adversarial Client 0,19,558.0404052734375,33.666666666666664,,
Client 1,0,1.4156301021575928,53.18518518518518,,
Client 1,1,10743.9443359375,9.962962962962964,,
Client 1,2,7055.76806640625,14.203703703703704,,
Client 1,3,5451.44189453125,18.01851851851852,,
Client 1,4,4459.59814453125,22.185185185185187,,
Client 1,5,3781.562744140625,26.38888888888889,,
Client 1,6,3086.232177734375,29.185185185185187,,
Client 1,7,2679.049072265625,31.59259259259259,,
Client 1,8,2296.259765625,33.111111111111114,,
Client 1,9,1981.40283203125,34.870370370370374,,
Client 1,10,1692.3271484375,35.44444444444444,,
Client 1,11,1536.57080078125,35.129629629629626,,
Client 1,12,1347.3895263671875,35.629629629629626,,
Client 1,13,1188.67236328125,35.75925925925926,,
Client 1,14,1046.4678955078125,35.51851851851852,,
Client 1,15,976.8539428710938,35.129629629629626,,
Client 1,16,877.4628295898438,34.81481481481482,,
Client 1,17,770.2313232421875,33.2962962962963,,
Client 1,18,707.4717407226562,32.2037037037037,,
Client 1,19,648.2255249023438,30.72222222222222,,
Client 2,0,1.3009428977966309,51.11538461538461,,
Client 2,1,9505.994140625,16.173076923076923,,
Client 2,2,6163.59375,20.076923076923077,,
Client 2,3,5003.4541015625,22.307692307692307,,
Client 2,4,4137.5439453125,25.21153846153846,,
Client 2,5,3474.87255859375,27.865384615384617,,
Client 2,6,2842.96142578125,30.78846153846154,,
Client 2,7,2527.933349609375,32.38461538461539,,
Client 2,8,2245.177490234375,34.46153846153846,,
Client 2,9,1864.284912109375,35.44230769230769,,
Client 2,10,1633.1854248046875,36.44230769230769,,
Client 2,11,1493.8406982421875,36.57692307692308,,
Client 2,12,1323.957763671875,37.21153846153846,,
Client 2,13,1189.4910888671875,36.88461538461539,,
Client 2,14,1055.224609375,36.25,,
Client 2,15,979.3850708007812,35.17307692307692,,
Client 2,16,885.9389038085938,34.34615384615385,,
Client 2,17,784.5732421875,33.75,,
Client 2,18,720.3721923828125,32.69230769230769,,
Client 2,19,631.8163452148438,30.942307692307693,,
Client 3,0,1.1469284296035767,53.10909090909091,,
Client 3,1,8590.1201171875,21.363636363636363,,
Client 3,2,5634.9501953125,27.145454545454545,,
Client 3,3,4542.23681640625,30.545454545454547,,
Client 3,4,3743.522216796875,34.163636363636364,,
Client 3,5,3002.29443359375,36.872727272727275,,
Client 3,6,2530.34619140625,38.945454545454545,,
Client 3,7,2175.12255859375,40.29090909090909,,
Client 3,8,1909.1873779296875,41.127272727272725,,
Client 3,9,1610.290771484375,41.92727272727273,,
Client 3,10,1473.683837890625,42.67272727272727,,
Client 3,11,1281.85400390625,41.945454545454545,,
Client 3,12,1183.078369140625,41.981818181818184,,
Client 3,13,1013.797607421875,41.45454545454545,,
Client 3,14,931.9518432617188,40.61818181818182,,
Client 3,15,833.3623657226562,39.69090909090909,,
Client 3,16,779.911376953125,38.2,,
Client 3,17,694.817138671875,35.92727272727273,,
Client 3,18,639.7543334960938,33.50909090909091,,
Client 3,19,577.0841064453125,31.963636363636365,,
Client 4,0,1.3458722829818726,52.43859649122807,,
Client 4,1,10377.0712890625,13.56140350877193,,
Client 4,2,6506.93603515625,20.05263157894737,,
Client 4,3,5179.11865234375,23.964912280701753,,
Client 4,4,4098.64697265625,27.70175438596491,,
Client 4,5,3510.74267578125,30.017543859649123,,
Client 4,6,2916.30712890625,31.92982456140351,,
Client 4,7,2534.18701171875,33.49122807017544,,
Client 4,8,2150.927001953125,34.50877192982456,,
Client 4,9,1842.1552734375,36.10526315789474,,
Client 4,10,1649.6302490234375,36.421052631578945,,
Client 4,11,1444.7720947265625,36.45614035087719,,
Client 4,12,1313.2108154296875,36.36842105263158,,
Client 4,13,1186.4517822265625,35.92982456140351,,
Client 4,14,1044.98046875,35.719298245614034,,
Client 4,15,960.7515869140625,35.24561403508772,,
Client 4,16,840.4335327148438,34.68421052631579,,
Client 4,17,770.3145751953125,33.63157894736842,,
Client 4,18,674.189697265625,31.140350877192983,,
Client 4,19,616.0667724609375,29.70175438596491,,
Client 5,0,1.4180591106414795,52.41509433962264,,
Client 5,1,10708.6494140625,12.075471698113208,,
Client 5,2,6715.34130859375,16.169811320754718,,
Client 5,3,5314.56005859375,18.849056603773583,,
Client 5,4,4328.8046875,22.660377358490567,,
Client 5,5,3574.07080078125,26.49056603773585,,
Client 5,6,3073.244140625,28.452830188679247,,
Client 5,7,2576.968994140625,31.0,,
Client 5,8,2184.17529296875,32.60377358490566,,
Client 5,9,1980.3392333984375,33.471698113207545,,
Client 5,10,1768.193359375,34.283018867924525,,
Client 5,11,1508.72509765625,34.60377358490566,,
Client 5,12,1404.13623046875,34.698113207547166,,
Client 5,13,1202.089111328125,34.45283018867924,,
Client 5,14,1097.970947265625,34.075471698113205,,
Client 5,15,970.5003662109375,33.79245283018868,,
Client 5,16,889.102294921875,32.58490566037736,,
Client 5,17,805.187255859375,31.88679245283019,,
Client 5,18,704.7965087890625,31.150943396226417,,
Client 5,19,649.8218383789062,29.92452830188679,,
Client 6,0,1.4386950731277466,49.42553191489362,,
Client 6,1,10437.4833984375,16.93617021276596,,
Client 6,2,6259.48486328125,21.361702127659573,,
Client 6,3,4920.5087890625,24.106382978723403,,
Client 6,4,4236.36865234375,26.27659574468085,,
Client 6,5,3535.839111328125,28.48936170212766,,
Client 6,6,2913.6396484375,30.914893617021278,,
Client 6,7,2616.444580078125,32.340425531914896,,
Client 6,8,2181.940185546875,33.808510638297875,,
Client 6,9,1971.3916015625,34.787234042553195,,
Client 6,10,1723.8455810546875,35.57446808510638,,
Client 6,11,1497.2711181640625,36.191489361702125,,
Client 6,12,1360.3095703125,36.08510638297872,,
Client 6,13,1218.5985107421875,36.170212765957444,,
Client 6,14,1035.3563232421875,36.297872340425535,,
Client 6,15,977.2646484375,35.51063829787234,,
Client 6,16,906.7314453125,35.06382978723404,,
Client 6,17,774.9347534179688,33.38297872340426,,
Client 6,18,716.5759887695312,31.680851063829788,,
Client 6,19,653.9171142578125,29.170212765957448,,
Client 7,0,1.144845724105835,55.507246376811594,,
Client 7,1,9002.2451171875,20.855072463768117,,
Client 7,2,6050.578125,25.10144927536232,,
Client 7,3,4793.98095703125,28.884057971014492,,
Client 7,4,3779.86669921875,32.971014492753625,,
Client 7,5,3188.192626953125,35.55072463768116,,
Client 7,6,2700.0576171875,37.289855072463766,,
Client 7,7,2242.3203125,38.89855072463768,,
Client 7,8,2007.8804931640625,40.20289855072464,,
Client 7,9,1752.6766357421875,40.82608695652174,,
Client 7,10,1494.117919921875,41.15942028985507,,
Client 7,11,1378.5487060546875,41.63768115942029,,
Client 7,12,1186.744873046875,41.18840579710145,,
Client 7,13,1060.604248046875,40.69565217391305,,
Client 7,14,947.6593017578125,40.31884057971015,,
Client 7,15,875.6736450195312,38.98550724637681,,
Client 7,16,812.7557983398438,38.46376811594203,,
Client 7,17,699.4219970703125,36.98550724637681,,
Client 7,18,647.8821411132812,35.57971014492754,,
Client 7,19,577.9986572265625,33.55072463768116,,
Client 8,0,1.4244368076324463,48.0,,
Client 8,1,10636.1923828125,15.973684210526315,,
Client 8,2,6790.2958984375,21.342105263157894,,
Client 8,3,5083.38720703125,27.789473684210527,,
Client 8,4,4109.3115234375,31.42105263157895,,
Client 8,5,3409.6494140625,35.05263157894737,,
Client 8,6,2732.603759765625,37.81578947368421,,
Client 8,7,2306.94580078125,38.89473684210526,,
Client 8,8,2012.8365478515625,39.76315789473684,,
Client 8,9,1701.3984375,40.81578947368421,,
Client 8,10,1561.3275146484375,41.1578947368421,,
Client 8,11,1392.34716796875,41.5,,
Client 8,12,1256.630859375,40.68421052631579,,
Client 8,13,1134.9344482421875,40.026315789473685,,
Client 8,14,970.541015625,39.73684210526316,,
Client 8,15,905.5027465820312,38.973684210526315,,
Client 8,16,856.02197265625,38.10526315789474,,
Client 8,17,738.6900634765625,36.78947368421053,,
Client 8,18,720.1990966796875,35.55263157894737,,
Client 8,19,603.6652221679688,34.13157894736842,,
Client 9,0,1.1722100973129272,55.385714285714286,,
Client 9,1,9169.638671875,14.557142857142857,,
Client 9,2,6345.94677734375,18.67142857142857,,
Client 9,3,5096.57177734375,22.885714285714286,,
Client 9,4,4178.2451171875,26.585714285714285,,
Client 9,5,3417.6455078125,30.4,,
Client 9,6,2988.5302734375,32.97142857142857,,
Client 9,7,2483.559814453125,34.67142857142857,,
Client 9,8,2173.492919921875,35.55714285714286,,
Client 9,9,1832.6002197265625,36.128571428571426,,
Client 9,10,1649.523193359375,36.94285714285714,,
Client 9,11,1442.4056396484375,36.714285714285715,,
Client 9,12,1292.114501953125,36.857142857142854,,
Client 9,13,1151.4490966796875,35.58571428571429,,
Client 9,14,1061.2493896484375,35.22857142857143,,
Client 9,15,943.9141845703125,34.5,,
Client 9,16,848.0567016601562,33.25714285714286,,
Client 9,17,766.20361328125,32.08571428571429,,
Client 9,18,700.7318115234375,31.114285714285714,,
Client 9,19,618.9832763671875,29.457142857142856,,
