accuracy,client,client_trust_score,client_score
85.0,0,0.0860319251599447,0.2060470228426611
85.0,1,0.087796281665059,0.19594966931324873
85.0,2,0.08437168297529019,0.20057337768119224
85.0,3,0.08270589218969784,0.19949107261960458
85.0,4,0.08419566141582603,0.19793885754329335
94.41666666666667,0,0.026175239331342554,0.20196942948231114
94.41666666666667,1,0.024850153028378678,0.19964971627500958
94.41666666666667,2,0.02519692716008365,0.2004625393205251
94.41666666666667,3,0.024784717752173217,0.1955379343882808
94.41666666666667,4,0.025528445074784203,0.20238038053387344
96.275,0,0.007773212506439345,0.20122084993604153
96.275,1,0.0065230383293948405,0.20450392540388
96.275,2,0.00887153572924897,0.19822588237896036
96.275,3,0.008265778361228122,0.19670570969804732
96.275,4,0.008467810861087144,0.19934363258307075
97.16666666666667,0,0.0030280309289897355,0.20080419201107227
97.16666666666667,1,0.002121081953127,0.2054822364726228
97.16666666666667,2,0.004403537077636411,0.19876543665451524
97.16666666666667,3,0.003379232500530089,0.1971668278646863
97.16666666666667,4,0.00370310187972298,0.19778130699710347
97.60833333333333,0,0.0021469363621377385,0.19989523881280782
97.60833333333333,1,0.0008630277269816269,0.20470027329462231
97.60833333333333,2,0.004734502579028358,0.1987954049732056
97.60833333333333,3,0.0023789744939437265,0.19717353547996666
97.60833333333333,4,0.0017010721023813596,0.1994355474393976
