accuracy,client,client_trust_score,client_score
36.925,0,0.5003615749567277,0.48348728209306874
36.925,1,0.4996384250432723,0.5165127179069312
54.075,0,0.49971465183675573,0.4828410924370839
54.075,1,0.5002853481632442,0.517158907562916
32.78333333333333,0,0.5001557206075499,0.4832816550145625
32.78333333333333,1,0.4998442793924502,0.5167183449854374
26.958333333333332,0,0.5001068768635484,0.48323286603457827
26.958333333333332,1,0.4998931231364516,0.5167671339654217
18.225,0,0.5003728101196367,0.48349850501639674
18.225,1,0.49962718988036325,0.5165014949836032
