client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5709182024002075,59.3969696969697,,
Adversarial Client 0,1,0.8632380366325378,59.27878787878788,,
Adversarial Client 0,2,1.0502594709396362,58.263636363636365,,
Adversarial Client 0,3,1.2145698070526123,56.839393939393936,,
Adversarial Client 0,4,1.2555732727050781,55.36363636363637,,
Adversarial Client 0,5,1.3921120166778564,52.912121212121214,,
Adversarial Client 0,6,1.518579363822937,50.96969696969697,,
Adversarial Client 0,7,1.8222576379776,44.71212121212121,,
Adversarial Client 0,8,1.7594441175460815,44.054545454545455,,
Adversarial Client 0,9,1.8099288940429688,39.38181818181818,,
Adversarial Client 0,10,1.9692795276641846,31.106060606060606,,
Adversarial Client 0,11,1.9884217977523804,30.87878787878788,,
Adversarial Client 0,12,1.9563857316970825,30.33939393939394,,
Adversarial Client 0,13,1.9911835193634033,27.2,,
Adversarial Client 0,14,2.092207193374634,23.36060606060606,,
Adversarial Client 0,15,2.1147878170013428,22.078787878787878,,
Adversarial Client 0,16,2.124124050140381,19.73939393939394,,
Adversarial Client 0,17,2.192880392074585,16.73030303030303,,
Adversarial Client 0,18,2.2324256896972656,14.766666666666667,,
Adversarial Client 0,19,2.263733148574829,11.624242424242425,,
Adversarial Client 1,0,0.5607366561889648,59.21459227467811,,
Adversarial Client 1,1,0.9391459822654724,59.59656652360515,,
Adversarial Client 1,2,1.0829291343688965,58.287553648068666,,
Adversarial Client 1,3,1.1713041067123413,56.27467811158798,,
Adversarial Client 1,4,1.290148377418518,55.97854077253219,,
Adversarial Client 1,5,1.363027811050415,54.03004291845494,,
Adversarial Client 1,6,1.388278603553772,53.506437768240346,,
Adversarial Client 1,7,1.6091269254684448,50.33476394849785,,
Adversarial Client 1,8,1.7255022525787354,47.66523605150215,,
Adversarial Client 1,9,1.779229760169983,43.81115879828326,,
Adversarial Client 1,10,1.861914038658142,40.08583690987125,,
Adversarial Client 1,11,1.981799840927124,29.716738197424892,,
Adversarial Client 1,12,1.9452451467514038,32.90557939914163,,
Adversarial Client 1,13,2.008866548538208,26.88412017167382,,
Adversarial Client 1,14,2.1783881187438965,21.72961373390558,,
Adversarial Client 1,15,2.141108512878418,16.78969957081545,,
Adversarial Client 1,16,2.112887382507324,16.175965665236053,,
Adversarial Client 1,17,2.240125894546509,13.334763948497853,,
Adversarial Client 1,18,2.2584309577941895,11.935622317596566,,
Adversarial Client 1,19,2.310605049133301,9.51931330472103,,
