client,epoch,loss,training_accuracy,epsilon,delta
Client 0,0,1.0294610261917114,56.902654867256636,,
Client 0,1,0.4159139394760132,58.991150442477874,,
Client 0,2,0.3154780864715576,59.92920353982301,,
Client 0,3,0.25912466645240784,60.50442477876106,,
Client 0,4,0.20998717844486237,61.07964601769911,,
Client 0,5,0.1826721429824829,61.68141592920354,,
Client 0,6,0.16165195405483246,61.92920353982301,,
Client 0,7,0.13987867534160614,62.1858407079646,,
Client 0,8,0.12390370666980743,62.43362831858407,,
Client 0,9,0.11651546508073807,62.557522123893804,,
Client 0,10,0.1057155653834343,62.64601769911504,,
Client 0,11,0.09716516733169556,62.75221238938053,,
Client 0,12,0.0875328779220581,62.75221238938053,,
Client 0,13,0.08657615631818771,62.902654867256636,,
Client 0,14,0.07870548963546753,62.88495575221239,,
Client 0,15,0.07854864001274109,62.94690265486726,,
Client 0,16,0.07076524943113327,63.0353982300885,,
Client 0,17,0.07354416698217392,63.15929203539823,,
Client 0,18,0.06406418234109879,63.15929203539823,,
Client 0,19,0.06270131468772888,63.2212389380531,,
Client 1,0,0.9760761857032776,57.3716814159292,,
Client 1,1,0.37241652607917786,59.150442477876105,,
Client 1,2,0.27605175971984863,60.230088495575224,,
Client 1,3,0.22402970492839813,61.04424778761062,,
Client 1,4,0.18529930710792542,61.389380530973455,,
Client 1,5,0.15290819108486176,62.0,,
Client 1,6,0.1326259821653366,62.23893805309734,,
Client 1,7,0.11698596179485321,62.51327433628319,,
Client 1,8,0.10132783651351929,62.690265486725664,,
Client 1,9,0.0922406017780304,62.78761061946903,,
Client 1,10,0.08429934829473495,62.91150442477876,,
Client 1,11,0.0808844342827797,62.92035398230089,,
Client 1,12,0.07108037173748016,62.991150442477874,,
Client 1,13,0.06891477108001709,62.991150442477874,,
Client 1,14,0.06126718968153,63.07079646017699,,
Client 1,15,0.05811825394630432,63.13274336283186,,
Client 1,16,0.05846452713012695,63.16814159292036,,
Client 1,17,0.05331975221633911,63.16814159292036,,
Client 1,18,0.05201834812760353,63.21238938053097,,
Client 1,19,0.046187859028577805,63.34513274336283,,
Client 2,0,1.0160226821899414,56.876106194690266,,
Client 2,1,0.3951912522315979,58.65486725663717,,
Client 2,2,0.2976183593273163,59.97345132743363,,
Client 2,3,0.2458305060863495,60.60176991150443,,
Client 2,4,0.2065468579530716,61.06194690265487,,
Client 2,5,0.17445938289165497,61.51327433628319,,
Client 2,6,0.15569105744361877,61.823008849557525,,
Client 2,7,0.13252654671669006,62.10619469026549,,
Client 2,8,0.1168539896607399,62.35398230088496,,
Client 2,9,0.1087283194065094,62.54867256637168,,
Client 2,10,0.10329398512840271,62.6283185840708,,
Client 2,11,0.09350050985813141,62.75221238938053,,
Client 2,12,0.09004516899585724,62.7787610619469,,
Client 2,13,0.07937584072351456,62.78761061946903,,
Client 2,14,0.07726435363292694,62.876106194690266,,
Client 2,15,0.07644323259592056,62.97345132743363,,
Client 2,16,0.0682724267244339,62.991150442477874,,
Client 2,17,0.06758161634206772,63.05309734513274,,
Client 2,18,0.06178100407123566,63.10619469026549,,
Client 2,19,0.0653926283121109,63.150442477876105,,
Client 3,0,1.0204623937606812,56.89380530973451,,
Client 3,1,0.39437374472618103,58.93805309734513,,
Client 3,2,0.2953328490257263,59.769911504424776,,
Client 3,3,0.2439572662115097,60.584070796460175,,
Client 3,4,0.20439016819000244,61.017699115044245,,
Client 3,5,0.16899067163467407,61.663716814159294,,
Client 3,6,0.1507263034582138,62.017699115044245,,
Client 3,7,0.12396099418401718,62.14159292035398,,
Client 3,8,0.1163611114025116,62.35398230088496,,
Client 3,9,0.1014571413397789,62.584070796460175,,
Client 3,10,0.0989280715584755,62.56637168141593,,
Client 3,11,0.09070015698671341,62.743362831858406,,
Client 3,12,0.08220450580120087,62.89380530973451,,
Client 3,13,0.07841421663761139,62.92920353982301,,
Client 3,14,0.07176773250102997,63.0353982300885,,
Client 3,15,0.0721438080072403,63.16814159292036,,
Client 3,16,0.06641086935997009,63.1858407079646,,
Client 3,17,0.06240597367286682,63.230088495575224,,
Client 3,18,0.05634688213467598,63.24778761061947,,
Client 3,19,0.05300963297486305,63.30088495575221,,
Client 4,0,0.9967278838157654,57.04424778761062,,
Client 4,1,0.3797096908092499,59.123893805309734,,
Client 4,2,0.28093117475509644,60.21238938053097,,
Client 4,3,0.2286868840456009,60.91150442477876,,
Client 4,4,0.18949200212955475,61.424778761061944,,
Client 4,5,0.1596161425113678,61.80530973451327,,
Client 4,6,0.13326424360275269,62.07079646017699,,
Client 4,7,0.11725234240293503,62.45132743362832,,
Client 4,8,0.10223475843667984,62.5929203539823,,
Client 4,9,0.0931646078824997,62.69911504424779,,
Client 4,10,0.08462505042552948,62.84070796460177,,
Client 4,11,0.07901117205619812,62.92920353982301,,
Client 4,12,0.07369796931743622,62.902654867256636,,
Client 4,13,0.06912512332201004,63.0,,
Client 4,14,0.06197192519903183,63.02654867256637,,
Client 4,15,0.05819122865796089,63.16814159292036,,
Client 4,16,0.058278683573007584,63.24778761061947,,
Client 4,17,0.05585528165102005,63.283185840707965,,
Client 4,18,0.049216754734516144,63.30088495575221,,
Client 4,19,0.0482790507376194,63.26548672566372,,
