accuracy,client,client_trust_score,client_score
92.38333333333334,0,0.5011760712980824,0.5011760712980824
92.38333333333334,1,0.4988239287019176,0.4988239287019176
98.18333333333334,0,0.5110871420523416,0.5110871420523416
98.18333333333334,1,0.4889128579476583,0.4889128579476583
98.7,0,0.5220178264041323,0.5220178264041324
98.7,1,0.4779821735958676,0.47798217359586764
98.9,0,0.524778198859913,0.524778198859913
98.9,1,0.4752218011400871,0.4752218011400871
98.93333333333334,0,0.528476027908217,0.528476027908217
98.93333333333334,1,0.47152397209178293,0.47152397209178293
