client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.983910083770752,57.309734513274336,,
Adversarial Client 0,1,0.388408362865448,59.16814159292036,,
Adversarial Client 0,2,0.3006994426250458,60.30088495575221,,
Adversarial Client 0,3,0.24402748048305511,60.91150442477876,,
Adversarial Client 0,4,0.2032080590724945,61.31858407079646,,
Adversarial Client 0,5,0.17449840903282166,61.76106194690266,,
Adversarial Client 0,6,0.15506842732429504,61.91150442477876,,
Adversarial Client 0,7,0.14164495468139648,62.16814159292036,,
Adversarial Client 0,8,0.12983892858028412,62.336283185840706,,
Adversarial Client 0,9,0.12232609838247299,62.49557522123894,,
Adversarial Client 0,10,0.11341208219528198,62.5929203539823,,
Adversarial Client 0,11,0.10506393760442734,62.610619469026545,,
Adversarial Client 0,12,0.10423634946346283,62.68141592920354,,
Adversarial Client 0,13,0.09896034002304077,62.796460176991154,,
Adversarial Client 0,14,0.096412293612957,62.75221238938053,,
Adversarial Client 0,15,0.09181971102952957,62.80530973451327,,
Adversarial Client 0,16,0.08975140750408173,62.84070796460177,,
Adversarial Client 0,17,0.08472011983394623,62.86725663716814,,
Adversarial Client 0,18,0.08527370542287827,62.982300884955755,,
Adversarial Client 0,19,0.08181189000606537,62.9646017699115,,
Client 1,0,0.9271284937858582,57.65486725663717,,
Client 1,1,0.3531047999858856,59.47787610619469,,
Client 1,2,0.2573082447052002,60.51327433628319,,
Client 1,3,0.2063291072845459,61.283185840707965,,
Client 1,4,0.17591899633407593,61.823008849557525,,
Client 1,5,0.14823083579540253,62.097345132743364,,
Client 1,6,0.12523715198040009,62.46017699115044,,
Client 1,7,0.1117442324757576,62.530973451327434,,
Client 1,8,0.10065938532352448,62.68141592920354,,
Client 1,9,0.09125237911939621,62.8141592920354,,
Client 1,10,0.08370333909988403,62.83185840707964,,
Client 1,11,0.07463562488555908,62.9646017699115,,
Client 1,12,0.07347360998392105,63.0353982300885,,
Client 1,13,0.06345045566558838,63.07079646017699,,
Client 1,14,0.06318513303995132,63.1858407079646,,
Client 1,15,0.05575841665267944,63.150442477876105,,
Client 1,16,0.05195875093340874,63.203539823008846,,
Client 1,17,0.04962826147675514,63.30088495575221,,
Client 1,18,0.046325840055942535,63.283185840707965,,
Client 1,19,0.04801708832383156,63.3716814159292,,
Client 2,0,0.981524646282196,57.04424778761062,,
Client 2,1,0.37347733974456787,58.89380530973451,,
Client 2,2,0.2788843810558319,59.91150442477876,,
Client 2,3,0.23005172610282898,60.85840707964602,,
Client 2,4,0.1919069141149521,61.27433628318584,,
Client 2,5,0.1578110158443451,61.65486725663717,,
Client 2,6,0.14248211681842804,61.94690265486726,,
Client 2,7,0.13050521910190582,62.21238938053097,,
Client 2,8,0.1190728098154068,62.52212389380531,,
Client 2,9,0.106709785759449,62.5929203539823,,
Client 2,10,0.1020788699388504,62.663716814159294,,
Client 2,11,0.09658128768205643,62.75221238938053,,
Client 2,12,0.08613955974578857,62.7787610619469,,
Client 2,13,0.08334542065858841,62.91150442477876,,
Client 2,14,0.07426860928535461,62.902654867256636,,
Client 2,15,0.07108259946107864,62.92920353982301,,
Client 2,16,0.06942770630121231,63.0353982300885,,
Client 2,17,0.06739025563001633,63.123893805309734,,
Client 2,18,0.06226969137787819,63.13274336283186,,
Client 2,19,0.0562896765768528,63.19469026548673,,
Client 3,0,0.9556698799133301,57.29203539823009,,
Client 3,1,0.371478796005249,59.21238938053097,,
Client 3,2,0.2802562415599823,60.43362831858407,,
Client 3,3,0.2250499278306961,61.05309734513274,,
Client 3,4,0.18960140645503998,61.530973451327434,,
Client 3,5,0.1551607847213745,62.008849557522126,,
Client 3,6,0.13969022035598755,62.150442477876105,,
Client 3,7,0.12098148465156555,62.36283185840708,,
Client 3,8,0.10986561328172684,62.65486725663717,,
Client 3,9,0.09969660639762878,62.743362831858406,,
Client 3,10,0.09105715900659561,62.84070796460177,,
Client 3,11,0.08456478267908096,62.9646017699115,,
Client 3,12,0.07567041367292404,63.02654867256637,,
Client 3,13,0.07037308067083359,63.097345132743364,,
Client 3,14,0.0665055513381958,63.14159292035398,,
Client 3,15,0.06296129524707794,63.203539823008846,,
Client 3,16,0.06129348650574684,63.230088495575224,,
Client 3,17,0.05935521796345711,63.309734513274336,,
Client 3,18,0.054340627044439316,63.35398230088496,,
Client 3,19,0.05314015597105026,63.29203539823009,,
Client 4,0,0.9641717076301575,57.07079646017699,,
Client 4,1,0.3566063642501831,59.45132743362832,,
Client 4,2,0.2652200758457184,60.61946902654867,,
Client 4,3,0.20823170244693756,61.1858407079646,,
Client 4,4,0.17079345881938934,61.61946902654867,,
Client 4,5,0.14506341516971588,62.06194690265487,,
Client 4,6,0.1255214512348175,62.283185840707965,,
Client 4,7,0.10653694719076157,62.50442477876106,,
Client 4,8,0.09682994335889816,62.72566371681416,,
Client 4,9,0.08829415589570999,62.823008849557525,,
Client 4,10,0.08117115497589111,62.849557522123895,,
Client 4,11,0.07299545407295227,62.97345132743363,,
Client 4,12,0.0673028975725174,63.02654867256637,,
Client 4,13,0.06416840106248856,63.10619469026549,,
Client 4,14,0.05892997607588768,63.10619469026549,,
Client 4,15,0.0521983839571476,63.14159292035398,,
Client 4,16,0.0488089993596077,63.21238938053097,,
Client 4,17,0.05291147157549858,63.32743362831859,,
Client 4,18,0.04477537050843239,63.26548672566372,,
Client 4,19,0.044152963906526566,63.389380530973455,,
