client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.024540901184082,57.3716814159292,,
Adversarial Client 0,1,1051094.0,9.168141592920353,,
Adversarial Client 0,2,742002.6875,12.194690265486726,,
Adversarial Client 0,3,596839.0625,16.5929203539823,,
Adversarial Client 0,4,502464.90625,20.876106194690266,,
Adversarial Client 0,5,432784.46875,24.008849557522122,,
Adversarial Client 0,6,382717.09375,27.61946902654867,,
Adversarial Client 0,7,337462.21875,30.13274336283186,,
Adversarial Client 0,8,308046.625,32.230088495575224,,
Adversarial Client 0,9,271402.5,34.11504424778761,,
Adversarial Client 0,10,248384.21875,35.61946902654867,,
Adversarial Client 0,11,227139.484375,36.48672566371681,,
Adversarial Client 0,12,206594.609375,37.84070796460177,,
Adversarial Client 0,13,188873.15625,38.1858407079646,,
Adversarial Client 0,14,174919.078125,39.07079646017699,,
Adversarial Client 0,15,165420.140625,39.68141592920354,,
Adversarial Client 0,16,149457.5625,40.07079646017699,,
Adversarial Client 0,17,139765.84375,40.4070796460177,,
Adversarial Client 0,18,131771.890625,40.5929203539823,,
Adversarial Client 0,19,123313.7734375,40.8141592920354,,
Adversarial Client 1,0,1.0080808401107788,57.65486725663717,,
Adversarial Client 1,1,1052076.0,9.327433628318584,,
Adversarial Client 1,2,728823.375,12.451327433628318,,
Adversarial Client 1,3,581396.0,16.41592920353982,,
Adversarial Client 1,4,506511.84375,20.088495575221238,,
Adversarial Client 1,5,439359.96875,23.849557522123895,,
Adversarial Client 1,6,387955.5625,26.72566371681416,,
Adversarial Client 1,7,342650.75,29.27433628318584,,
Adversarial Client 1,8,306639.5625,31.56637168141593,,
Adversarial Client 1,9,276026.40625,33.45132743362832,,
Adversarial Client 1,10,249255.234375,35.0,,
Adversarial Client 1,11,231211.734375,36.176991150442475,,
Adversarial Client 1,12,209069.046875,37.424778761061944,,
Adversarial Client 1,13,188751.953125,38.283185840707965,,
Adversarial Client 1,14,176367.71875,38.92920353982301,,
Adversarial Client 1,15,159834.171875,39.34513274336283,,
Adversarial Client 1,16,148829.875,39.69911504424779,,
Adversarial Client 1,17,139995.21875,40.21238938053097,,
Adversarial Client 1,18,130020.4609375,40.415929203539825,,
Adversarial Client 1,19,123935.6015625,40.575221238938056,,
Client 2,0,1.0286707878112793,57.26548672566372,,
Client 2,1,1054087.875,8.628318584070797,,
Client 2,2,745460.375,11.743362831858407,,
Client 2,3,596100.375,16.371681415929203,,
Client 2,4,503348.28125,19.787610619469028,,
Client 2,5,437045.4375,23.646017699115045,,
Client 2,6,388694.90625,26.663716814159294,,
Client 2,7,345765.3125,29.371681415929203,,
Client 2,8,307112.53125,31.61946902654867,,
Client 2,9,269920.125,33.5929203539823,,
Client 2,10,244419.453125,35.1858407079646,,
Client 2,11,225131.421875,36.47787610619469,,
Client 2,12,204244.40625,37.48672566371681,,
Client 2,13,190917.828125,38.663716814159294,,
Client 2,14,174269.921875,39.64601769911504,,
Client 2,15,156905.78125,40.017699115044245,,
Client 2,16,151452.921875,40.69911504424779,,
Client 2,17,138961.390625,40.9646017699115,,
Client 2,18,129871.625,41.203539823008846,,
Client 2,19,121918.046875,41.415929203539825,,
Client 3,0,1.034326434135437,56.88495575221239,,
Client 3,1,1057405.5,8.84070796460177,,
Client 3,2,735592.1875,11.991150442477876,,
Client 3,3,579728.5625,16.097345132743364,,
Client 3,4,501096.375,20.079646017699115,,
Client 3,5,434397.03125,23.451327433628318,,
Client 3,6,385680.5,26.451327433628318,,
Client 3,7,342858.5625,29.504424778761063,,
Client 3,8,303477.78125,31.68141592920354,,
Client 3,9,277527.4375,33.54867256637168,,
Client 3,10,251836.21875,35.27433628318584,,
Client 3,11,223791.71875,36.610619469026545,,
Client 3,12,206263.359375,37.796460176991154,,
Client 3,13,190597.234375,38.663716814159294,,
Client 3,14,173544.34375,39.34513274336283,,
Client 3,15,164310.21875,39.97345132743363,,
Client 3,16,146604.15625,40.47787610619469,,
Client 3,17,138189.984375,40.72566371681416,,
Client 3,18,129150.8046875,40.92035398230089,,
Client 3,19,121401.015625,41.10619469026549,,
Client 4,0,0.9963464140892029,57.230088495575224,,
Client 4,1,1062492.5,8.70796460176991,,
Client 4,2,738242.6875,12.584070796460177,,
Client 4,3,590347.0625,16.504424778761063,,
Client 4,4,493582.375,20.672566371681416,,
Client 4,5,422003.75,24.371681415929203,,
Client 4,6,381854.40625,27.92920353982301,,
Client 4,7,340538.40625,30.460176991150444,,
Client 4,8,301232.375,32.4070796460177,,
Client 4,9,272700.125,34.31858407079646,,
Client 4,10,240681.96875,35.89380530973451,,
Client 4,11,221391.859375,37.07079646017699,,
Client 4,12,206424.03125,38.10619469026549,,
Client 4,13,183515.125,38.93805309734513,,
Client 4,14,171752.046875,39.769911504424776,,
Client 4,15,160035.890625,40.283185840707965,,
Client 4,16,147001.453125,40.69911504424779,,
Client 4,17,134899.8125,41.230088495575224,,
Client 4,18,131273.453125,41.43362831858407,,
Client 4,19,121144.53125,41.68141592920354,,
