client,epoch,loss,training_accuracy,epsilon,delta
Client 0,0,0.6133761405944824,59.36824324324324,,
Client 0,1,0.2688756287097931,60.935810810810814,,
Client 0,2,0.17472675442695618,62.0472972972973,,
Client 0,3,0.12707144021987915,62.476351351351354,,
Client 0,4,0.10099107027053833,62.729729729729726,,
Client 0,5,0.08662378787994385,62.986486486486484,,
Client 0,6,0.07848675549030304,63.1554054054054,,
Client 0,7,0.06682126224040985,63.320945945945944,,
Client 0,8,0.05857332795858383,63.37162162162162,,
Client 0,9,0.052163317799568176,63.49662162162162,,
Client 0,10,0.04711834713816643,63.51013513513514,,
Client 0,11,0.04431232437491417,63.523648648648646,,
Client 0,12,0.04126260429620743,63.601351351351354,,
Client 0,13,0.035384632647037506,63.611486486486484,,
Client 0,14,0.03656289726495743,63.685810810810814,,
Client 0,15,0.03163265436887741,63.7195945945946,,
Client 0,16,0.028818314895033836,63.726351351351354,,
Client 0,17,0.02780366875231266,63.736486486486484,,
Client 0,18,0.02415759675204754,63.814189189189186,,
Client 0,19,0.023348895832896233,63.79391891891892,,
Client 1,0,0.5319331884384155,59.96629213483146,,
Client 1,1,0.2048698216676712,61.745318352059925,,
Client 1,2,0.13300183415412903,62.445692883895134,,
Client 1,3,0.09704122692346573,62.87640449438202,,
Client 1,4,0.07751073688268661,63.052434456928836,,
Client 1,5,0.06338440626859665,63.258426966292134,,
Client 1,6,0.056099772453308105,63.38951310861423,,
Client 1,7,0.0473228320479393,63.50561797752809,,
Client 1,8,0.04245275259017944,63.48314606741573,,
Client 1,9,0.03750405088067055,63.550561797752806,,
Client 1,10,0.034031644463539124,63.61048689138577,,
Client 1,11,0.03252551704645157,63.651685393258425,,
Client 1,12,0.02830467000603676,63.69662921348315,,
Client 1,13,0.025857869535684586,63.752808988764045,,
Client 1,14,0.025158628821372986,63.764044943820224,,
Client 1,15,0.023356754332780838,63.80524344569288,,
Client 1,16,0.021703822538256645,63.823970037453186,,
Client 1,17,0.01895735040307045,63.831460674157306,,
Client 1,18,0.01711828075349331,63.80524344569288,,
Client 1,19,0.015543133951723576,63.846441947565545,,
