client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4315911531448364,51.59615384615385,,
Adversarial Client 0,1,0.5671311616897583,56.75,,
Adversarial Client 0,2,0.38192784786224365,57.86538461538461,,
Adversarial Client 0,3,0.32268810272216797,58.80769230769231,,
Adversarial Client 0,4,0.28548163175582886,59.34615384615385,,
Adversarial Client 0,5,0.25333452224731445,59.84615384615385,,
Adversarial Client 0,6,0.23788422346115112,60.25,,
Adversarial Client 0,7,0.2151506245136261,60.23076923076923,,
Adversarial Client 0,8,0.1879308968782425,60.51923076923077,,
Adversarial Client 0,9,0.1748122274875641,60.59615384615385,,
Adversarial Client 0,10,0.16328920423984528,60.82692307692308,,
Adversarial Client 0,11,0.15772320330142975,60.88461538461539,,
Adversarial Client 0,12,0.15088827908039093,61.13461538461539,,
Adversarial Client 0,13,0.14039087295532227,61.40384615384615,,
Adversarial Client 0,14,0.13342958688735962,61.38461538461539,,
Adversarial Client 0,15,0.12525203824043274,61.48076923076923,,
Adversarial Client 0,16,0.1255473494529724,61.40384615384615,,
Adversarial Client 0,17,0.11243031919002533,61.42307692307692,,
Adversarial Client 0,18,0.10537136346101761,61.65384615384615,,
Adversarial Client 0,19,0.10534792393445969,61.78846153846154,,
Client 1,0,1.473472237586975,50.763636363636365,,
Client 1,1,0.6449499726295471,55.981818181818184,,
Client 1,2,0.46054530143737793,57.49090909090909,,
Client 1,3,0.38462385535240173,58.21818181818182,,
Client 1,4,0.34937217831611633,58.67272727272727,,
Client 1,5,0.3128139078617096,59.2,,
Client 1,6,0.2892354428768158,59.69090909090909,,
Client 1,7,0.2591545879840851,60.018181818181816,,
Client 1,8,0.23971977829933167,60.32727272727273,,
Client 1,9,0.22047439217567444,60.38181818181818,,
Client 1,10,0.20938903093338013,61.018181818181816,,
Client 1,11,0.19602635502815247,61.10909090909091,,
Client 1,12,0.17346622049808502,61.236363636363635,,
Client 1,13,0.16961443424224854,61.36363636363637,,
Client 1,14,0.15721356868743896,61.6,,
Client 1,15,0.15189777314662933,61.61818181818182,,
Client 1,16,0.14326757192611694,61.70909090909091,,
Client 1,17,0.13338279724121094,61.836363636363636,,
Client 1,18,0.13638600707054138,62.07272727272727,,
Client 1,19,0.12608863413333893,62.10909090909091,,
Client 2,0,1.2788660526275635,53.875,,
Client 2,1,0.5517929196357727,57.638888888888886,,
Client 2,2,0.38318145275115967,58.27777777777778,,
Client 2,3,0.3338087201118469,58.791666666666664,,
Client 2,4,0.2889212369918823,59.40277777777778,,
Client 2,5,0.25955522060394287,59.611111111111114,,
Client 2,6,0.23845349252223969,60.041666666666664,,
Client 2,7,0.2147805392742157,60.333333333333336,,
Client 2,8,0.199083149433136,60.791666666666664,,
Client 2,9,0.1726619452238083,60.93055555555556,,
Client 2,10,0.17211106419563293,61.208333333333336,,
Client 2,11,0.15637165307998657,61.291666666666664,,
Client 2,12,0.1487528681755066,61.44444444444444,,
Client 2,13,0.13607609272003174,61.513888888888886,,
Client 2,14,0.12850289046764374,61.77777777777778,,
Client 2,15,0.1261700838804245,61.75,,
Client 2,16,0.11319989711046219,61.861111111111114,,
Client 2,17,0.10422374308109283,62.111111111111114,,
Client 2,18,0.1027655228972435,62.138888888888886,,
Client 2,19,0.09672669321298599,62.111111111111114,,
Client 3,0,1.334312081336975,51.93846153846154,,
Client 3,1,0.5715078711509705,56.0,,
Client 3,2,0.4041248857975006,57.753846153846155,,
Client 3,3,0.3448457419872284,58.246153846153845,,
Client 3,4,0.310011625289917,58.76923076923077,,
Client 3,5,0.27515366673469543,59.15384615384615,,
Client 3,6,0.2461223006248474,59.89230769230769,,
Client 3,7,0.2142278254032135,60.33846153846154,,
Client 3,8,0.20523831248283386,60.676923076923075,,
Client 3,9,0.18349818885326385,61.0,,
Client 3,10,0.16898901760578156,61.33846153846154,,
Client 3,11,0.1615164875984192,61.53846153846154,,
Client 3,12,0.1458580642938614,61.58461538461538,,
Client 3,13,0.1361187845468521,61.89230769230769,,
Client 3,14,0.12443843483924866,61.95384615384615,,
Client 3,15,0.11775512993335724,62.09230769230769,,
Client 3,16,0.11274904012680054,62.13846153846154,,
Client 3,17,0.10764345526695251,62.246153846153845,,
Client 3,18,0.09740063548088074,62.292307692307695,,
Client 3,19,0.09296435862779617,62.353846153846156,,
Client 4,0,1.2996498346328735,53.44444444444444,,
Client 4,1,0.5344952344894409,58.05555555555556,,
Client 4,2,0.3711622953414917,59.351851851851855,,
Client 4,3,0.31335029006004333,59.833333333333336,,
Client 4,4,0.2876693308353424,60.18518518518518,,
Client 4,5,0.25877249240875244,60.425925925925924,,
Client 4,6,0.22542428970336914,60.75925925925926,,
Client 4,7,0.21479885280132294,61.148148148148145,,
Client 4,8,0.1921081244945526,61.25925925925926,,
Client 4,9,0.18887794017791748,61.629629629629626,,
Client 4,10,0.1667758822441101,61.74074074074074,,
Client 4,11,0.158962219953537,61.96296296296296,,
Client 4,12,0.14829790592193604,62.092592592592595,,
Client 4,13,0.13667617738246918,62.27777777777778,,
Client 4,14,0.12548770010471344,62.351851851851855,,
Client 4,15,0.1256030648946762,62.53703703703704,,
Client 4,16,0.11480745673179626,62.53703703703704,,
Client 4,17,0.10839732736349106,62.68518518518518,,
Client 4,18,0.1048189103603363,62.72222222222222,,
Client 4,19,0.10704678297042847,62.833333333333336,,
Client 5,0,1.5686801671981812,45.73684210526316,,
Client 5,1,0.5950130224227905,58.0,,
Client 5,2,0.362067312002182,59.473684210526315,,
Client 5,3,0.3095386028289795,60.078947368421055,,
Client 5,4,0.26771238446235657,60.55263157894737,,
Client 5,5,0.23425574600696564,60.89473684210526,,
Client 5,6,0.21534766256809235,61.21052631578947,,
Client 5,7,0.18952645361423492,61.1578947368421,,
Client 5,8,0.17376966774463654,61.473684210526315,,
Client 5,9,0.1691226363182068,61.68421052631579,,
Client 5,10,0.15082040429115295,61.81578947368421,,
Client 5,11,0.13678514957427979,62.05263157894737,,
Client 5,12,0.12571081519126892,62.21052631578947,,
Client 5,13,0.12354687601327896,62.31578947368421,,
Client 5,14,0.11216472089290619,62.36842105263158,,
Client 5,15,0.10441266000270844,62.578947368421055,,
Client 5,16,0.10282958298921585,62.526315789473685,,
Client 5,17,0.0959283709526062,62.68421052631579,,
Client 5,18,0.09139745682477951,62.526315789473685,,
Client 5,19,0.0857451930642128,62.81578947368421,,
Client 6,0,1.6737339496612549,47.625,,
Client 6,1,0.6115031242370605,54.45,,
Client 6,2,0.4175276756286621,57.35,,
Client 6,3,0.3319854438304901,58.175,,
Client 6,4,0.2936944365501404,58.275,,
Client 6,5,0.2410462349653244,59.025,,
Client 6,6,0.22312870621681213,59.45,,
Client 6,7,0.20169122517108917,59.45,,
Client 6,8,0.17978684604167938,59.925,,
Client 6,9,0.17581920325756073,60.15,,
Client 6,10,0.15871822834014893,60.45,,
Client 6,11,0.14890821278095245,60.825,,
Client 6,12,0.1338808834552765,60.75,,
Client 6,13,0.13347330689430237,60.975,,
Client 6,14,0.12337315082550049,61.225,,
Client 6,15,0.1159675344824791,61.2,,
Client 6,16,0.11067382246255875,61.3,,
Client 6,17,0.10610830783843994,61.4,,
Client 6,18,0.09776147454977036,61.45,,
Client 6,19,0.10100008547306061,61.5,,
Client 7,0,1.3886327743530273,53.160714285714285,,
Client 7,1,0.5241455435752869,57.464285714285715,,
Client 7,2,0.3584931194782257,58.55357142857143,,
Client 7,3,0.2996632754802704,59.232142857142854,,
Client 7,4,0.25559476017951965,59.732142857142854,,
Client 7,5,0.23602373898029327,60.17857142857143,,
Client 7,6,0.2096235454082489,60.44642857142857,,
Client 7,7,0.19373641908168793,60.75,,
Client 7,8,0.18518583476543427,61.0,,
Client 7,9,0.16235937178134918,61.232142857142854,,
Client 7,10,0.14629074931144714,61.44642857142857,,
Client 7,11,0.13876494765281677,61.44642857142857,,
Client 7,12,0.1312927007675171,61.607142857142854,,
Client 7,13,0.12481757253408432,61.82142857142857,,
Client 7,14,0.11408476531505585,61.80357142857143,,
Client 7,15,0.11412280797958374,61.80357142857143,,
Client 7,16,0.10475165396928787,61.964285714285715,,
Client 7,17,0.09326370805501938,62.07142857142857,,
Client 7,18,0.09202168881893158,62.142857142857146,,
Client 7,19,0.0905974879860878,62.232142857142854,,
Client 8,0,1.385634183883667,51.52459016393443,,
Client 8,1,0.5925537943840027,57.21311475409836,,
Client 8,2,0.4082688093185425,58.59016393442623,,
Client 8,3,0.3444378674030304,59.131147540983605,,
Client 8,4,0.3037768006324768,59.868852459016395,,
Client 8,5,0.26582109928131104,59.967213114754095,,
Client 8,6,0.25250691175460815,60.459016393442624,,
Client 8,7,0.22351519763469696,60.868852459016395,,
Client 8,8,0.20577490329742432,61.032786885245905,,
Client 8,9,0.18888065218925476,61.40983606557377,,
Client 8,10,0.17729386687278748,61.557377049180324,,
Client 8,11,0.1586989462375641,61.868852459016395,,
Client 8,12,0.15100917220115662,61.9344262295082,,
Client 8,13,0.14292235672473907,61.950819672131146,,
Client 8,14,0.13139374554157257,62.0655737704918,,
Client 8,15,0.12258415669202805,62.26229508196721,,
Client 8,16,0.11917407065629959,62.32786885245902,,
Client 8,17,0.10958030819892883,62.377049180327866,,
Client 8,18,0.10759386420249939,62.557377049180324,,
Client 8,19,0.1006782129406929,62.557377049180324,,
Client 9,0,1.089826226234436,55.08,,
Client 9,1,0.4592183530330658,57.84,,
Client 9,2,0.31960058212280273,58.81333333333333,,
Client 9,3,0.2723304331302643,59.24,,
Client 9,4,0.23745305836200714,59.89333333333333,,
Client 9,5,0.21959052979946136,60.12,,
Client 9,6,0.19329194724559784,60.61333333333334,,
Client 9,7,0.17060883343219757,60.85333333333333,,
Client 9,8,0.16039910912513733,61.22666666666667,,
Client 9,9,0.14855752885341644,61.4,,
Client 9,10,0.13759811222553253,61.346666666666664,,
Client 9,11,0.12772521376609802,61.56,,
Client 9,12,0.11755190789699554,61.6,,
Client 9,13,0.10954100638628006,61.81333333333333,,
Client 9,14,0.10815852135419846,61.973333333333336,,
Client 9,15,0.101197749376297,61.92,,
Client 9,16,0.09004103392362595,62.17333333333333,,
Client 9,17,0.08531946688890457,62.14666666666667,,
Client 9,18,0.08644524961709976,62.2,,
Client 9,19,0.07856974005699158,62.24,,
