accuracy,client,client_trust_score,client_score
89.51666666666667,0,0.15374965046719677,0.3331692236501914
89.51666666666667,1,0.15373074400688372,0.3332734657406404
89.51666666666667,2,0.23072621933560744,0.3335573106091682
96.24166666666666,0,0.039925660142283464,0.3333294159544254
96.24166666666666,1,0.03999780163840417,0.3332632181041765
96.24166666666666,2,0.30668857511801295,0.33340736594139814
97.825,0,0.010256224139620723,0.33320445506386254
97.825,1,0.010727056052116837,0.3334237132134944
97.825,2,0.3262127326221223,0.33337183172264306
98.33333333333333,0,0.00271410570806858,0.3331246545809017
98.33333333333333,1,0.0033089967734179736,0.3335336778701316
98.33333333333333,2,0.33111821064725105,0.3333416675489668
98.48333333333333,0,0.0010448443926149144,0.33309465322422177
98.48333333333333,1,0.0013366956175955855,0.3336279827419679
98.48333333333333,2,0.3323013749803811,0.3332773640338103
