client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.56629478931427,59.8600583090379,,
Adversarial Client 0,1,70692568.0,11.256559766763848,,
Adversarial Client 0,2,297542752.0,9.909620991253645,,
Adversarial Client 0,3,513540576.0,12.973760932944606,,
Adversarial Client 0,4,894323392.0,13.588921282798834,,
Adversarial Client 0,5,1229371392.0,14.13411078717201,,
Adversarial Client 0,6,1698480896.0,11.495626822157435,,
Adversarial Client 0,7,2274695680.0,14.551020408163266,,
Adversarial Client 0,8,2587213312.0,11.26530612244898,,
Adversarial Client 0,9,3767177472.0,11.11661807580175,,
Adversarial Client 0,10,4833569280.0,10.119533527696793,,
Adversarial Client 0,11,7430550528.0,5.9358600583090375,,
Adversarial Client 0,12,7817368576.0,5.166180758017493,,
Adversarial Client 0,13,9094341632.0,6.562682215743441,,
Adversarial Client 0,14,9336072192.0,11.364431486880466,,
Adversarial Client 0,15,10601358336.0,11.087463556851311,,
Adversarial Client 0,16,11345754112.0,10.653061224489797,,
Adversarial Client 0,17,14176728064.0,8.446064139941692,,
Adversarial Client 0,18,15586712576.0,10.379008746355685,,
Adversarial Client 0,19,14515210240.0,9.475218658892128,,
Client 1,0,0.6392000317573547,59.486363636363635,,
Client 1,1,67431184.0,11.6,,
Client 1,2,303608128.0,8.059090909090909,,
Client 1,3,439944384.0,17.79090909090909,,
Client 1,4,853589504.0,13.659090909090908,,
Client 1,5,1072992192.0,15.027272727272727,,
Client 1,6,1643887616.0,8.790909090909091,,
Client 1,7,1991511296.0,15.413636363636364,,
Client 1,8,2487785216.0,12.863636363636363,,
Client 1,9,3575005440.0,8.49090909090909,,
Client 1,10,4488509440.0,8.445454545454545,,
Client 1,11,5811112960.0,7.886363636363637,,
Client 1,12,5888597504.0,13.131818181818181,,
Client 1,13,6984943104.0,14.531818181818181,,
Client 1,14,7841484800.0,11.877272727272727,,
Client 1,15,8722985984.0,14.85,,
Client 1,16,8871766016.0,20.73181818181818,,
Client 1,17,11141638144.0,17.618181818181817,,
Client 1,18,12728501248.0,15.50909090909091,,
Client 1,19,12958640128.0,12.9,,
