accuracy,client,client_trust_score,client_score
89.41666666666667,0,0.18724565275285468,0.18850443254085922
89.41666666666667,1,0.19753185969005105,0.2180480149688859
89.41666666666667,2,0.19276530619691698,0.1361832929620492
89.41666666666667,3,0.21628983343650066,0.2005535607609654
89.41666666666667,4,0.20616734792367658,0.25671069876724034
96.41666666666667,0,0.10071844510024754,0.25092513908307046
96.41666666666667,1,0.1108791711929514,0.3498140841717753
96.41666666666667,2,0.26590726526719505,0.3992607767451542
97.825,0,0.05008908302921095,0.2613946105208221
97.825,1,0.05510130289720802,0.3460758608791904
97.825,2,0.31278904917356515,0.3925295285999875
98.18333333333334,0,0.0273604244488055,0.2658827557428916
98.18333333333334,1,0.026036704849064632,0.34155268042922693
98.18333333333334,2,0.3360980810183202,0.3925645638278815
98.275,0,0.016740570767120214,0.2664780466232607
98.275,1,0.01562689108593716,0.33955103801820724
98.275,2,0.344394662373285,0.3939709153585321
