client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.555723786354065,52.8421052631579,,
Adversarial Client 0,1,0.5856366753578186,56.3859649122807,,
Adversarial Client 0,2,0.4314413368701935,57.64912280701754,,
Adversarial Client 0,3,0.3549152910709381,58.59649122807018,,
Adversarial Client 0,4,0.3186270296573639,59.03508771929825,,
Adversarial Client 0,5,0.2836129069328308,59.40350877192982,,
Adversarial Client 0,6,0.2591092884540558,59.719298245614034,,
Adversarial Client 0,7,0.23350466787815094,60.01754385964912,,
Adversarial Client 0,8,0.20823818445205688,60.19298245614035,,
Adversarial Client 0,9,0.19596511125564575,60.578947368421055,,
Adversarial Client 0,10,0.18324190378189087,60.70175438596491,,
Adversarial Client 0,11,0.16307461261749268,60.91228070175438,,
Adversarial Client 0,12,0.16334868967533112,61.05263157894737,,
Adversarial Client 0,13,0.15165115892887115,61.31578947368421,,
Adversarial Client 0,14,0.13945648074150085,61.24561403508772,,
Adversarial Client 0,15,0.139113649725914,61.421052631578945,,
Adversarial Client 0,16,0.1343545913696289,61.43859649122807,,
Adversarial Client 0,17,0.1224575936794281,61.59649122807018,,
Adversarial Client 0,18,0.12175296992063522,61.6140350877193,,
Adversarial Client 0,19,0.11900090426206589,61.824561403508774,,
Client 1,0,1.506340742111206,52.80701754385965,,
Client 1,1,0.580806314945221,57.05263157894737,,
Client 1,2,0.42287442088127136,58.14035087719298,,
Client 1,3,0.3496808409690857,58.87719298245614,,
Client 1,4,0.30886244773864746,59.43859649122807,,
Client 1,5,0.2766459584236145,59.6140350877193,,
Client 1,6,0.2476186454296112,60.14035087719298,,
Client 1,7,0.221714049577713,60.526315789473685,,
Client 1,8,0.2026805430650711,60.578947368421055,,
Client 1,9,0.18405261635780334,60.92982456140351,,
Client 1,10,0.1713167428970337,61.21052631578947,,
Client 1,11,0.15941691398620605,61.50877192982456,,
Client 1,12,0.15225628018379211,61.526315789473685,,
Client 1,13,0.14712393283843994,61.63157894736842,,
Client 1,14,0.13376617431640625,61.78947368421053,,
Client 1,15,0.13069961965084076,61.89473684210526,,
Client 1,16,0.12175728380680084,61.91228070175438,,
Client 1,17,0.11721277981996536,62.05263157894737,,
Client 1,18,0.10861347615718842,62.12280701754386,,
Client 1,19,0.1016988456249237,62.10526315789474,,
Client 2,0,1.4806007146835327,53.578947368421055,,
Client 2,1,0.5470266938209534,57.24561403508772,,
Client 2,2,0.38268038630485535,58.50877192982456,,
Client 2,3,0.31823164224624634,58.96491228070175,,
Client 2,4,0.27145788073539734,59.94736842105263,,
Client 2,5,0.23972077667713165,60.14035087719298,,
Client 2,6,0.21627701818943024,60.78947368421053,,
Client 2,7,0.18692980706691742,61.0,,
Client 2,8,0.17219281196594238,61.05263157894737,,
Client 2,9,0.15173380076885223,61.31578947368421,,
Client 2,10,0.14013424515724182,61.59649122807018,,
Client 2,11,0.13348901271820068,61.6140350877193,,
Client 2,12,0.1238398402929306,61.73684210526316,,
Client 2,13,0.11294665932655334,61.89473684210526,,
Client 2,14,0.10487023741006851,61.87719298245614,,
Client 2,15,0.09956330806016922,62.175438596491226,,
Client 2,16,0.098532535135746,62.21052631578947,,
Client 2,17,0.09262548387050629,62.12280701754386,,
Client 2,18,0.08273108303546906,62.1578947368421,,
Client 2,19,0.08305317908525467,62.333333333333336,,
Client 3,0,1.5061190128326416,53.19298245614035,,
Client 3,1,0.5638858675956726,57.12280701754386,,
Client 3,2,0.40384894609451294,58.3859649122807,,
Client 3,3,0.3285152316093445,58.78947368421053,,
Client 3,4,0.2814253866672516,59.59649122807018,,
Client 3,5,0.2511522173881531,59.98245614035088,,
Client 3,6,0.22501546144485474,60.45614035087719,,
Client 3,7,0.20326600968837738,60.78947368421053,,
Client 3,8,0.178421750664711,60.96491228070175,,
Client 3,9,0.16726666688919067,61.29824561403509,,
Client 3,10,0.1521173119544983,61.36842105263158,,
Client 3,11,0.14628557860851288,61.6140350877193,,
Client 3,12,0.13208307325839996,61.719298245614034,,
Client 3,13,0.12272770702838898,61.96491228070175,,
Client 3,14,0.1155407726764679,62.07017543859649,,
Client 3,15,0.11180012673139572,62.1578947368421,,
Client 3,16,0.10342830419540405,62.21052631578947,,
Client 3,17,0.09869570285081863,62.31578947368421,,
Client 3,18,0.08916576206684113,62.26315789473684,,
Client 3,19,0.0881526917219162,62.3859649122807,,
Client 4,0,1.5275113582611084,52.50877192982456,,
Client 4,1,0.5735048651695251,56.68421052631579,,
Client 4,2,0.405137836933136,57.63157894736842,,
Client 4,3,0.34410253167152405,58.280701754385966,,
Client 4,4,0.29635339975357056,59.31578947368421,,
Client 4,5,0.26117709279060364,59.8421052631579,,
Client 4,6,0.24337400496006012,60.36842105263158,,
Client 4,7,0.21934151649475098,60.578947368421055,,
Client 4,8,0.19490236043930054,60.85964912280702,,
Client 4,9,0.18374188244342804,61.12280701754386,,
Client 4,10,0.16830189526081085,61.21052631578947,,
