client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.2801183462142944,53.83606557377049,,
Adversarial Client 0,1,0.5017781257629395,57.52459016393443,,
Adversarial Client 0,2,0.3443097770214081,58.22950819672131,,
Adversarial Client 0,3,0.29427993297576904,58.459016393442624,,
Adversarial Client 0,4,0.2633127272129059,59.442622950819676,,
Adversarial Client 0,5,0.23162807524204254,59.83606557377049,,
Adversarial Client 0,6,0.21189682185649872,60.09836065573771,,
Adversarial Client 0,7,0.19016830623149872,60.377049180327866,,
Adversarial Client 0,8,0.17352260649204254,60.721311475409834,,
Adversarial Client 0,9,0.1671755313873291,60.85245901639344,,
Adversarial Client 0,10,0.14500822126865387,60.91803278688525,,
Adversarial Client 0,11,0.14080052077770233,61.22950819672131,,
Adversarial Client 0,12,0.1349334865808487,61.32786885245902,,
Adversarial Client 0,13,0.12964053452014923,61.47540983606557,,
Adversarial Client 0,14,0.11995299905538559,61.40983606557377,,
Adversarial Client 0,15,0.11375896632671356,61.557377049180324,,
Adversarial Client 0,16,0.10898202657699585,61.78688524590164,,
Adversarial Client 0,17,0.10364507883787155,61.52459016393443,,
Adversarial Client 0,18,0.10406005382537842,61.80327868852459,,
Adversarial Client 0,19,0.09104528278112411,62.0,,
Client 1,0,1.4050352573394775,53.5,,
Client 1,1,0.5844612121582031,56.96666666666667,,
Client 1,2,0.4108242392539978,58.0,,
Client 1,3,0.3455646336078644,58.333333333333336,,
Client 1,4,0.3010939359664917,58.6,,
Client 1,5,0.28124430775642395,58.96666666666667,,
Client 1,6,0.25210586190223694,59.6,,
Client 1,7,0.2292911857366562,60.1,,
Client 1,8,0.2184409648180008,59.96666666666667,,
Client 1,9,0.20107053220272064,60.233333333333334,,
Client 1,10,0.1824895292520523,60.38333333333333,,
Client 1,11,0.16510453820228577,61.03333333333333,,
Client 1,12,0.1583445817232132,61.06666666666667,,
Client 1,13,0.1444786638021469,61.25,,
Client 1,14,0.1362677961587906,61.11666666666667,,
Client 1,15,0.1343844085931778,61.4,,
Client 1,16,0.11709855496883392,61.63333333333333,,
Client 1,17,0.12103684991598129,61.53333333333333,,
Client 1,18,0.11170576512813568,61.65,,
Client 1,19,0.10682462900876999,61.583333333333336,,
Client 2,0,1.2596515417099,55.12068965517241,,
Client 2,1,0.4635242819786072,58.827586206896555,,
Client 2,2,0.3309997022151947,59.98275862068966,,
