client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.1285399198532104,56.50442477876106,,
Adversarial Client 0,1,0.4444480836391449,58.64601769911504,,
Adversarial Client 0,2,0.33827123045921326,59.557522123893804,,
Adversarial Client 0,3,0.27736127376556396,60.38053097345133,,
Adversarial Client 0,4,0.23551100492477417,61.0,,
Adversarial Client 0,5,0.19868658483028412,61.256637168141594,,
Adversarial Client 0,6,0.1759416162967682,61.5929203539823,,
Adversarial Client 0,7,0.1518642008304596,61.902654867256636,,
Adversarial Client 0,8,0.14035774767398834,62.16814159292036,,
Adversarial Client 0,9,0.12762179970741272,62.32743362831859,,
Adversarial Client 0,10,0.11372745782136917,62.49557522123894,,
Adversarial Client 0,11,0.10839178413152695,62.610619469026545,,
Adversarial Client 0,12,0.10124088078737259,62.690265486725664,,
Adversarial Client 0,13,0.09742804616689682,62.80530973451327,,
Adversarial Client 0,14,0.08725785464048386,62.902654867256636,,
Adversarial Client 0,15,0.08733385801315308,62.91150442477876,,
Adversarial Client 0,16,0.07994511723518372,63.017699115044245,,
Adversarial Client 0,17,0.07691217213869095,62.94690265486726,,
Adversarial Client 0,18,0.07097327709197998,63.008849557522126,,
Adversarial Client 0,19,0.07328065484762192,63.16814159292036,,
Adversarial Client 1,0,1.1059085130691528,56.61946902654867,,
Adversarial Client 1,1,0.40958431363105774,58.78761061946903,,
Adversarial Client 1,2,0.2999056279659271,60.06194690265487,,
Adversarial Client 1,3,0.24355202913284302,60.7787610619469,,
Adversarial Client 1,4,0.20073577761650085,61.230088495575224,,
Adversarial Client 1,5,0.17171645164489746,61.716814159292035,,
Adversarial Client 1,6,0.15327303111553192,62.07964601769911,,
Adversarial Client 1,7,0.13386613130569458,62.123893805309734,,
Adversarial Client 1,8,0.11711800843477249,62.469026548672566,,
Adversarial Client 1,9,0.10392299294471741,62.54867256637168,,
Adversarial Client 1,10,0.0973324254155159,62.76106194690266,,
Adversarial Client 1,11,0.09109705686569214,62.876106194690266,,
Adversarial Client 1,12,0.08032527565956116,62.89380530973451,,
Adversarial Client 1,13,0.07482868432998657,62.92920353982301,,
Adversarial Client 1,14,0.07190465182065964,62.9646017699115,,
Adversarial Client 1,15,0.06482850760221481,62.991150442477874,,
Adversarial Client 1,16,0.06411492079496384,63.008849557522126,,
Adversarial Client 1,17,0.06287433207035065,63.16814159292036,,
Adversarial Client 1,18,0.05848557502031326,63.07079646017699,,
Adversarial Client 1,19,0.05797027423977852,63.16814159292036,,
Adversarial Client 2,0,1.1345710754394531,55.85840707964602,,
Adversarial Client 2,1,0.4267130494117737,58.31858407079646,,
Adversarial Client 2,2,0.3224813938140869,59.283185840707965,,
Adversarial Client 2,3,0.26994773745536804,60.23893805309734,,
Adversarial Client 2,4,0.2280508428812027,60.70796460176991,,
