accuracy,client,client_trust_score,client_score
82.91666666666667,0,0.06738856818914486,0.09008743665283975
82.91666666666667,1,0.06744540855622741,0.053386237230862416
82.91666666666667,2,0.06760076002747244,0.05232011183200959
82.91666666666667,3,0.0674319303912942,0.07116742483275122
82.91666666666667,4,0.06738960806081024,0.06875199939259453
82.91666666666667,5,0.1327410123166729,0.11908024236046924
82.91666666666667,6,0.13285223841815152,0.12385374820232085
82.91666666666667,7,0.1332049200425494,0.12652560843985866
82.91666666666667,8,0.13203731375513542,0.1579319513306836
82.91666666666667,9,0.13190824024254164,0.13689523972561018
93.75,0,0.00876943928092451,0.17929714778010553
93.75,1,0.009254068969721824,0.1863798494241911
93.75,2,0.00912471531239946,0.1898650126815685
93.75,3,0.009178314372479228,0.23764116801784643
93.75,4,0.00889720901933726,0.20681682209628838
96.00833333333334,0,0.0013027437132562666,0.17927977666058903
96.00833333333334,1,0.0015776720439589838,0.1861896184276557
96.00833333333334,2,0.001809421346696802,0.18966007066628218
96.00833333333334,3,0.001710449518792825,0.23792371960128159
96.00833333333334,4,0.0013440010949265031,0.2069468146441915
96.90833333333333,0,0.0004802488392171917,0.179231598631447
96.90833333333333,1,0.0006866786790249661,0.18622672889365635
96.90833333333333,2,0.0005980733679789604,0.1895967067747456
96.90833333333333,3,0.0004631073393266392,0.23800146254739096
96.90833333333333,4,0.0003875286168064776,0.20694350315276
97.29166666666667,0,0.00029159740218341195,0.1791912232327966
97.29166666666667,1,0.00044912117120444366,0.1861822100147019
97.29166666666667,2,0.0002706290107160791,0.1896492500529564
97.29166666666667,3,0.0004080220977647104,0.2380789996392548
97.29166666666667,4,0.00024170700879841195,0.20689831706029027
