accuracy,client,client_trust_score,client_score
76.11666666666666,0,0.2,0.1855123674911661
76.11666666666666,1,0.2,0.14487632508833923
76.11666666666666,2,0.2,0.25265017667844525
76.11666666666666,3,0.2,0.2667844522968198
76.11666666666666,4,0.2,0.1501766784452297
94.40833333333333,0,0.2,0.1855123674911661
94.40833333333333,1,0.2,0.14487632508833923
94.40833333333333,2,0.2,0.25265017667844525
94.40833333333333,3,0.2,0.2667844522968198
94.40833333333333,4,0.2,0.1501766784452297
95.80833333333334,0,0.2,0.1855123674911661
95.80833333333334,1,0.2,0.14487632508833923
95.80833333333334,2,0.2,0.25265017667844525
95.80833333333334,3,0.2,0.2667844522968198
95.80833333333334,4,0.2,0.1501766784452297
95.925,0,0.2,0.1855123674911661
95.925,1,0.2,0.14487632508833923
95.925,2,0.2,0.25265017667844525
95.925,3,0.2,0.2667844522968198
95.925,4,0.2,0.1501766784452297
96.2,0,0.2,0.1855123674911661
96.2,1,0.2,0.14487632508833923
96.2,2,0.2,0.25265017667844525
96.2,3,0.2,0.2667844522968198
96.2,4,0.2,0.1501766784452297
