accuracy,client,client_trust_score,client_score
85.1,0,0.14489971433264306,0.20090845425925213
85.1,1,0.2142396296983962,0.2416925695612453
85.1,2,0.21321296165395262,0.2538357864939114
85.1,3,0.2141894121093157,0.3035631896855912
96.18333333333334,0,0.025991564603939397,0.20158575196263778
96.18333333333334,1,0.2447399683048336,0.24226824916564624
96.18333333333334,2,0.24332698467373487,0.25418552316908166
96.18333333333334,3,0.24419649751266628,0.3019604757026344
97.78333333333333,0,0.004566653786916806,0.20148921913968293
97.78333333333333,1,0.25003041156190664,0.2422194672062749
97.78333333333333,2,0.24865590297429813,0.2538457744375361
97.78333333333333,3,0.2492611029510987,0.30244553921650613
98.26666666666667,0,0.0007989709170075621,0.20140296237567723
98.26666666666667,1,0.25087001358459243,0.24241045137135106
98.26666666666667,2,0.2497945429908806,0.2538087923737852
98.26666666666667,3,0.250168781855428,0.3023777938791865
98.43333333333334,0,0.00019818357209131903,0.2014351032731411
98.43333333333334,1,0.25105697085184314,0.2424870311778465
98.43333333333334,2,0.25001977068783227,0.2537238288089223
98.43333333333334,3,0.2502314758768773,0.30235403674009004
