client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.868347704410553,57.49624060150376,,
Adversarial Client 0,1,0.3894089460372925,59.05263157894737,,
Adversarial Client 0,2,0.2970860004425049,59.73684210526316,,
Adversarial Client 0,3,0.2438838928937912,60.609022556390975,,
Adversarial Client 0,4,0.2084634155035019,61.07518796992481,,
Adversarial Client 0,5,0.18116995692253113,61.50375939849624,,
Adversarial Client 0,6,0.1633194386959076,61.796992481203006,,
Adversarial Client 0,7,0.14953656494617462,61.984962406015036,,
Adversarial Client 0,8,0.13691666722297668,62.18045112781955,,
Adversarial Client 0,9,0.1257997751235962,62.31578947368421,,
Adversarial Client 0,10,0.11898523569107056,62.42857142857143,,
Adversarial Client 0,11,0.11211446672677994,62.5187969924812,,
Adversarial Client 0,12,0.10769153386354446,62.6015037593985,,
Adversarial Client 0,13,0.1030871719121933,62.64661654135338,,
Adversarial Client 0,14,0.09868911653757095,62.669172932330824,,
Adversarial Client 0,15,0.09679394960403442,62.669172932330824,,
Adversarial Client 0,16,0.09429088234901428,62.669172932330824,,
Adversarial Client 0,17,0.09094132483005524,62.8421052631579,,
Adversarial Client 0,18,0.08912099152803421,62.69924812030075,,
Adversarial Client 0,19,0.0862760841846466,62.83458646616541,,
Adversarial Client 1,0,1.0671759843826294,54.86046511627907,,
Adversarial Client 1,1,0.4162715971469879,58.01162790697674,,
Adversarial Client 1,2,0.31386420130729675,59.2906976744186,,
Adversarial Client 1,3,0.26182472705841064,60.0,,
Adversarial Client 1,4,0.21592271327972412,60.5,,
Adversarial Client 1,5,0.18976393342018127,60.91860465116279,,
Adversarial Client 1,6,0.16716761887073517,61.26744186046512,,
Adversarial Client 1,7,0.1506352722644806,61.43023255813954,,
Adversarial Client 1,8,0.13973723351955414,61.69767441860465,,
Adversarial Client 1,9,0.126832515001297,61.69767441860465,,
Adversarial Client 1,10,0.11763710528612137,61.895348837209305,,
Adversarial Client 1,11,0.10733596980571747,61.96511627906977,,
Adversarial Client 1,12,0.1059795543551445,62.08139534883721,,
Adversarial Client 1,13,0.09944570064544678,62.22093023255814,,
Adversarial Client 1,14,0.09668698161840439,62.16279069767442,,
Adversarial Client 1,15,0.08953391760587692,62.27906976744186,,
Adversarial Client 1,16,0.09289281070232391,62.43023255813954,,
Adversarial Client 1,17,0.08701509237289429,62.33720930232558,,
Adversarial Client 1,18,0.08833097666501999,62.52325581395349,,
Adversarial Client 1,19,0.0832776352763176,62.46511627906977,,
Client 2,0,0.7604553699493408,58.791044776119406,,
Client 2,1,0.3101114332675934,60.291044776119406,,
Client 2,2,0.23137646913528442,61.156716417910445,,
Client 2,3,0.18854893743991852,61.53731343283582,,
Client 2,4,0.15944109857082367,62.11940298507463,,
Client 2,5,0.1330152302980423,62.47761194029851,,
Client 2,6,0.11603919416666031,62.582089552238806,,
Client 2,7,0.10183814913034439,62.798507462686565,,
Client 2,8,0.08914977312088013,62.97761194029851,,
Client 2,9,0.08093501627445221,63.21641791044776,,
Client 2,10,0.07439499348402023,63.201492537313435,,
Client 2,11,0.06677528470754623,63.291044776119406,,
Client 2,12,0.06069241836667061,63.35820895522388,,
Client 2,13,0.05603353679180145,63.38059701492537,,
Client 2,14,0.05232594534754753,63.3955223880597,,
Client 2,15,0.048583295196294785,63.47014925373134,,
Client 2,16,0.04419131204485893,63.52985074626866,,
Client 2,17,0.04347675293684006,63.61194029850746,,
Client 2,18,0.03933879733085632,63.58955223880597,,
Client 2,19,0.03522609546780586,63.61940298507463,,
Client 3,0,1.006030559539795,56.38095238095238,,
Client 3,1,0.35711923241615295,58.95238095238095,,
Client 3,2,0.26892349123954773,60.166666666666664,,
Client 3,3,0.2192932814359665,60.726190476190474,,
Client 3,4,0.1894228756427765,61.226190476190474,,
Client 3,5,0.15845340490341187,61.57142857142857,,
Client 3,6,0.13654467463493347,62.083333333333336,,
Client 3,7,0.11597028374671936,62.357142857142854,,
Client 3,8,0.11231322586536407,62.392857142857146,,
Client 3,9,0.100246362388134,62.57142857142857,,
Client 3,10,0.08764269202947617,62.76190476190476,,
Client 3,11,0.08377493917942047,62.88095238095238,,
Client 3,12,0.07591432332992554,63.05952380952381,,
Client 3,13,0.07088131457567215,63.04761904761905,,
Client 3,14,0.06626787036657333,62.976190476190474,,
Client 3,15,0.06137079745531082,63.29761904761905,,
Client 3,16,0.05380577594041824,63.26190476190476,,
Client 3,17,0.054876986891031265,63.404761904761905,,
Client 3,18,0.05092524364590645,63.345238095238095,,
Client 3,19,0.04343532770872116,63.416666666666664,,
Client 4,0,0.8992011547088623,56.46875,,
Client 4,1,0.3976314961910248,58.59375,,
Client 4,2,0.3056125044822693,59.703125,,
Client 4,3,0.24645259976387024,60.3671875,,
Client 4,4,0.20475709438323975,61.03125,,
Client 4,5,0.17357534170150757,61.578125,,
Client 4,6,0.14562103152275085,61.84375,,
Client 4,7,0.13473831117153168,62.203125,,
Client 4,8,0.12129880487918854,62.34375,,
Client 4,9,0.10955186933279037,62.3828125,,
Client 4,10,0.09777694195508957,62.515625,,
Client 4,11,0.09304999560117722,62.5859375,,
Client 4,12,0.08380956202745438,62.578125,,
Client 4,13,0.0779271349310875,62.8046875,,
Client 4,14,0.07426398247480392,62.8984375,,
Client 4,15,0.06454157084226608,62.8828125,,
Client 4,16,0.06458646059036255,62.9296875,,
Client 4,17,0.05818299949169159,63.0234375,,
Client 4,18,0.05473890155553818,63.0625,,
Client 4,19,0.052390724420547485,63.1328125,,
