accuracy,client,client_trust_score,client_score
86.675,0,0.1927000984583712,0.09874791754564825
86.675,1,0.19467530870042063,0.27520027929074214
86.675,2,0.2008654132152014,0.24135821567633228
86.675,3,0.20874414397813437,0.2268492918448862
86.675,4,0.20301503564787235,0.1578442956423911
96.05,0,0.20620612693100393,0.14171774007181176
96.05,1,0.16240271266111403,0.3082235690180109
96.05,2,0.1912635785494978,0.3202170915389409
96.05,3,0.2197074268329686,0.2298415993712364
97.575,0,0.22529720563332536,0.1515268414444681
97.575,1,0.13313073466859165,0.2923514579892399
97.575,2,0.18537902084247387,0.31840495663190205
97.575,3,0.2232384182158161,0.23771674393438996
98.09166666666667,0,0.24421162882791989,0.16114649113674806
98.09166666666667,1,0.10594076592420429,0.28147846408811666
98.09166666666667,2,0.1819197056255968,0.3124136667973274
98.09166666666667,3,0.2232535601266074,0.2449613779778078
98.125,0,0.2588870799709364,0.2309888334677512
98.125,1,0.08577718742300919,0.4272925717348042
98.125,2,0.1770874639477163,0.3417185947974446
