accuracy,client,client_trust_score,client_score
7.891666666666667,0,0.5003784809366633,0.5003784809366633
7.891666666666667,1,0.4996215190633367,0.4996215190633367
12.691666666666666,0,0.5001377988690155,0.5001377988690155
12.691666666666666,1,0.49986220113098445,0.49986220113098445
9.35,0,0.5007377102177965,0.5007377102177965
9.35,1,0.4992622897822035,0.4992622897822035
9.75,0,0.5003520348442658,0.5003520348442658
9.75,1,0.4996479651557342,0.4996479651557342
9.758333333333333,0,0.5001609624876331,0.5001609624876331
9.758333333333333,1,0.49983903751236697,0.49983903751236697
