accuracy,client,client_trust_score,client_score
30.916666666666668,0,0.05001786028658729,0.05001786028658729
30.916666666666668,1,0.10555403005174994,0.10555403005174994
30.916666666666668,2,0.10555344041749498,0.10555344041749498
30.916666666666668,3,0.10555171789045797,0.10555171789045797
30.916666666666668,4,0.10555493437844436,0.10555493437844436
30.916666666666668,5,0.10555244333934471,0.10555244333934471
30.916666666666668,6,0.10555542463613952,0.10555542463613954
30.916666666666668,7,0.10555397042581406,0.10555397042581406
30.916666666666668,8,0.10555207233352137,0.10555207233352137
30.916666666666668,9,0.10555410624044581,0.10555410624044581
91.51666666666667,0,0.001565050626058851,0.001565050626058851
91.51666666666667,1,0.11093731809500193,0.11093731809500193
91.51666666666667,2,0.11093788302816024,0.11093788302816024
91.51666666666667,3,0.11093727874567863,0.11093727874567863
91.51666666666667,4,0.11093720668851033,0.11093720668851033
91.51666666666667,5,0.11093652463044398,0.11093652463044398
91.51666666666667,6,0.11093717528417334,0.11093717528417334
91.51666666666667,7,0.11093751329337831,0.11093751329337831
91.51666666666667,8,0.11093645698750254,0.11093645698750254
91.51666666666667,9,0.1109375926210918,0.1109375926210918
94.45833333333333,0,4.895895960651368e-05,4.895895960651368e-05
94.45833333333333,1,0.11110415441444849,0.11110415441444849
94.45833333333333,2,0.11110648171889062,0.11110648171889062
94.45833333333333,3,0.11110530505934313,0.11110530505934313
94.45833333333333,4,0.11110690079870819,0.11110690079870819
94.45833333333333,5,0.11110563834018694,0.11110563834018694
94.45833333333333,6,0.11110592387597579,0.11110592387597579
94.45833333333333,7,0.11110538449772092,0.11110538449772092
94.45833333333333,8,0.11110491815142692,0.11110491815142692
94.45833333333333,9,0.11110633418369249,0.1111063341836925
95.81666666666666,0,1.5315036849601388e-06,1.5315036849601388e-06
95.81666666666666,1,0.11111018747621122,0.11111018747621122
95.81666666666666,2,0.1111108293291345,0.1111108293291345
95.81666666666666,3,0.11110998871747946,0.11110998871747946
95.81666666666666,4,0.11111160533301058,0.11111160533301058
95.81666666666666,5,0.11110952266520042,0.11110952266520042
95.81666666666666,6,0.1111124368150716,0.1111124368150716
95.81666666666666,7,0.11111116695786284,0.11111116695786284
95.81666666666666,8,0.11111077118299396,0.11111077118299396
95.81666666666666,9,0.11111196001935046,0.11111196001935046
96.425,0,9.579522737194692e-08,9.579522737194692e-08
96.425,1,0.11111062481397498,0.11111062481397498
96.425,2,0.1111110782787898,0.1111110782787898
96.425,3,0.11111162432053859,0.11111162432053859
96.425,4,0.11111144524327865,0.11111144524327865
96.425,5,0.11111048273684185,0.11111048273684185
96.425,6,0.11111192491535474,0.11111192491535474
96.425,7,0.11111038314784952,0.11111038314784952
96.425,8,0.11111138545153912,0.11111138545153912
96.425,9,0.11111095529660539,0.11111095529660539
