accuracy,client,client_trust_score,client_score
82.69166666666666,0,0.13910456919825437,0.1225076280877522
82.69166666666666,1,0.21537855913721174,0.15743536503175146
82.69166666666666,2,0.2150290587199025,0.2783788422993822
82.69166666666666,3,0.21521668574459127,0.23123709547339316
82.69166666666666,4,0.21527112720004005,0.210441069107721
96.18333333333334,0,0.02239971261030636,0.17942692617694897
96.18333333333334,1,0.2445916465128457,0.31729734343084454
96.18333333333334,2,0.24421998321172464,0.26340802521931883
96.18333333333334,3,0.24428751267036783,0.23986770517288766
97.76666666666667,0,0.003598056715905878,0.17941669045382572
97.76666666666667,1,0.24928231616525232,0.31728663059145845
97.76666666666667,2,0.24890932106469846,0.2634326523246302
97.76666666666667,3,0.24900983243556865,0.23986402663008566
98.24166666666666,0,0.0005778288467052251,0.17939167506175782
98.24166666666666,1,0.2500085425443654,0.31733917224304464
98.24166666666666,2,0.249710615686203,0.263429505265454
98.24166666666666,3,0.24976710565595467,0.2398396474297435
98.43333333333334,0,0.0001337856972433073,0.17941223704470013
98.43333333333334,1,0.2501453232601133,0.31732626176883927
98.43333333333334,2,0.2498084355454152,0.26341534508274783
98.43333333333334,3,0.24986168185246607,0.23984615610371282
