accuracy,client,client_trust_score,client_score
22.633333333333333,0,0.500015904000157,0.4724847723281579
22.633333333333333,1,0.499984095999843,0.527515227671842
51.84166666666667,0,0.4998671650045657,0.47233648619520385
51.84166666666667,1,0.5001328349954344,0.5276635138047963
42.5,0,0.49944203324400827,0.47191267560845424
42.5,1,0.5005579667559916,0.5280873243915457
26.775,0,0.4985097238274543,0.4709834024244817
26.775,1,0.5014902761725457,0.5290165975755182
18.925,0,0.49856630370772304,0.4710397926043517
18.925,1,0.501433696292277,0.5289602073956483
