accuracy,client,client_trust_score,client_score
86.125,0,0.13846749925315605,0.25219441387557134
86.125,1,0.21538435515857926,0.25877155312072103
86.125,2,0.21538281912660953,0.24341928357396386
86.125,3,0.2153815673751835,0.24561474942974373
96.34166666666667,0,0.022023911096777458,0.25219355782037767
96.34166666666667,1,0.24449459282385372,0.2587723701919426
96.34166666666667,2,0.24449445109418558,0.24341949557104064
96.34166666666667,3,0.24449247110038744,0.24561457641663914
97.63333333333334,0,0.003502932946793733,0.25219324174012514
97.63333333333334,1,0.24912453016390076,0.25877221620542706
97.63333333333334,2,0.24912454973878906,0.2434202366792846
97.63333333333334,3,0.2491234389653005,0.2456143053751632
98.08333333333333,0,0.0005571445501777231,0.2521932147129217
98.08333333333333,1,0.2498609471096446,0.2587719388478127
98.08333333333333,2,0.2498607257132815,0.24342040636978193
98.08333333333333,3,0.2498600536422121,0.24561444006948369
98.33333333333333,0,0.0001279961001724857,0.252193096350791
98.33333333333333,1,0.24996811486578938,0.2587718636357787
98.33333333333333,2,0.2499679380390671,0.24342057214512303
98.33333333333333,3,0.24996750856656205,0.24561446786830737
