client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6522418260574341,59.656028368794324,,
Adversarial Client 0,1,0.7917255759239197,59.54609929078014,,
Adversarial Client 0,2,0.9969362020492554,58.801418439716315,,
Adversarial Client 0,3,1.0365997552871704,58.223404255319146,,
Adversarial Client 0,4,1.134631872177124,57.783687943262414,,
Adversarial Client 0,5,1.359006643295288,55.645390070921984,,
Adversarial Client 0,6,1.3672460317611694,54.4113475177305,,
Adversarial Client 0,7,1.4832079410552979,52.97872340425532,,
Adversarial Client 0,8,1.3896763324737549,52.93262411347518,,
Adversarial Client 0,9,1.4801208972930908,47.148936170212764,,
Adversarial Client 0,10,1.7127354145050049,45.666666666666664,,
Adversarial Client 0,11,1.6419209241867065,44.47517730496454,,
Adversarial Client 0,12,1.7379124164581299,38.51418439716312,,
Adversarial Client 0,13,1.68793523311615,36.93262411347518,,
Adversarial Client 0,14,1.8952710628509521,33.333333333333336,,
Adversarial Client 0,15,1.8895263671875,31.52482269503546,,
Adversarial Client 0,16,1.876659631729126,32.96808510638298,,
Adversarial Client 0,17,2.050145149230957,26.76950354609929,,
Adversarial Client 0,18,2.1620025634765625,22.163120567375888,,
Adversarial Client 0,19,2.144068479537964,19.75177304964539,,
Adversarial Client 1,0,0.6543323993682861,59.645390070921984,,
Adversarial Client 1,1,0.7876774072647095,59.48581560283688,,
Adversarial Client 1,2,0.98243647813797,58.819148936170215,,
Adversarial Client 1,3,1.0446500778198242,58.230496453900706,,
Adversarial Client 1,4,1.1195615530014038,57.37234042553192,,
Adversarial Client 1,5,1.3809468746185303,55.762411347517734,,
Adversarial Client 1,6,1.3704581260681152,54.808510638297875,,
Adversarial Client 1,7,1.4905732870101929,53.836879432624116,,
Adversarial Client 1,8,1.4244067668914795,52.833333333333336,,
Adversarial Client 1,9,1.4523625373840332,48.5177304964539,,
Adversarial Client 1,10,1.7080649137496948,45.152482269503544,,
Adversarial Client 1,11,1.6570894718170166,45.37234042553192,,
Adversarial Client 1,12,1.7415214776992798,38.163120567375884,,
Adversarial Client 1,13,1.6687039136886597,36.57446808510638,,
Adversarial Client 1,14,1.8608335256576538,30.875886524822697,,
Adversarial Client 1,15,1.878947377204895,32.9468085106383,,
Adversarial Client 1,16,1.8526816368103027,33.45035460992908,,
Adversarial Client 1,17,2.0256781578063965,27.5,,
Adversarial Client 1,18,2.127455711364746,24.72695035460993,,
Adversarial Client 1,19,2.158620834350586,18.93262411347518,,
