accuracy,client,client_trust_score,client_score
85.45833333333333,0,0.05504297292283165,0.05504297292283165
85.45833333333333,1,0.055188513603580805,0.055188513603580805
85.45833333333333,2,0.11131954610394669,0.11131954610394669
85.45833333333333,3,0.11160956302264528,0.11160956302264528
85.45833333333333,4,0.11138900464198039,0.11138900464198039
85.45833333333333,5,0.11085282438979074,0.11085282438979074
85.45833333333333,6,0.11105384368344715,0.11105384368344715
85.45833333333333,7,0.11146149611292283,0.11146149611292283
85.45833333333333,8,0.11118502532245626,0.11118502532245626
85.45833333333333,9,0.1108972101963982,0.11089721019639821
94.25,0,0.0026535693302548943,0.12503968939026977
94.25,1,0.0026738829740313515,0.12503242936933273
94.25,2,0.12437354640890035,0.12510768516505896
94.25,3,0.12436632506537858,0.12494389531486383
94.25,4,0.12444117993944247,0.12505717874616484
94.25,5,0.12427826267186216,0.12493280718282498
94.25,6,0.12439094259108605,0.12482738399595367
94.25,7,0.12426723361131789,0.1250589308355312
96.275,0,0.00037461060360410533,0.1251065863908215
96.275,1,0.00022287938872811677,0.12496161521918642
96.275,2,0.12503183645747815,0.12497290412071092
96.275,3,0.12488695190466728,0.1249928734460904
96.275,4,0.12489823406118611,0.12510834224730172
96.275,5,0.12491819145509352,0.12486558049438228
96.275,6,0.1250335912648517,0.12487004195154122
96.275,7,0.12479097455965013,0.12512205612996558
97.40833333333333,0,0.0001589636749501366,0.1250900376735109
97.40833333333333,1,8.961905280306572e-05,0.1250363738103126
97.40833333333333,2,0.12505894245073126,0.12492502139003063
97.40833333333333,3,0.12500529192744247,0.12504259807402254
97.40833333333333,4,0.12489396718744887,0.12514514700312843
97.40833333333333,5,0.12501151464390794,0.12488023118898194
97.40833333333333,6,0.12511403808112131,0.12488389502512591
97.40833333333333,7,0.12484918812047054,0.12499669583488708
97.8,0,9.422049951429907e-05,0.1251609487087097
97.8,1,0.00016019922731544807,0.12498855256455242
97.8,2,0.12512910529432947,0.12484139915539041
97.8,3,0.1249567530111521,0.1250523414689896
97.8,4,0.12480963704072025,0.12511461628924786
97.8,5,0.12502052568643365,0.12487510880001976
97.8,6,0.12508278466274914,0.12502656924118052
97.8,7,0.12484333810895103,0.12494046377190968
