accuracy,client,client_trust_score,client_score
90.15833333333333,0,0.1542161495166152,0.1542161495166152
90.15833333333333,1,0.1540667609750071,0.1540667609750071
90.15833333333333,2,0.23036565511206855,0.23036565511206855
90.15833333333333,3,0.2306529023098932,0.2306529023098932
90.15833333333333,4,0.23069853208641602,0.23069853208641605
96.80833333333334,0,0.040261930532247116,0.3335221853947933
96.80833333333334,1,0.040496414792061966,0.333316601873474
96.80833333333334,2,0.3065874855733623,0.33316121273173266
98.0,0,0.010563015374377725,0.33326661335920466
98.0,1,0.010718951086878573,0.33345664579914364
98.0,2,0.3261740444710376,0.3332767408416517
98.34166666666667,0,0.002719429687181025,0.3330631954926589
98.34166666666667,1,0.00325042235054565,0.33365180731640215
98.34166666666667,2,0.3310748574963553,0.33328499719093885
98.5,0,0.001030691529803632,0.3330326193649713
98.5,1,0.0016558640300695629,0.333610611051471
98.5,2,0.33213790872979715,0.3333567695835577
