accuracy,client,client_trust_score,client_score
83.40833333333333,0,0.05019252619628178,0.11111431185672171
83.40833333333333,1,0.10553720384807139,0.1110821768529835
83.40833333333333,2,0.10550668178135013,0.11108807398664707
83.40833333333333,3,0.1055122829229778,0.11114619487611348
83.40833333333333,4,0.10556748657817712,0.11110851271697067
83.40833333333333,5,0.10553169578179421,0.11113115281054313
83.40833333333333,6,0.10555319951187696,0.11112018449190716
83.40833333333333,7,0.10554278172086146,0.11112702656686994
83.40833333333333,8,0.10554928037479742,0.11108236584124331
94.16666666666667,0,0.0015881265574786052,0.11110454692845166
94.16666666666667,1,0.11092809884681794,0.11110776484937372
94.16666666666667,2,0.11093131165727434,0.11111089690007434
94.16666666666667,3,0.11093443873388205,0.11111597620618495
94.16666666666667,4,0.11093950997341175,0.11111514813662375
94.16666666666667,5,0.1109386832189298,0.11111224415676858
94.16666666666667,6,0.11093578385096216,0.11110925192728552
94.16666666666667,7,0.11093279637351822,0.11110413689419753
94.16666666666667,8,0.1109276894637501,0.11112003400104002
96.34166666666667,0,5.019372792140226e-05,0.11109470451560066
96.34166666666667,1,0.1110891282582287,0.11113118496106802
96.34166666666667,2,0.11112560687260652,0.1111164032287288
96.34166666666667,3,0.11111082588221753,0.11110769959000143
96.34166666666667,4,0.11110212268035824,0.11110751844470272
96.34166666666667,5,0.11110194154415189,0.1111242945420239
96.34166666666667,6,0.11111871679941819,0.11110832236921903
96.34166666666667,7,0.11110274542831623,0.11110563441261102
96.34166666666667,8,0.11110005760662679,0.11110423793604444
97.34166666666667,0,1.5858656079644883e-06,0.11109794784177553
97.34166666666667,1,0.11109777165536092,0.11112997883603422
97.34166666666667,2,0.11112980259882276,0.11110905752560986
97.34166666666667,3,0.11110888132157679,0.11111354137532597
97.34166666666667,4,0.11111336516418212,0.11111046430066497
97.34166666666667,5,0.11111028809440095,0.11111740696285839
97.34166666666667,6,0.11111723074558423,0.11110053198796144
97.34166666666667,7,0.11110035579744872,0.11110621845329172
97.34166666666667,8,0.11110604225376104,0.11111485271647792
97.78333333333333,0,9.996991761564502e-08,0.11110247730055053
97.78333333333333,1,0.11110246619364503,0.11112729050044211
97.78333333333333,2,0.11112727939105603,0.11112137068161096
97.78333333333333,3,0.11112135957281669,0.11110656221767172
97.78333333333333,4,0.11110655111035785,0.11111525406964662
97.78333333333333,5,0.11111524296146383,0.11111822832479643
97.78333333333333,6,0.1111182172163163,0.11110392936384102
97.78333333333333,7,0.11110391825679036,0.11110320560878516
97.78333333333333,8,0.11110319450180683,0.11110168193265549
