client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.9665088653564453,57.663716814159294,,
Adversarial Client 0,1,79.7958984375,42.32743362831859,,
Adversarial Client 0,2,25.393665313720703,46.9646017699115,,
Adversarial Client 0,3,14.756912231445312,48.68141592920354,,
Adversarial Client 0,4,9.501286506652832,48.45132743362832,,
Adversarial Client 0,5,6.81511116027832,45.68141592920354,,
Adversarial Client 0,6,4.8897385597229,39.02654867256637,,
Adversarial Client 0,7,3.564218521118164,33.04424778761062,,
Adversarial Client 0,8,2.801802158355713,26.876106194690266,,
Adversarial Client 0,9,2.4181556701660156,25.787610619469028,,
Adversarial Client 0,10,2.175107955932617,24.601769911504423,,
Adversarial Client 0,11,2.093083381652832,24.63716814159292,,
Adversarial Client 0,12,1.9766937494277954,27.212389380530972,,
Adversarial Client 0,13,1.9409023523330688,28.01769911504425,,
Adversarial Client 0,14,1.8917057514190674,29.02654867256637,,
Adversarial Client 0,15,1.8623853921890259,30.0,,
Adversarial Client 0,16,1.774824619293213,31.646017699115045,,
Adversarial Client 0,17,1.7638919353485107,33.64601769911504,,
Adversarial Client 0,18,1.6899739503860474,34.86725663716814,,
Adversarial Client 0,19,1.7052767276763916,36.49557522123894,,
Adversarial Client 1,0,0.9349930882453918,57.5929203539823,,
Adversarial Client 1,1,79.02024841308594,42.51327433628319,,
Adversarial Client 1,2,24.708240509033203,47.530973451327434,,
Adversarial Client 1,3,14.111032485961914,49.1858407079646,,
Adversarial Client 1,4,9.28950309753418,48.47787610619469,,
Adversarial Client 1,5,6.709074974060059,45.95575221238938,,
Adversarial Client 1,6,4.838854789733887,40.38053097345133,,
Adversarial Client 1,7,3.4440958499908447,33.7787610619469,,
Adversarial Client 1,8,2.7635645866394043,28.353982300884955,,
Adversarial Client 1,9,2.3447585105895996,25.743362831858406,,
Adversarial Client 1,10,2.127124786376953,26.04424778761062,,
Adversarial Client 1,11,2.0668680667877197,25.20353982300885,,
Adversarial Client 1,12,1.9431650638580322,28.23008849557522,,
Adversarial Client 1,13,1.912661075592041,28.256637168141594,,
Adversarial Client 1,14,1.8351783752441406,30.92920353982301,,
Adversarial Client 1,15,1.8243612051010132,30.575221238938052,,
Adversarial Client 1,16,1.8031487464904785,33.16814159292036,,
Adversarial Client 1,17,1.7588564157485962,34.38053097345133,,
Adversarial Client 1,18,1.675227165222168,36.309734513274336,,
Adversarial Client 1,19,1.6339448690414429,37.11504424778761,,
Client 2,0,0.9649787545204163,56.8141592920354,,
Client 2,1,82.21012878417969,41.35398230088496,,
Client 2,2,25.611309051513672,46.690265486725664,,
Client 2,3,14.283437728881836,48.56637168141593,,
Client 2,4,9.348579406738281,47.84070796460177,,
Client 2,5,6.6910929679870605,44.92920353982301,,
Client 2,6,4.701801300048828,40.45132743362832,,
Client 2,7,3.4377658367156982,34.336283185840706,,
Client 2,8,2.746419668197632,27.858407079646017,,
Client 2,9,2.3290443420410156,25.02654867256637,,
Client 2,10,2.206355333328247,24.24778761061947,,
Client 2,11,2.009838342666626,26.27433628318584,,
Client 2,12,2.0169875621795654,25.805309734513273,,
Client 2,13,1.9470971822738647,26.911504424778762,,
Client 2,14,1.8752647638320923,28.424778761061948,,
Client 2,15,1.8694180250167847,29.920353982300885,,
Client 2,16,1.8302099704742432,32.176991150442475,,
Client 2,17,1.7341091632843018,34.796460176991154,,
Client 2,18,1.7179787158966064,35.78761061946903,,
Client 2,19,1.6817044019699097,36.389380530973455,,
Client 3,0,0.9575722813606262,57.2212389380531,,
Client 3,1,79.93653869628906,42.83185840707964,,
Client 3,2,25.405990600585938,47.11504424778761,,
Client 3,3,14.534994125366211,48.38053097345133,,
Client 3,4,9.344226837158203,48.663716814159294,,
Client 3,5,6.767533779144287,46.06194690265487,,
Client 3,6,4.672036170959473,40.86725663716814,,
Client 3,7,3.4354324340820312,33.78761061946903,,
Client 3,8,2.739967107772827,28.43362831858407,,
Client 3,9,2.2886548042297363,27.893805309734514,,
Client 3,10,2.1509594917297363,25.76991150442478,,
Client 3,11,2.0468547344207764,26.061946902654867,,
Client 3,12,1.97508704662323,27.460176991150444,,
Client 3,13,1.9116228818893433,27.831858407079647,,
Client 3,14,1.8647202253341675,29.98230088495575,,
Client 3,15,1.7829065322875977,30.672566371681416,,
Client 3,16,1.7879080772399902,32.56637168141593,,
Client 3,17,1.7446913719177246,33.47787610619469,,
Client 3,18,1.7206264734268188,34.9646017699115,,
Client 3,19,1.6356401443481445,36.95575221238938,,
Client 4,0,0.9439590573310852,56.876106194690266,,
Client 4,1,80.8892822265625,41.982300884955755,,
Client 4,2,24.582271575927734,47.097345132743364,,
Client 4,3,14.074067115783691,49.10619469026549,,
Client 4,4,9.170899391174316,48.97345132743363,,
Client 4,5,6.4152350425720215,45.690265486725664,,
Client 4,6,4.672967910766602,40.51327433628319,,
Client 4,7,3.297034978866577,33.10619469026549,,
Client 4,8,2.8090434074401855,28.72566371681416,,
Client 4,9,2.3834519386291504,25.938053097345133,,
Client 4,10,2.1137430667877197,26.053097345132745,,
Client 4,11,2.037169933319092,27.38938053097345,,
Client 4,12,1.9959261417388916,26.336283185840706,,
Client 4,13,1.9077832698822021,29.716814159292035,,
Client 4,14,1.8502910137176514,30.088495575221238,,
Client 4,15,1.8025213479995728,32.19469026548673,,
Client 4,16,1.7499732971191406,33.56637168141593,,
Client 4,17,1.7464967966079712,34.14159292035398,,
Client 4,18,1.6987707614898682,36.21238938053097,,
Client 4,19,1.626776933670044,37.53982300884956,,
