client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.5791901350021362,48.458333333333336,,
Adversarial Client 0,1,0.6252793669700623,56.666666666666664,,
Adversarial Client 0,2,0.4273219108581543,58.395833333333336,,
Adversarial Client 0,3,0.35636386275291443,58.875,,
Adversarial Client 0,4,0.30827775597572327,59.395833333333336,,
Adversarial Client 0,5,0.2778022587299347,60.0,,
Adversarial Client 0,6,0.24970905482769012,60.125,,
Adversarial Client 0,7,0.23300068080425262,60.583333333333336,,
Adversarial Client 0,8,0.21233226358890533,60.958333333333336,,
Adversarial Client 0,9,0.19516287744045258,61.166666666666664,,
Adversarial Client 0,10,0.17916662991046906,61.375,,
Adversarial Client 0,11,0.1649990677833557,61.479166666666664,,
Adversarial Client 0,12,0.16386450827121735,61.75,,
Adversarial Client 0,13,0.14584936201572418,61.666666666666664,,
Adversarial Client 0,14,0.13464824855327606,61.854166666666664,,
Adversarial Client 0,15,0.1315714567899704,62.0625,,
Adversarial Client 0,16,0.12947426736354828,61.958333333333336,,
Adversarial Client 0,17,0.1186634823679924,62.229166666666664,,
Adversarial Client 0,18,0.11633797734975815,62.3125,,
Adversarial Client 0,19,0.11286652088165283,62.479166666666664,,
Client 1,0,1.4441250562667847,51.41935483870968,,
Client 1,1,0.6341232657432556,56.54838709677419,,
Client 1,2,0.4677511155605316,57.725806451612904,,
Client 1,3,0.3960523307323456,58.54838709677419,,
Client 1,4,0.34405604004859924,59.145161290322584,,
Client 1,5,0.306275337934494,59.53225806451613,,
Client 1,6,0.27460846304893494,59.95161290322581,,
Client 1,7,0.2473864108324051,60.16129032258065,,
Client 1,8,0.22516930103302002,60.53225806451613,,
Client 1,9,0.20342883467674255,60.61290322580645,,
Client 1,10,0.19154728949069977,61.04838709677419,,
Client 1,11,0.1777498424053192,61.33870967741935,,
Client 1,12,0.16836081445217133,61.46774193548387,,
Client 1,13,0.15041770040988922,61.62903225806452,,
Client 1,14,0.1443793922662735,61.774193548387096,,
Client 1,15,0.13441742956638336,61.75806451612903,,
Client 1,16,0.12898202240467072,61.70967741935484,,
Client 1,17,0.12303102761507034,61.903225806451616,,
Client 1,18,0.119743213057518,62.04838709677419,,
Client 1,19,0.11631222814321518,62.12903225806452,,
Client 2,0,1.2985893487930298,52.70967741935484,,
Client 2,1,0.5427176356315613,57.53225806451613,,
Client 2,2,0.3809508979320526,58.53225806451613,,
Client 2,3,0.3232284188270569,59.61290322580645,,
Client 2,4,0.2729562819004059,60.11290322580645,,
Client 2,5,0.24363641440868378,60.45161290322581,,
Client 2,6,0.21454362571239471,60.83870967741935,,
Client 2,7,0.19682438671588898,61.12903225806452,,
Client 2,8,0.17597545683383942,61.38709677419355,,
Client 2,9,0.16836528480052948,61.66129032258065,,
Client 2,10,0.1530526727437973,61.903225806451616,,
Client 2,11,0.1412997841835022,61.806451612903224,,
Client 2,12,0.1286340355873108,62.03225806451613,,
Client 2,13,0.12019556760787964,62.11290322580645,,
Client 2,14,0.1081838384270668,62.17741935483871,,
Client 2,15,0.10495764017105103,62.225806451612904,,
Client 2,16,0.1035228818655014,62.32258064516129,,
Client 2,17,0.0937286838889122,62.38709677419355,,
Client 2,18,0.09198921173810959,62.403225806451616,,
Client 2,19,0.08503291010856628,62.516129032258064,,
Client 3,0,1.378839373588562,52.416666666666664,,
Client 3,1,0.5700755715370178,57.25,,
Client 3,2,0.3965921998023987,58.5,,
Client 3,3,0.32513144612312317,59.05,,
Client 3,4,0.2911396324634552,59.35,,
Client 3,5,0.26077502965927124,59.483333333333334,,
Client 3,6,0.23437504470348358,59.96666666666667,,
Client 3,7,0.20287929475307465,59.95,,
Client 3,8,0.1932801902294159,60.333333333333336,,
Client 3,9,0.18108224868774414,60.516666666666666,,
Client 3,10,0.1642770618200302,60.63333333333333,,
Client 3,11,0.15142253041267395,61.016666666666666,,
Client 3,12,0.1408584862947464,61.18333333333333,,
Client 3,13,0.13304929435253143,61.31666666666667,,
Client 3,14,0.12888561189174652,61.65,,
Client 3,15,0.1227160394191742,61.46666666666667,,
Client 3,16,0.11931902915239334,61.53333333333333,,
Client 3,17,0.11287601292133331,61.78333333333333,,
Client 3,18,0.1037750318646431,61.766666666666666,,
Client 3,19,0.10364048928022385,61.9,,
Client 4,0,1.4776345491409302,48.229166666666664,,
Client 4,1,0.5734591484069824,58.020833333333336,,
Client 4,2,0.38753461837768555,59.041666666666664,,
Client 4,3,0.33342912793159485,59.916666666666664,,
Client 4,4,0.27750107645988464,60.625,,
Client 4,5,0.25367113947868347,60.979166666666664,,
Client 4,6,0.2259698510169983,61.4375,,
Client 4,7,0.2077959030866623,61.583333333333336,,
Client 4,8,0.19587910175323486,61.979166666666664,,
Client 4,9,0.17601360380649567,62.208333333333336,,
Client 4,10,0.16532863676548004,62.104166666666664,,
Client 4,11,0.15304435789585114,62.229166666666664,,
Client 4,12,0.1399843841791153,62.208333333333336,,
Client 4,13,0.12698881328105927,62.291666666666664,,
Client 4,14,0.1285453885793686,62.520833333333336,,
Client 4,15,0.11468929052352905,62.75,,
Client 4,16,0.11344156414270401,62.666666666666664,,
Client 4,17,0.10746081918478012,62.916666666666664,,
Client 4,18,0.10164798051118851,62.854166666666664,,
Client 4,19,0.1003149077296257,62.875,,
Client 5,0,1.411719560623169,51.68627450980392,,
Client 5,1,0.5432839393615723,57.80392156862745,,
Client 5,2,0.3699875771999359,59.13725490196079,,
Client 5,3,0.3048560321331024,59.64705882352941,,
Client 5,4,0.262216180562973,59.84313725490196,,
Client 5,5,0.22567600011825562,60.64705882352941,,
Client 5,6,0.20678436756134033,61.03921568627451,,
Client 5,7,0.181190624833107,61.19607843137255,,
Client 5,8,0.1631108671426773,61.333333333333336,,
Client 5,9,0.14479775726795197,61.64705882352941,,
Client 5,10,0.1350504606962204,61.72549019607843,,
Client 5,11,0.12558744847774506,61.90196078431372,,
Client 5,12,0.11270889639854431,61.98039215686274,,
Client 5,13,0.10739600658416748,62.01960784313726,,
Client 5,14,0.1036333292722702,62.13725490196079,,
Client 5,15,0.09633565694093704,62.31372549019608,,
Client 5,16,0.09138558804988861,62.333333333333336,,
