accuracy,client,client_trust_score,client_score
8.891666666666667,0,0.5003992836743151,0.5297051756596595
8.891666666666667,1,0.4996007163256849,0.4702948243403406
15.683333333333334,0,0.50129072788619,0.5305933811895729
15.683333333333334,1,0.49870927211380994,0.46940661881042717
9.866666666666667,0,0.5012917626134141,0.5305944120497093
9.866666666666667,1,0.49870823738658576,0.4694055879502908
9.783333333333333,0,0.5016280576708607,0.5309294370245455
9.783333333333333,1,0.4983719423291393,0.4690705629754544
9.816666666666666,0,0.5010127378364359,0.5303164210145579
9.816666666666666,1,0.4989872621635641,0.4696835789854422
