client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0974845886230469,56.76106194690266,,
Adversarial Client 0,1,0.41279909014701843,59.11504424778761,,
Adversarial Client 0,2,0.30409514904022217,60.05309734513274,,
Adversarial Client 0,3,0.2467372566461563,60.73451327433628,,
Adversarial Client 0,4,0.20460420846939087,61.176991150442475,,
Adversarial Client 0,5,0.17499053478240967,61.69911504424779,,
Adversarial Client 0,6,0.15491309762001038,61.769911504424776,,
Adversarial Client 0,7,0.14058390259742737,62.06194690265487,,
Adversarial Client 0,8,0.12679968774318695,62.27433628318584,,
Adversarial Client 0,9,0.1181442067027092,62.45132743362832,,
Adversarial Client 0,10,0.10555349290370941,62.56637168141593,,
Adversarial Client 0,11,0.09979467839002609,62.69911504424779,,
Adversarial Client 0,12,0.09726784378290176,62.663716814159294,,
Adversarial Client 0,13,0.08760952949523926,62.92035398230089,,
Adversarial Client 0,14,0.08522046357393265,62.92920353982301,,
Adversarial Client 0,15,0.08275840431451797,62.86725663716814,,
Adversarial Client 0,16,0.07422241568565369,63.05309734513274,,
Adversarial Client 0,17,0.07269120216369629,63.02654867256637,,
Adversarial Client 0,18,0.0687391385436058,63.10619469026549,,
Adversarial Client 0,19,0.06421070545911789,63.11504424778761,,
Adversarial Client 1,0,1.0527642965316772,57.415929203539825,,
Adversarial Client 1,1,0.3715011179447174,59.34513274336283,,
Adversarial Client 1,2,0.27335473895072937,60.30088495575221,,
Adversarial Client 1,3,0.21715331077575684,61.15929203539823,,
Adversarial Client 1,4,0.17939189076423645,61.557522123893804,,
Adversarial Client 1,5,0.15169523656368256,61.93805309734513,,
Adversarial Client 1,6,0.13491082191467285,62.19469026548673,,
Adversarial Client 1,7,0.11757299304008484,62.336283185840706,,
Adversarial Client 1,8,0.10625310987234116,62.60176991150443,,
Adversarial Client 1,9,0.09556008875370026,62.65486725663717,,
Adversarial Client 1,10,0.09414049237966537,62.823008849557525,,
Adversarial Client 1,11,0.08244464546442032,62.85840707964602,,
Adversarial Client 1,12,0.07916548103094101,62.91150442477876,,
Adversarial Client 1,13,0.07319889962673187,62.9646017699115,,
Adversarial Client 1,14,0.07073871046304703,63.02654867256637,,
Adversarial Client 1,15,0.06551843881607056,63.07964601769911,,
Adversarial Client 1,16,0.06130128353834152,63.06194690265487,,
Adversarial Client 1,17,0.059732403606176376,63.11504424778761,,
Adversarial Client 1,18,0.05528244376182556,63.16814159292036,,
Adversarial Client 1,19,0.052479080855846405,63.1858407079646,,
Client 2,0,1.0800198316574097,56.80530973451327,,
Client 2,1,0.3936755955219269,58.663716814159294,,
Client 2,2,0.28865137696266174,59.86725663716814,,
Client 2,3,0.24023623764514923,60.56637168141593,,
Client 2,4,0.2021864801645279,61.13274336283186,,
Client 2,5,0.17750845849514008,61.54867256637168,,
Client 2,6,0.15162169933319092,61.743362831858406,,
Client 2,7,0.13988877832889557,61.991150442477874,,
Client 2,8,0.1276380866765976,62.21238938053097,,
Client 2,9,0.1196550577878952,62.424778761061944,,
Client 2,10,0.11090350896120071,62.50442477876106,,
Client 2,11,0.10374249517917633,62.60176991150443,,
Client 2,12,0.09778047353029251,62.663716814159294,,
Client 2,13,0.09030334651470184,62.76106194690266,,
Client 2,14,0.08512245118618011,62.8141592920354,,
Client 2,15,0.08332038670778275,62.85840707964602,,
Client 2,16,0.07687588781118393,62.876106194690266,,
Client 2,17,0.0735299289226532,62.92920353982301,,
Client 2,18,0.07129555195569992,63.02654867256637,,
Client 2,19,0.06850403547286987,63.02654867256637,,
Client 3,0,1.06875741481781,56.72566371681416,,
Client 3,1,0.39668118953704834,58.92035398230089,,
Client 3,2,0.2937183976173401,59.93805309734513,,
Client 3,3,0.23207777738571167,60.70796460176991,,
Client 3,4,0.19702978432178497,61.415929203539825,,
Client 3,5,0.16989240050315857,61.716814159292035,,
Client 3,6,0.15367639064788818,61.902654867256636,,
Client 3,7,0.13424502313137054,62.30088495575221,,
Client 3,8,0.12171606719493866,62.3716814159292,,
Client 3,9,0.11121410876512527,62.48672566371681,,
Client 3,10,0.10106164216995239,62.67256637168141,,
Client 3,11,0.09355740249156952,62.68141592920354,,
Client 3,12,0.08883316069841385,62.769911504424776,,
Client 3,13,0.08274230360984802,62.92035398230089,,
Client 3,14,0.0797533392906189,63.02654867256637,,
Client 3,15,0.07475564628839493,63.02654867256637,,
Client 3,16,0.07098428905010223,63.07079646017699,,
Client 3,17,0.0645187497138977,63.06194690265487,,
Client 3,18,0.0643330067396164,63.1858407079646,,
Client 3,19,0.06148040294647217,63.19469026548673,,
