accuracy,client,client_trust_score,client_score
84.94166666666666,0,0.0655722571481608,0.2000089975172524
84.94166666666666,1,0.06541883088031526,0.20000137283035438
84.94166666666666,2,0.06541462860783721,0.19999042241358375
84.94166666666666,3,0.06579092694540782,0.2000048532453374
84.94166666666666,4,0.06563942419197492,0.19999435399347198
94.39166666666667,0,0.008089137243717355,0.20000212391988895
94.39166666666667,1,0.007942712450298367,0.20000359552819888
94.39166666666667,2,0.008121903321672123,0.20000403596479355
94.39166666666667,3,0.008140757477473467,0.1999965707325134
94.39166666666667,4,0.008207196518083484,0.19999367385460526
96.2,0,0.0012684643766469352,0.19999948095790193
96.2,1,0.0013683028243201669,0.19999998226178864
96.2,2,0.001168031595013581,0.20000671983539922
96.2,3,0.0011873291765808198,0.19999580075788312
96.2,4,0.0011328334516814103,0.19999801618702712
97.21666666666667,0,0.0003107908485551172,0.20000179277814378
97.21666666666667,1,0.00034247448707480096,0.19999955835584307
97.21666666666667,2,0.00019721008235402707,0.20000361467124586
97.21666666666667,3,0.0004821443517271216,0.19999748818451946
97.21666666666667,4,0.0005564460779971265,0.1999975460102478
97.65,0,0.0003029108947503917,0.2000003226621403
97.65,1,7.947114307312847e-05,0.20000081422646918
97.65,2,0.00011415185170410173,0.2000045304696926
97.65,3,0.0003736741410202886,0.19999579769628956
97.65,4,0.00034894431833703367,0.1999985349454084
