client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6992588043212891,58.96099290780142,,
Adversarial Client 0,1,0.2623628079891205,61.01418439716312,,
Adversarial Client 0,2,0.17400386929512024,61.8936170212766,,
Adversarial Client 0,3,0.12814991176128387,62.44326241134752,,
Adversarial Client 0,4,0.10425223410129547,62.702127659574465,,
Adversarial Client 0,5,0.08972577005624771,62.858156028368796,,
Adversarial Client 0,6,0.07934132218360901,62.99290780141844,,
Adversarial Client 0,7,0.07038083672523499,63.1063829787234,,
Adversarial Client 0,8,0.06044529005885124,63.06382978723404,,
Adversarial Client 0,9,0.05523816868662834,63.237588652482266,,
Adversarial Client 0,10,0.04950668290257454,63.315602836879435,,
Adversarial Client 0,11,0.04689289629459381,63.3936170212766,,
Adversarial Client 0,12,0.04247654974460602,63.4290780141844,,
Adversarial Client 0,13,0.03807825595140457,63.50354609929078,,
Adversarial Client 0,14,0.03553387150168419,63.5354609929078,,
Adversarial Client 0,15,0.033434078097343445,63.51063829787234,,
Adversarial Client 0,16,0.03052721917629242,63.6063829787234,,
Adversarial Client 0,17,0.029083799570798874,63.6063829787234,,
Adversarial Client 0,18,0.0277857705950737,63.62056737588652,,
Adversarial Client 0,19,0.024652551859617233,63.677304964539005,,
Client 1,0,0.6912734508514404,59.08156028368794,,
Client 1,1,0.260221928358078,60.826241134751776,,
Client 1,2,0.16913437843322754,61.794326241134755,,
Client 1,3,0.12527306377887726,62.41489361702128,,
Client 1,4,0.0999479740858078,62.687943262411345,,
Client 1,5,0.08860281109809875,62.86524822695036,,
Client 1,6,0.07474890351295471,63.06028368794326,,
Client 1,7,0.06702173501253128,63.159574468085104,,
Client 1,8,0.06110662594437599,63.251773049645394,,
Client 1,9,0.05421770364046097,63.329787234042556,,
Client 1,10,0.05046895518898964,63.43262411347518,,
Client 1,11,0.04686490073800087,63.4645390070922,,
Client 1,12,0.041304364800453186,63.4822695035461,,
Client 1,13,0.03822098299860954,63.52482269503546,,
Client 1,14,0.03429403901100159,63.54609929078014,,
Client 1,15,0.032459795475006104,63.5354609929078,,
Client 1,16,0.03197544068098068,63.61702127659574,,
Client 1,17,0.02953328751027584,63.62765957446808,,
Client 1,18,0.027739383280277252,63.638297872340424,,
Client 1,19,0.024051565676927567,63.680851063829785,,
