accuracy,client,client_trust_score,client_score
10.15,0,0.5001567905066705,0.5543290121241711
10.15,1,0.4998432094933295,0.445670987875829
12.191666666666666,0,0.5004219963396459,0.5545910717528613
12.191666666666666,1,0.4995780036603541,0.44540892824713874
16.441666666666666,0,0.5005156451180464,0.5546836023568097
16.441666666666666,1,0.4994843548819537,0.44531639764319036
10.541666666666666,0,0.5003373207443614,0.5545074039587037
10.541666666666666,1,0.4996626792556385,0.44549259604129626
17.0,0,0.5002805179758152,0.5544512755308522
17.0,1,0.4997194820241847,0.44554872446914795
