client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.2804068326950073,51.706896551724135,,
Adversarial Client 0,1,0.5866732597351074,56.706896551724135,,
Adversarial Client 0,2,0.44234874844551086,57.96551724137931,,
Adversarial Client 0,3,0.3648928999900818,58.8448275862069,,
Adversarial Client 0,4,0.34256598353385925,59.62068965517241,,
Adversarial Client 0,5,0.2983381450176239,59.86206896551724,,
Adversarial Client 0,6,0.26838818192481995,59.93103448275862,,
Adversarial Client 0,7,0.2373071014881134,60.172413793103445,,
Adversarial Client 0,8,0.22307336330413818,60.63793103448276,,
Adversarial Client 0,9,0.20631316304206848,60.86206896551724,,
Adversarial Client 0,10,0.19293926656246185,61.03448275862069,,
Adversarial Client 0,11,0.18122854828834534,60.96551724137931,,
Adversarial Client 0,12,0.179834246635437,61.3448275862069,,
Adversarial Client 0,13,0.16155022382736206,61.224137931034484,,
Adversarial Client 0,14,0.15523621439933777,61.5,,
Adversarial Client 0,15,0.14983002841472626,61.60344827586207,,
Adversarial Client 0,16,0.1469825804233551,61.48275862068966,,
Adversarial Client 0,17,0.137893944978714,61.56896551724138,,
Adversarial Client 0,18,0.13864846527576447,61.741379310344826,,
Adversarial Client 0,19,0.13521046936511993,61.689655172413794,,
Adversarial Client 1,0,1.1391751766204834,54.55223880597015,,
Adversarial Client 1,1,0.503366231918335,57.02985074626866,,
Adversarial Client 1,2,0.3662573993206024,58.32835820895522,,
Adversarial Client 1,3,0.30133256316185,59.134328358208954,,
Adversarial Client 1,4,0.2761073112487793,59.64179104477612,,
Adversarial Client 1,5,0.24262350797653198,60.149253731343286,,
Adversarial Client 1,6,0.22938378155231476,60.32835820895522,,
Adversarial Client 1,7,0.20615623891353607,60.76119402985075,,
Adversarial Client 1,8,0.18175144493579865,60.940298507462686,,
Adversarial Client 1,9,0.1675737202167511,61.134328358208954,,
Adversarial Client 1,10,0.16382719576358795,61.38805970149254,,
Adversarial Client 1,11,0.14955002069473267,61.417910447761194,,
Adversarial Client 1,12,0.1442294865846634,61.582089552238806,,
Adversarial Client 1,13,0.14074714481830597,61.701492537313435,,
Adversarial Client 1,14,0.13350524008274078,61.73134328358209,,
Adversarial Client 1,15,0.12613078951835632,61.95522388059702,,
Adversarial Client 1,16,0.11767333745956421,62.059701492537314,,
Adversarial Client 1,17,0.11188989132642746,61.92537313432836,,
Adversarial Client 1,18,0.10703989118337631,62.17910447761194,,
Adversarial Client 1,19,0.11015526950359344,61.985074626865675,,
Client 2,0,1.3783836364746094,51.351351351351354,,
Client 2,1,0.4858279228210449,58.513513513513516,,
Client 2,2,0.3310657739639282,60.54054054054054,,
Client 2,3,0.2692358195781708,60.45945945945946,,
Client 2,4,0.24299073219299316,61.24324324324324,,
Client 2,5,0.21361219882965088,61.45945945945946,,
Client 2,6,0.18587206304073334,61.810810810810814,,
Client 2,7,0.17519262433052063,61.972972972972975,,
Client 2,8,0.1659734845161438,62.16216216216216,,
Client 2,9,0.1461421549320221,62.4054054054054,,
Client 2,10,0.12539947032928467,62.486486486486484,,
Client 2,11,0.13056641817092896,62.486486486486484,,
Client 2,12,0.12270496040582657,62.62162162162162,,
Client 2,13,0.11756174266338348,62.810810810810814,,
Client 2,14,0.10583598911762238,62.75675675675676,,
Client 2,15,0.10315878689289093,62.729729729729726,,
Client 2,16,0.09322037547826767,63.108108108108105,,
Client 2,17,0.09470616281032562,62.972972972972975,,
Client 2,18,0.08992449939250946,62.945945945945944,,
Client 2,19,0.08452770859003067,63.13513513513514,,
Client 3,0,1.0533785820007324,56.7027027027027,,
Client 3,1,0.48565539717674255,58.567567567567565,,
Client 3,2,0.3617299199104309,59.28378378378378,,
Client 3,3,0.31797951459884644,59.74324324324324,,
Client 3,4,0.2704521417617798,60.0,,
Client 3,5,0.24707603454589844,60.32432432432432,,
Client 3,6,0.22713923454284668,60.74324324324324,,
Client 3,7,0.20909376442432404,60.87837837837838,,
Client 3,8,0.18120379745960236,61.32432432432432,,
Client 3,9,0.17743732035160065,61.36486486486486,,
Client 3,10,0.16094087064266205,61.527027027027025,,
Client 3,11,0.14865568280220032,61.63513513513514,,
Client 3,12,0.14042887091636658,61.95945945945946,,
Client 3,13,0.13633404672145844,62.04054054054054,,
Client 3,14,0.1268739253282547,62.16216216216216,,
Client 3,15,0.11454293876886368,62.33783783783784,,
Client 3,16,0.10984517633914948,62.33783783783784,,
Client 3,17,0.10268210619688034,62.41891891891892,,
Client 3,18,0.10682275146245956,62.608108108108105,,
Client 3,19,0.099818155169487,62.729729729729726,,
Client 4,0,1.6158620119094849,49.45238095238095,,
Client 4,1,0.6372385025024414,55.285714285714285,,
Client 4,2,0.4397363066673279,57.166666666666664,,
Client 4,3,0.3636525571346283,58.166666666666664,,
Client 4,4,0.3075035512447357,58.69047619047619,,
Client 4,5,0.2897448241710663,58.92857142857143,,
Client 4,6,0.26059406995773315,59.54761904761905,,
Client 4,7,0.23142549395561218,60.166666666666664,,
Client 4,8,0.21212173998355865,60.30952380952381,,
Client 4,9,0.19094312191009521,60.214285714285715,,
Client 4,10,0.1793244481086731,60.57142857142857,,
Client 4,11,0.17130093276500702,60.785714285714285,,
Client 4,12,0.1593981385231018,60.904761904761905,,
Client 4,13,0.15460044145584106,61.214285714285715,,
Client 4,14,0.1381164789199829,61.023809523809526,,
Client 4,15,0.1348978728055954,61.11904761904762,,
Client 4,16,0.13566549122333527,61.285714285714285,,
Client 4,17,0.1282578557729721,61.19047619047619,,
Client 4,18,0.11555653810501099,61.42857142857143,,
Client 4,19,0.11745244264602661,61.38095238095238,,
Client 5,0,1.3562248945236206,52.1063829787234,,
Client 5,1,0.5231140851974487,56.744680851063826,,
Client 5,2,0.35377150774002075,58.08510638297872,,
Client 5,3,0.3056521713733673,58.723404255319146,,
Client 5,4,0.2636173665523529,59.255319148936174,,
Client 5,5,0.24532637000083923,59.5531914893617,,
Client 5,6,0.2152656465768814,60.04255319148936,,
Client 5,7,0.19827145338058472,60.38297872340426,,
Client 5,8,0.17618098855018616,60.57446808510638,,
Client 5,9,0.1623249650001526,60.808510638297875,,
Client 5,10,0.1571226567029953,61.191489361702125,,
Client 5,11,0.14014652371406555,61.40425531914894,,
Client 5,12,0.13489575684070587,61.42553191489362,,
Client 5,13,0.13000677525997162,61.659574468085104,,
Client 5,14,0.11962537467479706,61.659574468085104,,
Client 5,15,0.11317408084869385,61.723404255319146,,
Client 5,16,0.10426154732704163,61.702127659574465,,
Client 5,17,0.10741223394870758,61.787234042553195,,
Client 5,18,0.10297224670648575,61.851063829787236,,
Client 5,19,0.09635046869516373,61.851063829787236,,
Client 6,0,1.1970486640930176,53.46,,
Client 6,1,0.43625324964523315,58.26,,
Client 6,2,0.294190913438797,59.66,,
Client 6,3,0.2664428651332855,60.08,,
Client 6,4,0.21742549538612366,60.62,,
Client 6,5,0.19868183135986328,61.04,,
Client 6,6,0.172630175948143,61.32,,
Client 6,7,0.1672152727842331,61.46,,
Client 6,8,0.14583328366279602,61.48,,
Client 6,9,0.13315539062023163,61.7,,
Client 6,10,0.12719261646270752,61.8,,
Client 6,11,0.11396382004022598,62.02,,
Client 6,12,0.10790364444255829,62.1,,
Client 6,13,0.10118197649717331,62.24,,
Client 6,14,0.09868896752595901,62.28,,
Client 6,15,0.08895830810070038,62.34,,
Client 6,16,0.08931872993707657,62.34,,
Client 6,17,0.08097915351390839,62.62,,
Client 6,18,0.07312191277742386,62.66,,
Client 6,19,0.07403075695037842,62.68,,
Client 7,0,1.1354731321334839,55.306451612903224,,
Client 7,1,0.47253432869911194,58.38709677419355,,
Client 7,2,0.3351118564605713,59.83870967741935,,
Client 7,3,0.2843046188354492,59.87096774193548,,
Client 7,4,0.24525125324726105,61.04838709677419,,
Client 7,5,0.21226724982261658,61.37096774193548,,
Client 7,6,0.19241198897361755,61.83870967741935,,
Client 7,7,0.17639878392219543,62.16129032258065,,
Client 7,8,0.15835896134376526,62.32258064516129,,
Client 7,9,0.14295241236686707,62.54838709677419,,
Client 7,10,0.1361570954322815,62.596774193548384,,
Client 7,11,0.11810660362243652,62.806451612903224,,
Client 7,12,0.11542258411645889,62.79032258064516,,
Client 7,13,0.10820173472166061,62.903225806451616,,
Client 7,14,0.10327580571174622,62.96774193548387,,
Client 7,15,0.10459055751562119,62.935483870967744,,
Client 7,16,0.08910108357667923,62.983870967741936,,
Client 7,17,0.08947469294071198,63.12903225806452,,
Client 7,18,0.08435121178627014,63.16129032258065,,
Client 7,19,0.0781324952840805,63.12903225806452,,
Client 8,0,1.330964207649231,53.267857142857146,,
Client 8,1,0.5395509004592896,56.125,,
Client 8,2,0.3801099359989166,57.875,,
Client 8,3,0.31767502427101135,58.482142857142854,,
Client 8,4,0.27542844414711,59.160714285714285,,
Client 8,5,0.24217753112316132,59.875,,
Client 8,6,0.20825593173503876,60.25,,
Client 8,7,0.19268760085105896,60.517857142857146,,
Client 8,8,0.174342542886734,60.910714285714285,,
Client 8,9,0.16271807253360748,61.035714285714285,,
Client 8,10,0.1485927551984787,61.089285714285715,,
Client 8,11,0.13692034780979156,61.42857142857143,,
Client 8,12,0.132063090801239,61.5,,
Client 8,13,0.11700737476348877,61.535714285714285,,
Client 8,14,0.1081642284989357,61.67857142857143,,
Client 8,15,0.1068636029958725,61.92857142857143,,
Client 8,16,0.10542789846658707,61.892857142857146,,
Client 8,17,0.09639252722263336,61.982142857142854,,
Client 8,18,0.08559472858905792,61.964285714285715,,
Client 8,19,0.08825944364070892,62.267857142857146,,
Client 9,0,1.144472599029541,55.851351351351354,,
Client 9,1,0.5038374662399292,58.83783783783784,,
Client 9,2,0.35895872116088867,59.608108108108105,,
Client 9,3,0.3003409206867218,60.04054054054054,,
Client 9,4,0.25997215509414673,60.54054054054054,,
Client 9,5,0.2319416105747223,61.027027027027025,,
Client 9,6,0.19201691448688507,61.229729729729726,,
Client 9,7,0.1820397526025772,61.24324324324324,,
Client 9,8,0.15931816399097443,61.71621621621622,,
Client 9,9,0.14578691124916077,61.729729729729726,,
Client 9,10,0.13328851759433746,61.95945945945946,,
Client 9,11,0.12456592172384262,62.148648648648646,,
Client 9,12,0.11870205402374268,62.445945945945944,,
