client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.1040037870407104,56.72566371681416,,
Adversarial Client 0,1,0.48845118284225464,58.30088495575221,,
Adversarial Client 0,2,0.43448612093925476,59.19469026548673,,
Adversarial Client 0,3,0.38610032200813293,59.991150442477874,,
Adversarial Client 0,4,0.34403085708618164,60.469026548672566,,
Adversarial Client 0,5,0.31966346502304077,60.769911504424776,,
Adversarial Client 0,6,0.3139905333518982,60.97345132743363,,
Adversarial Client 0,7,0.29720279574394226,61.24778761061947,,
Adversarial Client 0,8,0.2859885096549988,61.584070796460175,,
Adversarial Client 0,9,0.2659739851951599,61.610619469026545,,
Adversarial Client 0,10,0.26706597208976746,61.823008849557525,,
Adversarial Client 0,11,0.25815916061401367,61.86725663716814,,
Adversarial Client 0,12,0.2666018605232239,61.93805309734513,,
Adversarial Client 0,13,0.2534564435482025,61.89380530973451,,
Adversarial Client 0,14,0.25104936957359314,61.94690265486726,,
Adversarial Client 0,15,0.2580126225948334,61.92920353982301,,
Adversarial Client 0,16,0.2459975779056549,61.86725663716814,,
Adversarial Client 0,17,0.24721194803714752,62.0353982300885,,
Adversarial Client 0,18,0.2422076314687729,61.93805309734513,,
Adversarial Client 0,19,0.2526796758174896,62.017699115044245,,
Client 1,0,1.0760987997055054,57.150442477876105,,
Client 1,1,0.45572131872177124,58.76106194690266,,
Client 1,2,0.3958686888217926,59.85840707964602,,
Client 1,3,0.3488284647464752,60.150442477876105,,
Client 1,4,0.3096550703048706,60.575221238938056,,
Client 1,5,0.302968293428421,60.982300884955755,,
Client 1,6,0.29296228289604187,61.29203539823009,,
Client 1,7,0.2638252079486847,61.38053097345133,,
Client 1,8,0.27261149883270264,61.60176991150443,,
Client 1,9,0.240279883146286,61.83185840707964,,
Client 1,10,0.24309153854846954,61.93805309734513,,
Client 1,11,0.22628824412822723,61.89380530973451,,
Client 1,12,0.23282986879348755,62.0353982300885,,
Client 1,13,0.2369159609079361,62.06194690265487,,
Client 1,14,0.21499313414096832,62.21238938053097,,
Client 1,15,0.2232307344675064,62.1858407079646,,
Client 1,16,0.20276719331741333,62.35398230088496,,
Client 1,17,0.22015728056430817,62.21238938053097,,
Client 1,18,0.21699458360671997,62.38053097345133,,
Client 1,19,0.20721782743930817,62.27433628318584,,
Client 2,0,1.1034972667694092,56.575221238938056,,
Client 2,1,0.48008063435554504,58.45132743362832,,
Client 2,2,0.4103073179721832,59.389380530973455,,
Client 2,3,0.3726280629634857,59.89380530973451,,
Client 2,4,0.3452787399291992,60.48672566371681,,
Client 2,5,0.31218239665031433,60.8141592920354,,
Client 2,6,0.30247822403907776,60.94690265486726,,
Client 2,7,0.28703954815864563,61.07964601769911,,
Client 2,8,0.2748531103134155,61.309734513274336,,
Client 2,9,0.26243191957473755,61.49557522123894,,
Client 2,10,0.2543308734893799,61.530973451327434,,
Client 2,11,0.24867701530456543,61.575221238938056,,
Client 2,12,0.26591169834136963,61.65486725663717,,
Client 2,13,0.2550419867038727,61.89380530973451,,
Client 2,14,0.2445438802242279,61.80530973451327,,
Client 2,15,0.24268269538879395,61.982300884955755,,
Client 2,16,0.23749397695064545,61.991150442477874,,
Client 2,17,0.25059768557548523,61.902654867256636,,
Client 2,18,0.2426193356513977,62.15929203539823,,
Client 2,19,0.23135465383529663,62.0353982300885,,
Client 3,0,1.0956616401672363,56.60176991150443,,
Client 3,1,0.4715901017189026,58.39823008849557,,
Client 3,2,0.4102229177951813,59.15929203539823,,
Client 3,3,0.37059536576271057,59.95575221238938,,
Client 3,4,0.3262648582458496,60.43362831858407,,
Client 3,5,0.30610552430152893,60.610619469026545,,
Client 3,6,0.3076278865337372,60.97345132743363,,
Client 3,7,0.2810801565647125,61.23893805309734,,
Client 3,8,0.2764374315738678,61.34513274336283,,
Client 3,9,0.25495049357414246,61.442477876106196,,
Client 3,10,0.2591154873371124,61.56637168141593,,
Client 3,11,0.2578293979167938,61.72566371681416,,
Client 3,12,0.259775310754776,61.8141592920354,,
Client 3,13,0.2528936564922333,61.876106194690266,,
Client 3,14,0.25440308451652527,61.84070796460177,,
Client 3,15,0.24784405529499054,61.97345132743363,,
Client 3,16,0.24102374911308289,61.982300884955755,,
Client 3,17,0.24403028190135956,61.97345132743363,,
Client 3,18,0.24039459228515625,61.92035398230089,,
Client 3,19,0.24243751168251038,61.991150442477874,,
Client 4,0,1.0590627193450928,56.8141592920354,,
Client 4,1,0.46955856680870056,58.823008849557525,,
Client 4,2,0.39413055777549744,59.56637168141593,,
Client 4,3,0.34838786721229553,60.3716814159292,,
Client 4,4,0.31396564841270447,60.80530973451327,,
Client 4,5,0.29602476954460144,61.02654867256637,,
Client 4,6,0.273965448141098,61.283185840707965,,
Client 4,7,0.2632195055484772,61.442477876106196,,
Client 4,8,0.25594279170036316,61.584070796460175,,
Client 4,9,0.2522995173931122,61.85840707964602,,
Client 4,10,0.244890034198761,61.83185840707964,,
Client 4,11,0.2283681035041809,61.9646017699115,,
Client 4,12,0.2368973195552826,61.95575221238938,,
Client 4,13,0.23334048688411713,62.10619469026549,,
Client 4,14,0.21562835574150085,62.24778761061947,,
Client 4,15,0.23347622156143188,62.05309734513274,,
Client 4,16,0.2205122858285904,62.32743362831859,,
Client 4,17,0.21891240775585175,62.24778761061947,,
Client 4,18,0.20310479402542114,62.283185840707965,,
Client 4,19,0.2072775959968567,62.256637168141594,,
