accuracy,client,client_trust_score,client_score
87.9,0,0.15044899309655715,0.33334967520291925
87.9,1,0.15044278587841334,0.33335408608254435
87.9,2,0.23304749841038425,0.33329623871453645
96.21666666666667,0,0.03637298818690445,0.33334481945785177
96.21666666666667,1,0.0360407609295865,0.33333199317466883
96.21666666666667,2,0.3092060713323489,0.3333231873674794
97.675,0,0.008945054178742928,0.3333383002763527
97.675,1,0.008704680047350411,0.3333386625443218
97.675,2,0.32745496786909734,0.3333230371793255
98.29166666666667,0,0.00235243946006472,0.3333256120718174
98.29166666666667,1,0.0021777049678796297,0.33333645787495536
98.29166666666667,2,0.3318155989075991,0.3333379300532273
98.425,0,0.0008369726530232052,0.3333291104644581
98.425,1,0.0009106826610845841,0.33334388475432336
98.425,2,0.33274656607320807,0.33332700478121846
