accuracy,client,client_trust_score,client_score
84.25833333333334,0,0.07243670328891587,0.07243670328891587
84.25833333333334,1,0.07960959224167913,0.07960959224167913
84.25833333333334,2,0.09925372154105294,0.09925372154105294
84.25833333333334,3,0.10659745650003931,0.10659745650003931
84.25833333333334,4,0.10488237617305696,0.10488237617305697
84.25833333333334,5,0.10403779829605707,0.10403779829605707
84.25833333333334,6,0.10801333444131621,0.10801333444131621
84.25833333333334,7,0.10858655342291243,0.10858655342291243
84.25833333333334,8,0.10789224116388707,0.10789224116388707
84.25833333333334,9,0.10869022293108307,0.10869022293108307
94.5,0,0.010543317077165193,0.12500187458231363
94.5,1,0.011072779605797969,0.12490560549075572
94.5,2,0.1222998219757907,0.12596980056431112
94.5,3,0.12220563384622349,0.12489691162284705
94.5,4,0.12324682517617938,0.12722757516134667
94.5,5,0.12219712790580409,0.12358295317461002
94.5,6,0.12447741159592005,0.12212080787741705
94.5,7,0.12091157211042153,0.1262944715263988
96.46666666666667,0,0.002285130618662873,0.12549819120823136
96.46666666666667,1,0.0013243155401840181,0.12498117518429021
96.46666666666667,2,0.12504521224403256,0.1239980918484308
96.46666666666667,3,0.1245300623615931,0.12548616354317535
96.46666666666667,4,0.12355052741210414,0.1275648590560474
96.46666666666667,5,0.125033227992186,0.12425326108861123
96.46666666666667,6,0.12710442056552368,0.12234645478054734
96.46666666666667,7,0.12380477563265074,0.1258718032906663
97.375,0,0.0011677809557237458,0.1269240405655228
97.375,1,0.00016127771415886953,0.12541422791336404
97.375,2,0.1267553510689927,0.12433965652794146
97.375,3,0.12524754504642915,0.1257771182538492
97.375,4,0.12417440182942277,0.1274158881333483
97.375,5,0.1256099530843611,0.12175862525205079
97.375,6,0.1272465449425439,0.12369228594103343
97.375,7,0.12159680089552657,0.12467815741288994
97.75,0,0.0011829534320225003,0.1259557109807393
97.75,1,2.8475438951506126e-05,0.12361952927463872
97.75,2,0.12580312459599316,0.12436218270186034
97.75,3,0.1234697730078592,0.12590328413211657
97.75,4,0.12421152676327796,0.12643113770781766
97.75,5,0.1257507612587685,0.12406881861096906
97.75,6,0.1262779753774083,0.12485066095707498
97.75,7,0.1239185180621161,0.12480867563478336
