accuracy,client,client_trust_score,client_score
78.00833333333334,0,0.15050252982292536,0.130710530942379
78.00833333333334,1,0.15063589348370005,0.17354516674577067
78.00833333333334,2,0.23296699259363216,0.237428548029813
78.00833333333334,3,0.23289012409199586,0.20019974016996264
78.00833333333334,4,0.23300446000774666,0.25811601411207474
95.325,0,0.036178540904384875,0.03152649534240885
95.325,1,0.036520274057444124,0.04221589022145688
95.325,2,0.3091120155612071,0.31609112261062944
95.325,3,0.3090640473692223,0.2665746167431653
95.325,4,0.3091251221077416,0.34359187508233957
97.06666666666666,0,0.009273193075109857,0.008088312801033278
97.06666666666666,1,0.008812531998898344,0.010196394259890277
97.06666666666666,2,0.32729529961857484,0.33499642257252393
97.06666666666666,3,0.32730109843828237,0.2825672061747632
97.06666666666666,4,0.32731787686913455,0.36415166419178924
97.7,0,0.0026428575481871157,0.0023056074863023876
97.7,1,0.00226614581232432,0.0026225075417802284
97.7,2,0.33167361897958575,0.33954263354954406
97.7,3,0.331728607461087,0.28644431203748416
97.7,4,0.3316887701988158,0.3690849393848891
98.00833333333334,0,0.00148581007816963,0.001296316627046457
98.00833333333334,1,0.0008055304119123041,0.0009322813785080212
98.00833333333334,2,0.33255379701788007,0.3404720512158518
98.00833333333334,3,0.3326033064893322,0.2872235281252168
98.00833333333334,4,0.33255155600270575,0.370075822653377
