accuracy,client,client_trust_score,client_score
87.19166666666666,0,0.13851618439679073,0.22826361975425308
87.19166666666666,1,0.2153724491918007,0.21740428977268145
87.19166666666666,2,0.21538271899715475,0.2912814038336937
87.19166666666666,3,0.21535289115248424,0.2630506866393718
95.98333333333333,0,0.02205512545693479,0.22826830118283223
95.98333333333333,1,0.2444928032120687,0.21740299984279485
95.98333333333333,2,0.24449799648918238,0.2912803298305388
95.98333333333333,3,0.24446468564629592,0.26304836914383406
97.7,0,0.00351095012101661,0.2282663075201049
97.7,1,0.24912723782938323,0.21739913805828961
97.7,2,0.24913028001072485,0.2912880716744092
97.7,3,0.24910738366423085,0.2630464827471963
98.30833333333334,0,0.0005588910128072259,0.22826560423337286
98.30833333333334,1,0.24986476034540628,0.217396206419605
98.30833333333334,2,0.2498652118852522,0.29129202955915273
98.30833333333334,3,0.24984901196014955,0.2630461597878694
98.39166666666667,0,0.00012848397627960743,0.2282643763742509
98.39166666666667,1,0.24997119298111375,0.21739548902830028
98.39166666666667,2,0.2499721644459334,0.2912960786721123
98.39166666666667,3,0.24996025695658797,0.26304405592533653
