accuracy,client,client_trust_score,client_score
82.84166666666667,0,0.053154485710103214,0.12496710444512044
82.84166666666667,1,0.0532257221465252,0.12499526292979549
82.84166666666667,2,0.11167307789900753,0.12501143790714242
82.84166666666667,3,0.11169824087822994,0.1249582251467912
82.84166666666667,4,0.11171269515812461,0.12507068969337598
82.84166666666667,5,0.11166514318228019,0.125010898215984
82.84166666666667,6,0.11176564372702276,0.1250425075725918
82.84166666666667,7,0.11171221287942379,0.12494387408919869
93.53333333333333,0,0.00227238448827277,0.12499030135770411
93.53333333333333,1,0.0022589439063041357,0.1249980459221416
93.53333333333333,2,0.12442392925611523,0.12501133873536038
93.53333333333333,3,0.12443163872738798,0.12499626930369807
93.53333333333333,4,0.12444487130650478,0.12501585887149275
93.53333333333333,5,0.12442987015938604,0.12499579536929917
93.53333333333333,6,0.12444937096041593,0.12499419070669265
93.53333333333333,7,0.12442939837253952,0.12499819973361119
95.89166666666667,0,0.00016393644547425725,0.12500487453248438
95.89166666666667,1,0.00034605668740597337,0.12500298011306463
95.89166666666667,2,0.12494112290489626,0.12499646019114395
95.89166666666667,3,0.12493922945161741,0.12500289989622249
95.89166666666667,4,0.12493271285481215,0.12501066716608197
95.89166666666667,5,0.12493914927568531,0.12499513262834212
95.89166666666667,6,0.1249469125842905,0.124986604118245
95.89166666666667,7,0.12493138596905821,0.12500038135441546
96.925,0,1.9037896137531325e-05,0.12499848933743163
96.925,1,4.711735013272111e-05,0.12499978944422467
96.925,2,0.1249902200315861,0.12499759753991951
96.925,3,0.12499152005237027,0.1250021314550704
96.925,4,0.12498932829307108,0.12502021894501827
96.925,5,0.12499386190827969,0.12499445399239821
96.925,6,0.1250119482016452,0.12499432360789248
96.925,7,0.12498618495351192,0.12499299567804487
97.50833333333334,0,0.00032836330207016296,0.12502286728502304
97.50833333333334,1,3.7291523049489e-06,0.12501207109584994
97.50833333333334,2,0.12498134813417335,0.1250010798394054
97.50833333333334,3,0.12497055553033318,0.12501770791517683
97.50833333333334,4,0.12495956792400197,0.1250010323756638
97.50833333333334,5,0.12497619047771492,0.12496449581281008
97.50833333333334,6,0.12495952047602271,0.12498160206790729
97.50833333333334,7,0.12492299604668584,0.12499914360816367
