accuracy,client,client_trust_score,client_score
89.225,0,0.19796831686322727,0.19796831686322727
89.225,1,0.20151246171979065,0.20151246171979068
89.225,2,0.19903208475713868,0.19903208475713868
89.225,3,0.1986297498458729,0.19862974984587292
89.225,4,0.20285738681397053,0.20285738681397053
96.79166666666667,0,0.19184848979103766,0.19184848979103766
96.79166666666667,1,0.20428614269428502,0.20428614269428505
96.79166666666667,2,0.2003609593586626,0.20036095935866263
96.79166666666667,3,0.19656036738814137,0.19656036738814137
96.79166666666667,4,0.20694404076787337,0.2069440407678734
98.08333333333333,0,0.19000151658184944,0.19000151658184944
98.08333333333333,1,0.2062708896957313,0.20627088969573132
98.08333333333333,2,0.20292645544228105,0.20292645544228105
98.08333333333333,3,0.19661290600347406,0.19661290600347409
98.08333333333333,4,0.20418823227666416,0.20418823227666416
98.48333333333333,0,0.18609539715550152,0.1860953971555015
98.48333333333333,1,0.20597121633224977,0.20597121633224977
98.48333333333333,2,0.20412893521878758,0.20412893521878758
98.48333333333333,3,0.19751030383608556,0.19751030383608556
98.48333333333333,4,0.20629414745737557,0.20629414745737557
98.64166666666667,0,0.1836489055639798,0.1836489055639798
98.64166666666667,1,0.2048164831032951,0.2048164831032951
98.64166666666667,2,0.20434538423314214,0.20434538423314214
98.64166666666667,3,0.19815718355718767,0.1981571835571877
98.64166666666667,4,0.20903204354239527,0.20903204354239527
