client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.1264595985412598,55.607594936708864,,
Adversarial Client 0,1,0.5182926058769226,57.962025316455694,,
Adversarial Client 0,2,0.40039771795272827,58.848101265822784,,
Adversarial Client 0,3,0.3460789918899536,59.48101265822785,,
Adversarial Client 0,4,0.3045518696308136,59.77215189873418,,
Adversarial Client 0,5,0.2841257154941559,60.0126582278481,,
Adversarial Client 0,6,0.26191315054893494,60.53164556962025,,
Adversarial Client 0,7,0.23870521783828735,60.835443037974684,,
Adversarial Client 0,8,0.22197739779949188,61.0126582278481,,
Adversarial Client 0,9,0.20948272943496704,61.46835443037975,,
Adversarial Client 0,10,0.18948304653167725,61.55696202531646,,
Adversarial Client 0,11,0.18307778239250183,61.721518987341774,,
Adversarial Client 0,12,0.17498637735843658,61.67088607594937,,
Adversarial Client 0,13,0.16709156334400177,62.0126582278481,,
Adversarial Client 0,14,0.1558530628681183,62.075949367088604,,
Adversarial Client 0,15,0.15730860829353333,62.18987341772152,,
Adversarial Client 0,16,0.14400728046894073,62.151898734177216,,
Adversarial Client 0,17,0.13828812539577484,62.20253164556962,,
Adversarial Client 0,18,0.13586780428886414,62.25316455696203,,
Adversarial Client 0,19,0.1307329535484314,62.41772151898734,,
Adversarial Client 1,0,1.4946988821029663,48.2,,
Adversarial Client 1,1,0.5745588541030884,56.65,,
Adversarial Client 1,2,0.38567548990249634,58.175,,
Adversarial Client 1,3,0.33401650190353394,58.475,,
Adversarial Client 1,4,0.2950511872768402,58.9,,
Adversarial Client 1,5,0.27005481719970703,59.375,,
Adversarial Client 1,6,0.23835735023021698,59.9,,
Adversarial Client 1,7,0.23058688640594482,60.45,,
Adversarial Client 1,8,0.21922791004180908,60.675,,
Adversarial Client 1,9,0.19503314793109894,61.0,,
Adversarial Client 1,10,0.18398430943489075,61.0,,
Adversarial Client 1,11,0.17700567841529846,61.15,,
Adversarial Client 1,12,0.16270217299461365,61.375,,
Adversarial Client 1,13,0.15822696685791016,61.575,,
Adversarial Client 1,14,0.15060192346572876,61.55,,
Adversarial Client 1,15,0.1430252492427826,61.625,,
Adversarial Client 1,16,0.13527287542819977,61.625,,
Adversarial Client 1,17,0.1327134072780609,61.575,,
Adversarial Client 1,18,0.12101340293884277,61.6,,
Adversarial Client 1,19,0.1251802146434784,62.025,,
Client 2,0,1.2312431335449219,54.20289855072464,,
Client 2,1,0.5317445993423462,57.20289855072464,,
Client 2,2,0.4068267345428467,58.26086956521739,,
Client 2,3,0.3402904272079468,59.14492753623188,,
Client 2,4,0.29954931139945984,59.36231884057971,,
Client 2,5,0.2698117196559906,59.971014492753625,,
Client 2,6,0.2566283047199249,60.333333333333336,,
Client 2,7,0.22585342824459076,60.42028985507246,,
Client 2,8,0.20739121735095978,60.666666666666664,,
Client 2,9,0.18790756165981293,60.95652173913044,,
Client 2,10,0.16530929505825043,61.072463768115945,,
Client 2,11,0.1589910089969635,61.36231884057971,,
Client 2,12,0.1544443517923355,61.44927536231884,,
Client 2,13,0.13754546642303467,61.47826086956522,,
Client 2,14,0.13118332624435425,61.73913043478261,,
Client 2,15,0.12184513360261917,61.69565217391305,,
Client 2,16,0.11655736714601517,61.84057971014493,,
Client 2,17,0.10807857662439346,61.94202898550725,,
Client 2,18,0.10405421257019043,62.028985507246375,,
Client 2,19,0.09877447783946991,62.14492753623188,,
