accuracy,client,client_trust_score,client_score
81.44166666666666,0,0.053207228589921454,0.0680936779767589
81.44166666666666,1,0.053366274197594654,0.04268576359752795
81.44166666666666,2,0.11161928362609384,0.14483240713196177
81.44166666666666,3,0.11158670279772236,0.13090614641690593
81.44166666666666,4,0.11162790630476839,0.12500200711928197
81.44166666666666,5,0.11174567088233432,0.10328510815184673
81.44166666666666,6,0.11174034293376223,0.09732171146590336
81.44166666666666,7,0.11171789295998387,0.07744457502755384
81.44166666666666,8,0.11174879647121227,0.08739753600266265
81.44166666666666,9,0.11163990123660665,0.12303106710959694
94.05,0,0.002438630456538537,0.0031349069431317587
94.05,1,0.0022860922847431062,0.0018367600954219895
94.05,2,0.12431713909375121,0.1620317158726144
94.05,3,0.12437378768349704,0.14656118234242718
94.05,4,0.12434708440132887,0.1398692737771673
94.05,5,0.12444613240960271,0.11553961376102108
94.05,6,0.12445812609323645,0.10888435969632902
94.05,7,0.12449134701445394,0.08668619429226244
94.05,8,0.12448050901529006,0.09779129466462247
94.05,9,0.12436115154755804,0.13766469855500238
96.20833333333333,0,0.00023207139747692657,0.0002983891001163666
96.20833333333333,1,9.745400492903861e-05,7.831429559410416e-05
96.20833333333333,2,0.12487250464758955,0.16278655170708725
96.20833333333333,3,0.12492522172014146,0.1472390156140002
96.20833333333333,4,0.12490581668496308,0.1405245015736057
96.20833333333333,5,0.12496468038772192,0.11604313876486545
96.20833333333333,6,0.12500147318264002,0.10938053724362808
96.20833333333333,7,0.12504152569327487,0.08708587341864346
96.20833333333333,8,0.12502345428818387,0.09823652947250126
96.20833333333333,9,0.12493579799307926,0.13832714880995814
97.11666666666666,0,3.660366204458219e-05,4.706691577821753e-05
97.11666666666666,1,0.0001774701923269966,0.0001426253230008984
97.11666666666666,2,0.1248885528562711,0.16281866916328874
97.11666666666666,3,0.12493557446146492,0.1472613443497086
97.11666666666666,4,0.12492197674362578,0.14055234780045958
97.11666666666666,5,0.1249900593233826,0.11607468801830878
97.11666666666666,6,0.12500566282875047,0.10939172593834451
97.11666666666666,7,0.12505475453943513,0.08710107645929957
97.11666666666666,8,0.1250322025895868,0.09825015983752376
97.11666666666666,9,0.12495714280311161,0.13836029619428727
97.53333333333333,0,0.000103420962775025,0.0001329802035386878
97.53333333333333,1,9.487166314955525e-05,7.624211727223642e-05
97.53333333333333,2,0.12488629155159046,0.16281092743028905
97.53333333333333,3,0.12492675645228436,0.1472466151942064
97.53333333333333,4,0.12492833676236197,0.1405553652186452
97.53333333333333,5,0.12499991350071633,0.11608042155365039
97.53333333333333,6,0.1250069585699591,0.10938963907378606
97.53333333333333,7,0.12506599440952626,0.08710634039559413
97.53333333333333,8,0.12503198187441353,0.09824709370973245
97.53333333333333,9,0.12495547425322334,0.13835437510328535
