client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5406042337417603,60.371929824561406,,
Adversarial Client 0,1,25551258.0,15.36140350877193,,
Adversarial Client 0,2,110056304.0,17.424561403508772,,
Adversarial Client 0,3,214561616.0,15.43859649122807,,
Adversarial Client 0,4,426331168.0,14.785964912280702,,
Adversarial Client 0,5,597185600.0,13.901754385964912,,
Adversarial Client 0,6,797895104.0,9.743859649122808,,
Adversarial Client 0,7,932744000.0,17.249122807017542,,
Adversarial Client 0,8,1126338688.0,11.143859649122806,,
Adversarial Client 0,9,1551755648.0,12.382456140350877,,
Adversarial Client 0,10,1745412864.0,14.64561403508772,,
Adversarial Client 0,11,2096890752.0,14.284210526315789,,
Adversarial Client 0,12,2581764608.0,13.505263157894737,,
Adversarial Client 0,13,3268270848.0,12.031578947368422,,
Adversarial Client 0,14,3816232960.0,10.238596491228071,,
Adversarial Client 0,15,4147679232.0,12.221052631578948,,
Adversarial Client 0,16,5216659456.0,8.743859649122808,,
Adversarial Client 0,17,6478526976.0,6.978947368421053,,
Adversarial Client 0,18,6903623168.0,7.491228070175438,,
Adversarial Client 0,19,8163460096.0,7.2596491228070175,,
Client 1,0,0.6134806871414185,59.169064748201436,,
Client 1,1,24140066.0,16.165467625899282,,
Client 1,2,116585568.0,12.46043165467626,,
Client 1,3,194030832.0,15.636690647482014,,
Client 1,4,390547520.0,15.611510791366907,,
Client 1,5,504156704.0,13.223021582733812,,
Client 1,6,744320896.0,13.485611510791367,,
Client 1,7,904188288.0,13.913669064748202,,
Client 1,8,972518400.0,15.431654676258994,,
Client 1,9,1380120320.0,17.719424460431654,,
Client 1,10,1788887808.0,14.884892086330936,,
Client 1,11,2114324608.0,14.363309352517986,,
Client 1,12,2608635136.0,14.046762589928058,,
Client 1,13,3331932160.0,11.787769784172662,,
Client 1,14,3774234112.0,9.007194244604317,,
Client 1,15,4462701568.0,8.241007194244604,,
Client 1,16,5521818112.0,8.147482014388489,,
Client 1,17,6023752192.0,11.244604316546763,,
Client 1,18,6572897792.0,9.881294964028777,,
Client 1,19,6929029120.0,12.014388489208633,,
