accuracy,client,client_trust_score,client_score
76.09166666666667,0,0.06557633586692209,0.24530971221842107
76.09166666666667,1,0.06561821757212813,0.18957342143385122
76.09166666666667,2,0.0655402173410719,0.16359037830959403
76.09166666666667,3,0.06549765480880879,0.19333568574533738
76.09166666666667,4,0.0654786263430349,0.20819080229279632
93.40833333333333,0,0.008059038808329578,0.24533436314238616
93.40833333333333,1,0.008308352721058787,0.18957909557085809
93.40833333333333,2,0.008416490790926684,0.16357729680459593
93.40833333333333,3,0.00829444821463,0.19331722930635
93.40833333333333,4,0.008502104341675813,0.20819201517580985
95.79166666666667,0,0.0014233251503035077,0.2453454791291222
95.79166666666667,1,0.0014926598462928643,0.1895826662193882
95.79166666666667,2,0.0016223751171304734,0.16357531920070434
95.79166666666667,3,0.0014173955451311146,0.19331293271961353
95.79166666666667,4,0.0011915630310790925,0.20818360273117179
96.9,0,0.000642990089878419,0.24534602214232254
96.9,1,0.0007083226858388956,0.18958505720475005
96.9,2,0.0004311352795413144,0.16357694160966932
96.9,3,0.0004271420961184604,0.19331166213804624
96.9,4,0.0002851724808350305,0.2081803169052119
97.45833333333333,0,0.00039233674366885476,0.2453477717617845
97.45833333333333,1,0.00034161270973170454,0.18958689460957423
97.45833333333333,2,0.0005100528777405657,0.16357623761247844
97.45833333333333,3,0.0003908139228158817,0.19330860254564658
97.45833333333333,4,0.000373754738338419,0.20818049347051623
