accuracy,client,client_trust_score,client_score
75.275,0,0.06550468549750867,0.16108994603359836
75.275,1,0.06549172117238634,0.2415843446261817
75.275,2,0.06559565697797558,0.18793262500448565
75.275,3,0.06567094028046741,0.19464165947890483
75.275,4,0.06564649500231773,0.21475142485682935
93.55833333333334,0,0.008100137191459958,0.16108110971786796
93.55833333333334,1,0.008371186195467213,0.24160827165881335
93.55833333333334,2,0.008326571813122019,0.1879199898293134
93.55833333333334,3,0.008355918399583504,0.1946409177415082
93.55833333333334,4,0.0083550516378364,0.21474971105249707
95.86666666666666,0,0.0013203017573982139,0.16107806178950784
95.86666666666666,1,0.0012859598309323539,0.24161320666023947
95.86666666666666,2,0.0012247291146158215,0.18791542555673277
95.86666666666666,3,0.0011797973979654553,0.19463437351127166
95.86666666666666,4,0.0014309277100306135,0.2147589324822483
96.69166666666666,0,0.0002585508957727584,0.1610763961330876
96.69166666666666,1,0.0003727435484861806,0.24161073691084656
96.69166666666666,2,0.000374936948430108,0.18791563854462492
96.69166666666666,3,0.0003195573859686415,0.19463065964664825
96.69166666666666,4,0.0004587690742476671,0.21476656876479272
97.275,0,0.00022824089926930997,0.1610765811328496
97.275,1,0.00011513821504712314,0.24161252501114933
97.275,2,0.00010717902971840378,0.18791593278521823
97.275,3,0.0002745664567043551,0.19462838738100144
97.275,4,0.00029541005670006377,0.21476657368978144
