accuracy,client,client_trust_score,client_score
6.341666666666667,0,0.06567847851169688,0.04504109474151551
6.341666666666667,1,0.06567540725282504,0.06813590572270525
6.341666666666667,2,0.06540825971278903,0.08051038091079024
6.341666666666667,3,0.0656479955093257,0.07157055855396775
6.341666666666667,4,0.06544960258256742,0.05869463916408408
6.341666666666667,5,0.13442795425343881,0.15837463951544226
6.341666666666667,6,0.13442807554433925,0.1276453470192906
6.341666666666667,7,0.13442807554433925,0.13237295246444952
6.341666666666667,8,0.1344280192307069,0.14655570740584878
6.341666666666667,9,0.1344281318579716,0.11109877450190601
17.433333333333334,0,0.008074389209285038,0.005508919177240475
17.433333333333334,1,0.008146478219250958,0.008408412830642531
17.433333333333334,2,0.008253203669007208,0.010106777770978407
17.433333333333334,3,0.00856091989848082,0.009285477391989776
17.433333333333334,4,0.008449454261545261,0.007538604326180239
17.433333333333334,5,0.19170315114282588,0.22469642790171504
17.433333333333334,6,0.19170301977346077,0.18109848943038429
17.433333333333334,7,0.19170314442665257,0.18780596300985464
17.433333333333334,8,0.19170343609063134,0.20792834682429337
17.433333333333334,9,0.1917028033088602,0.1576225813367212
29.225,0,0.0013958851807473593,0.0009518849749905188
29.225,1,0.0014761420825616812,0.0015228262036598458
29.225,2,0.0012855290773531034,0.001573439731485504
29.225,3,0.00155826151607754,0.0016892821876927312
29.225,4,0.0015983584796018507,0.0014253270706604604
29.225,5,0.19853724199390266,0.23258781312926533
29.225,6,0.198537013391356,0.18745861861590227
29.225,7,0.19853724065318218,0.19440175294450282
29.225,8,0.1985374510049192,0.2152307402269436
29.225,9,0.19853687662029834,0.16315831491489677
41.733333333333334,0,0.0005289590241321326,0.0003606775032848482
41.733333333333334,1,0.0006054088565069506,0.0006245010869343747
41.733333333333334,2,0.0004943058953123122,0.0006049594248158909
41.733333333333334,3,0.000358936240062787,0.0003890822473168474
41.733333333333334,4,0.0005261350234123985,0.00046913712893845806
41.733333333333334,5,0.1994972485488844,0.23369215314686329
41.733333333333334,6,0.19949710943329704,0.18834876820970367
41.733333333333334,7,0.19949733357832317,0.1953248679708234
41.733333333333334,8,0.19949746632133208,0.2162526762879756
41.733333333333334,9,0.1994970970787368,0.1639331769933436
50.36666666666667,0,0.0003026029447509138,0.00020631959394275685
50.36666666666667,1,0.0005999978603106053,0.0006188771251141734
50.36666666666667,2,0.0006180004745367686,0.0007562921035485061
50.36666666666667,3,0.00035270403802781616,0.0003823004759503585
50.36666666666667,4,0.000808725104325624,0.0007210640077552379
50.36666666666667,5,0.1994636738280229,0.2336368455162209
50.36666666666667,6,0.19946346324110428,0.18830412444662123
50.36666666666667,7,0.19946367789488273,0.19527856142792316
50.36666666666667,8,0.199463713181288,0.21620130268544957
50.36666666666667,9,0.1994634414327503,0.16389431261747406
