accuracy,client,client_trust_score,client_score
93.00833333333334,0,0.500480401767472,0.500480401767472
93.00833333333334,1,0.499519598232528,0.499519598232528
98.175,0,0.5017144740209661,0.5017144740209661
98.175,1,0.49828552597903386,0.49828552597903386
98.63333333333334,0,0.502937324994808,0.502937324994808
98.63333333333334,1,0.4970626750051919,0.4970626750051919
98.85833333333333,0,0.5054348975134182,0.5054348975134182
98.85833333333333,1,0.49456510248658186,0.49456510248658186
98.89166666666667,0,0.5044242579709965,0.5044242579709965
98.89166666666667,1,0.49557574202900345,0.49557574202900345
