client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4159526824951172,50.354166666666664,,
Adversarial Client 0,1,0.5854461193084717,54.854166666666664,,
Adversarial Client 0,2,0.41570600867271423,56.729166666666664,,
Adversarial Client 0,3,0.3656982183456421,57.354166666666664,,
Adversarial Client 0,4,0.3329526484012604,57.958333333333336,,
Adversarial Client 0,5,0.29593339562416077,58.6875,,
Adversarial Client 0,6,0.2674170434474945,59.166666666666664,,
Adversarial Client 0,7,0.2462339997291565,59.458333333333336,,
Adversarial Client 0,8,0.22301679849624634,59.875,,
Adversarial Client 0,9,0.2005540281534195,59.979166666666664,,
Adversarial Client 0,10,0.1847839206457138,60.4375,,
Adversarial Client 0,11,0.17480401694774628,60.625,,
Adversarial Client 0,12,0.16612164676189423,60.770833333333336,,
Adversarial Client 0,13,0.15524868667125702,61.020833333333336,,
Adversarial Client 0,14,0.1455460488796234,61.041666666666664,,
Adversarial Client 0,15,0.136627659201622,61.229166666666664,,
Adversarial Client 0,16,0.13024042546749115,61.125,,
Adversarial Client 0,17,0.11982681602239609,61.375,,
Adversarial Client 0,18,0.12285900115966797,61.458333333333336,,
Adversarial Client 0,19,0.11512154340744019,61.520833333333336,,
Adversarial Client 1,0,1.3381868600845337,51.723404255319146,,
Adversarial Client 1,1,0.4895666539669037,58.319148936170215,,
Adversarial Client 1,2,0.3551744520664215,59.191489361702125,,
Adversarial Client 1,3,0.307484894990921,59.702127659574465,,
Adversarial Client 1,4,0.26977694034576416,60.297872340425535,,
Adversarial Client 1,5,0.24305325746536255,60.53191489361702,,
Adversarial Client 1,6,0.21831488609313965,60.95744680851064,,
Adversarial Client 1,7,0.20377826690673828,61.12765957446808,,
Adversarial Client 1,8,0.19083309173583984,61.40425531914894,,
Adversarial Client 1,9,0.17839102447032928,61.680851063829785,,
Adversarial Client 1,10,0.16241633892059326,61.829787234042556,,
Adversarial Client 1,11,0.15038743615150452,62.02127659574468,,
Adversarial Client 1,12,0.14019440114498138,61.91489361702128,,
Adversarial Client 1,13,0.14096559584140778,62.08510638297872,,
Adversarial Client 1,14,0.1311604380607605,62.191489361702125,,
Adversarial Client 1,15,0.12469352781772614,62.255319148936174,,
Adversarial Client 1,16,0.12045981734991074,62.276595744680854,,
Adversarial Client 1,17,0.1180669367313385,62.340425531914896,,
Adversarial Client 1,18,0.11072000861167908,62.42553191489362,,
Adversarial Client 1,19,0.1053432822227478,62.4468085106383,,
Adversarial Client 2,0,1.376785397529602,51.63265306122449,,
Adversarial Client 2,1,0.6037775874137878,56.53061224489796,,
Adversarial Client 2,2,0.4079001545906067,58.04081632653061,,
Adversarial Client 2,3,0.3433230221271515,58.3469387755102,,
Adversarial Client 2,4,0.29010531306266785,59.10204081632653,,
Adversarial Client 2,5,0.26403918862342834,59.57142857142857,,
Adversarial Client 2,6,0.2397119104862213,59.55102040816327,,
Adversarial Client 2,7,0.21416835486888885,59.69387755102041,,
Adversarial Client 2,8,0.20684711635112762,60.285714285714285,,
Adversarial Client 2,9,0.19969242811203003,60.326530612244895,,
Adversarial Client 2,10,0.1699007749557495,60.42857142857143,,
Adversarial Client 2,11,0.15472480654716492,60.55102040816327,,
Adversarial Client 2,12,0.15577995777130127,60.816326530612244,,
Adversarial Client 2,13,0.14759987592697144,60.91836734693877,,
Adversarial Client 2,14,0.13356569409370422,61.12244897959184,,
Adversarial Client 2,15,0.13445429503917694,61.3469387755102,,
Adversarial Client 2,16,0.12971918284893036,61.285714285714285,,
Adversarial Client 2,17,0.11935047060251236,61.55102040816327,,
Adversarial Client 2,18,0.12247731536626816,61.42857142857143,,
Adversarial Client 2,19,0.11951237171888351,61.51020408163265,,
Adversarial Client 3,0,1.5060080289840698,48.95744680851064,,
Adversarial Client 3,1,0.5931446552276611,55.361702127659576,,
Adversarial Client 3,2,0.40746209025382996,57.04255319148936,,
Adversarial Client 3,3,0.34947469830513,57.4468085106383,,
Adversarial Client 3,4,0.3121078908443451,58.170212765957444,,
Adversarial Client 3,5,0.27660098671913147,58.97872340425532,,
Adversarial Client 3,6,0.25429806113243103,59.297872340425535,,
Adversarial Client 3,7,0.22759085893630981,59.40425531914894,,
Adversarial Client 3,8,0.21517564356327057,59.97872340425532,,
Adversarial Client 3,9,0.19436779618263245,60.08510638297872,,
Adversarial Client 3,10,0.18880382180213928,60.319148936170215,,
Adversarial Client 3,11,0.173157200217247,60.4468085106383,,
Adversarial Client 3,12,0.16762398183345795,60.638297872340424,,
Adversarial Client 3,13,0.15176616609096527,60.87234042553192,,
Adversarial Client 3,14,0.15330958366394043,61.06382978723404,,
Adversarial Client 3,15,0.14761671423912048,60.765957446808514,,
Adversarial Client 3,16,0.13250263035297394,61.170212765957444,,
Adversarial Client 3,17,0.13893142342567444,61.255319148936174,,
Adversarial Client 3,18,0.1290598213672638,61.297872340425535,,
Adversarial Client 3,19,0.129310742020607,61.255319148936174,,
Adversarial Client 4,0,1.218269944190979,54.39344262295082,,
Adversarial Client 4,1,0.5046887397766113,58.34426229508197,,
Adversarial Client 4,2,0.33977681398391724,59.65573770491803,,
Adversarial Client 4,3,0.29023340344429016,60.19672131147541,,
Adversarial Client 4,4,0.25075018405914307,60.59016393442623,,
Adversarial Client 4,5,0.22848592698574066,60.80327868852459,,
Adversarial Client 4,6,0.19576990604400635,61.131147540983605,,
Adversarial Client 4,7,0.18322646617889404,61.31147540983606,,
Adversarial Client 4,8,0.17002049088478088,61.721311475409834,,
Adversarial Client 4,9,0.15040092170238495,61.77049180327869,,
Adversarial Client 4,10,0.14107024669647217,61.90163934426229,,
Adversarial Client 4,11,0.13734060525894165,62.08196721311475,,
Adversarial Client 4,12,0.12701939046382904,62.278688524590166,,
Adversarial Client 4,13,0.12088308483362198,62.34426229508197,,
Adversarial Client 4,14,0.11894213408231735,62.40983606557377,,
Adversarial Client 4,15,0.11247042566537857,62.50819672131148,,
Adversarial Client 4,16,0.10739076882600784,62.49180327868852,,
Adversarial Client 4,17,0.10467401146888733,62.459016393442624,,
Adversarial Client 4,18,0.10296308994293213,62.557377049180324,,
Adversarial Client 4,19,0.0946761965751648,62.65573770491803,,
Client 5,0,1.3073972463607788,53.18518518518518,,
Client 5,1,0.49959978461265564,57.18518518518518,,
Client 5,2,0.36238357424736023,58.851851851851855,,
Client 5,3,0.3041823208332062,59.388888888888886,,
Client 5,4,0.2556820213794708,60.129629629629626,,
Client 5,5,0.22708958387374878,60.370370370370374,,
Client 5,6,0.2038448303937912,60.77777777777778,,
Client 5,7,0.18748228251934052,61.01851851851852,,
Client 5,8,0.17080841958522797,61.2962962962963,,
Client 5,9,0.15984605252742767,61.370370370370374,,
Client 5,10,0.1456199437379837,61.574074074074076,,
Client 5,11,0.1305145025253296,61.68518518518518,,
Client 5,12,0.11529995501041412,61.925925925925924,,
Client 5,13,0.11294165998697281,62.074074074074076,,
Client 5,14,0.0982837826013565,62.129629629629626,,
Client 5,15,0.0968126580119133,62.370370370370374,,
Client 5,16,0.08675960451364517,62.407407407407405,,
Client 5,17,0.08810371160507202,62.48148148148148,,
Client 5,18,0.07844065874814987,62.648148148148145,,
Client 5,19,0.07908645272254944,62.611111111111114,,
Client 6,0,1.107487440109253,54.21917808219178,,
Client 6,1,0.5088421702384949,57.35616438356164,,
Client 6,2,0.36505603790283203,58.47945205479452,,
Client 6,3,0.31589749455451965,59.73972602739726,,
Client 6,4,0.2705787122249603,60.013698630136986,,
Client 6,5,0.2272104173898697,60.71232876712329,,
Client 6,6,0.2046998292207718,61.082191780821915,,
Client 6,7,0.189293771982193,61.24657534246575,,
Client 6,8,0.1700487732887268,61.32876712328767,,
Client 6,9,0.1512254923582077,61.54794520547945,,
Client 6,10,0.13570062816143036,61.89041095890411,,
Client 6,11,0.1291894018650055,62.0958904109589,,
Client 6,12,0.1160474419593811,62.19178082191781,,
Client 6,13,0.10525030642747879,62.21917808219178,,
Client 6,14,0.09967905282974243,62.45205479452055,,
Client 6,15,0.0951135978102684,62.49315068493151,,
Client 6,16,0.0894613116979599,62.54794520547945,,
Client 6,17,0.08294519782066345,62.63013698630137,,
Client 6,18,0.0792493000626564,62.67123287671233,,
Client 6,19,0.0800863653421402,62.71232876712329,,
Client 7,0,1.150298833847046,55.92982456140351,,
Client 7,1,0.45619556307792664,58.70175438596491,,
Client 7,2,0.3332948088645935,59.526315789473685,,
Client 7,3,0.2836656868457794,60.333333333333336,,
Client 7,4,0.24929417669773102,60.59649122807018,,
Client 7,5,0.2269584685564041,61.14035087719298,,
Client 7,6,0.2048904150724411,61.31578947368421,,
Client 7,7,0.1848137229681015,61.666666666666664,,
Client 7,8,0.1798623502254486,61.824561403508774,,
Client 7,9,0.16438651084899902,62.10526315789474,,
Client 7,10,0.14884702861309052,62.14035087719298,,
Client 7,11,0.14297257363796234,62.333333333333336,,
Client 7,12,0.1311340183019638,62.473684210526315,,
Client 7,13,0.12332676351070404,62.578947368421055,,
Client 7,14,0.11306384205818176,62.73684210526316,,
Client 7,15,0.1061163917183876,62.80701754385965,,
Client 7,16,0.09772954881191254,62.96491228070175,,
Client 7,17,0.095985047519207,63.01754385964912,,
Client 7,18,0.08631780743598938,63.01754385964912,,
Client 7,19,0.08597216755151749,63.24561403508772,,
Client 8,0,1.2225549221038818,52.59322033898305,,
Client 8,1,0.4684523940086365,57.96610169491525,,
Client 8,2,0.33494651317596436,58.88135593220339,,
Client 8,3,0.2790747582912445,59.440677966101696,,
Client 8,4,0.2573683261871338,59.898305084745765,,
Client 8,5,0.23012229800224304,60.40677966101695,,
Client 8,6,0.19457748532295227,60.69491525423729,,
Client 8,7,0.18298587203025818,60.898305084745765,,
Client 8,8,0.17192138731479645,61.11864406779661,,
Client 8,9,0.1535494476556778,61.33898305084746,,
Client 8,10,0.1482323855161667,61.559322033898304,,
Client 8,11,0.12212622165679932,61.57627118644068,,
Client 8,12,0.11280641704797745,61.76271186440678,,
Client 8,13,0.10407882928848267,61.94915254237288,,
Client 8,14,0.10876192152500153,61.983050847457626,,
Client 8,15,0.1015661284327507,62.05084745762712,,
Client 8,16,0.08941404521465302,62.05084745762712,,
Client 8,17,0.08939765393733978,62.16949152542373,,
Client 8,18,0.08721128106117249,62.067796610169495,,
Client 8,19,0.07634353637695312,62.20338983050848,,
Client 9,0,1.1582316160202026,56.013698630136986,,
Client 9,1,0.46788352727890015,58.73972602739726,,
Client 9,2,0.3334474563598633,59.49315068493151,,
Client 9,3,0.2832241654396057,59.726027397260275,,
Client 9,4,0.25472432374954224,60.273972602739725,,
Client 9,5,0.22681792080402374,60.75342465753425,,
Client 9,6,0.2043127864599228,61.10958904109589,,
Client 9,7,0.17972432076931,61.3013698630137,,
Client 9,8,0.1636607050895691,61.56164383561644,,
Client 9,9,0.14870978891849518,61.93150684931507,,
Client 9,10,0.14230555295944214,61.97260273972603,,
Client 9,11,0.1327802836894989,62.19178082191781,,
Client 9,12,0.11791042238473892,62.23287671232877,,
Client 9,13,0.11266928911209106,62.32876712328767,,
Client 9,14,0.10346028208732605,62.41095890410959,,
Client 9,15,0.09357977658510208,62.49315068493151,,
Client 9,16,0.09287861734628677,62.49315068493151,,
Client 9,17,0.08397264033555984,62.657534246575345,,
