accuracy,client,client_trust_score,client_score
10.858333333333333,0,0.5002497411786178,0.6810680925530709
10.858333333333333,1,0.4997502588213822,0.3189319074469292
16.55,0,0.5001753540200141,0.6810034572274336
16.55,1,0.4998246459799859,0.3189965427725664
15.941666666666666,0,0.49974046209669837,0.680625438501339
15.941666666666666,1,0.5002595379033016,0.31937456149866095
19.625,0,0.49976704524309945,0.6806485520504171
19.625,1,0.5002329547569005,0.3193514479495829
15.383333333333333,0,0.4996843214405572,0.6805766223280505
15.383333333333333,1,0.5003156785594428,0.3194233776719494
