client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.9381693601608276,57.27433628318584,,
Adversarial Client 0,1,0.49539703130722046,58.743362831858406,,
Adversarial Client 0,2,0.40805545449256897,59.43362831858407,,
Adversarial Client 0,3,0.33619225025177,60.08849557522124,,
Adversarial Client 0,4,0.29165616631507874,60.663716814159294,,
Adversarial Client 0,5,0.2559649348258972,61.0353982300885,,
Adversarial Client 0,6,0.23657087981700897,61.34513274336283,,
Adversarial Client 0,7,0.20478864014148712,61.575221238938056,,
Adversarial Client 0,8,0.19237777590751648,61.69911504424779,,
Adversarial Client 0,9,0.18048210442066193,61.823008849557525,,
Adversarial Client 0,10,0.16435137391090393,62.07964601769911,,
Adversarial Client 0,11,0.15784136950969696,62.05309734513274,,
Adversarial Client 0,12,0.1495925784111023,62.26548672566372,,
Adversarial Client 0,13,0.14085155725479126,62.29203539823009,,
Adversarial Client 0,14,0.14068661630153656,62.43362831858407,,
Adversarial Client 0,15,0.12490992993116379,62.46017699115044,,
Adversarial Client 0,16,0.1265086978673935,62.46017699115044,,
Adversarial Client 0,17,0.12156938761472702,62.51327433628319,,
Adversarial Client 0,18,0.119014672935009,62.584070796460175,,
Adversarial Client 0,19,0.11722852289676666,62.575221238938056,,
Adversarial Client 1,0,0.8970397114753723,57.6283185840708,,
Adversarial Client 1,1,0.4590105712413788,59.097345132743364,,
Adversarial Client 1,2,0.37032681703567505,59.92920353982301,,
Adversarial Client 1,3,0.3054206669330597,60.52212389380531,,
Adversarial Client 1,4,0.2593373656272888,60.982300884955755,,
Adversarial Client 1,5,0.2332560420036316,61.47787610619469,,
Adversarial Client 1,6,0.19775058329105377,61.65486725663717,,
Adversarial Client 1,7,0.1785820871591568,61.85840707964602,,
Adversarial Client 1,8,0.16627798974514008,62.08849557522124,,
Adversarial Client 1,9,0.15146450698375702,62.203539823008846,,
Adversarial Client 1,10,0.13676150143146515,62.3716814159292,,
Adversarial Client 1,11,0.13597643375396729,62.50442477876106,,
Adversarial Client 1,12,0.12758822739124298,62.584070796460175,,
Adversarial Client 1,13,0.1127946749329567,62.6283185840708,,
Adversarial Client 1,14,0.10822837799787521,62.65486725663717,,
Adversarial Client 1,15,0.10410097986459732,62.67256637168141,,
Adversarial Client 1,16,0.09977415949106216,62.68141592920354,,
Adversarial Client 1,17,0.10360248386859894,62.769911504424776,,
Adversarial Client 1,18,0.09961071610450745,62.78761061946903,,
Adversarial Client 1,19,0.0915946289896965,62.7787610619469,,
Client 2,0,0.9324159622192383,56.876106194690266,,
Client 2,1,0.49586814641952515,58.663716814159294,,
Client 2,2,0.38768306374549866,59.575221238938056,,
Client 2,3,0.3305225968360901,60.24778761061947,,
Client 2,4,0.2717783749103546,60.97345132743363,,
Client 2,5,0.2432672083377838,61.16814159292036,,
Client 2,6,0.21278809010982513,61.557522123893804,,
Client 2,7,0.19018299877643585,61.716814159292035,,
Client 2,8,0.17541533708572388,61.94690265486726,,
Client 2,9,0.1538398265838623,62.123893805309734,,
Client 2,10,0.1412024050951004,62.256637168141594,,
Client 2,11,0.13615116477012634,62.442477876106196,,
Client 2,12,0.12209994345903397,62.51327433628319,,
Client 2,13,0.11912407726049423,62.70796460176991,,
Client 2,14,0.10859101265668869,62.76106194690266,,
Client 2,15,0.10309134423732758,62.76106194690266,,
Client 2,16,0.09675093740224838,62.823008849557525,,
Client 2,17,0.09152242541313171,62.85840707964602,,
Client 2,18,0.08911603689193726,62.89380530973451,,
Client 2,19,0.07919803261756897,63.0353982300885,,
Client 3,0,0.9215266108512878,56.716814159292035,,
Client 3,1,0.4699711501598358,58.83185840707964,,
Client 3,2,0.3726957440376282,59.34513274336283,,
Client 3,3,0.3126225173473358,60.32743362831859,,
Client 3,4,0.26487287878990173,60.64601769911504,,
Client 3,5,0.23901481926441193,61.176991150442475,,
Client 3,6,0.20875373482704163,61.51327433628319,,
Client 3,7,0.18875572085380554,61.8141592920354,,
Client 3,8,0.16034765541553497,62.0,,
Client 3,9,0.14966978132724762,62.14159292035398,,
Client 3,10,0.13657434284687042,62.336283185840706,,
Client 3,11,0.13101811707019806,62.45132743362832,,
Client 3,12,0.11761359870433807,62.663716814159294,,
Client 3,13,0.10876120626926422,62.72566371681416,,
Client 3,14,0.10093630105257034,62.86725663716814,,
Client 3,15,0.09458445012569427,62.876106194690266,,
Client 3,16,0.09014791995286942,62.92920353982301,,
Client 3,17,0.08296634256839752,62.97345132743363,,
Client 3,18,0.07800021767616272,63.08849557522124,,
Client 3,19,0.07808254659175873,63.19469026548673,,
Client 4,0,0.9195520281791687,57.21238938053097,,
Client 4,1,0.4663766920566559,58.97345132743363,,
Client 4,2,0.3718433082103729,59.9646017699115,,
Client 4,3,0.30487263202667236,60.61946902654867,,
Client 4,4,0.24821892380714417,61.13274336283186,,
Client 4,5,0.21340861916542053,61.36283185840708,,
Client 4,6,0.1920367330312729,61.743362831858406,,
Client 4,7,0.17220333218574524,62.017699115044245,,
Client 4,8,0.1542213261127472,62.123893805309734,,
Client 4,9,0.13281355798244476,62.4070796460177,,
Client 4,10,0.12661509215831757,62.53982300884956,,
Client 4,11,0.11527365446090698,62.67256637168141,,
Client 4,12,0.11346161365509033,62.716814159292035,,
Client 4,13,0.09528426826000214,62.796460176991154,,
Client 4,14,0.08680519461631775,62.85840707964602,,
Client 4,15,0.09151210635900497,62.991150442477874,,
Client 4,16,0.08709239214658737,63.05309734513274,,
Client 4,17,0.07731112837791443,63.123893805309734,,
Client 4,18,0.06901191920042038,63.10619469026549,,
Client 4,19,0.07223142683506012,63.097345132743364,,
