accuracy,client,client_trust_score,client_score
11.266666666666667,0,0.13846745354058485,0.13214274873239223
11.266666666666667,1,0.2153826058815947,0.2569308603086053
11.266666666666667,2,0.2153838759732817,0.17319145305184233
11.266666666666667,3,0.21538299562092103,0.18080352516210954
11.266666666666667,4,0.21538306898361773,0.25693141274505066
47.583333333333336,0,0.02203094430305984,0.2960519046839134
47.583333333333336,1,0.2444910214311773,0.1995675407236802
47.583333333333336,2,0.24449914070609896,0.20833367312092319
47.583333333333336,3,0.24449202049003563,0.2960468814714832
57.25833333333333,0,0.003504750635492219,0.2960526273624127
57.25833333333333,1,0.24912307786947835,0.19956800209021658
57.25833333333333,2,0.24913131877671438,0.20833400767567703
57.25833333333333,3,0.24912388778998248,0.29604536287169364
54.25,0,0.0005575138600378652,0.2960522714404822
54.25,1,0.2498596060131687,0.19956760655310782
54.25,2,0.24986767645195734,0.20833421976771335
54.25,3,0.24986097308486885,0.29604590223869665
45.833333333333336,0,0.00012809085495814855,0.2960516601877227
45.833333333333336,1,0.24996640999196176,0.19956692227452302
45.833333333333336,2,0.24997414288276307,0.20833540200531414
45.833333333333336,3,0.24996971225134715,0.29604601553244014
