client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.5380077362060547,53.175438596491226,,
Adversarial Client 0,1,0.5940386652946472,56.64912280701754,,
Adversarial Client 0,2,0.4443797767162323,57.3859649122807,,
Adversarial Client 0,3,0.3772988021373749,58.26315789473684,,
Adversarial Client 0,4,0.3288702964782715,58.68421052631579,,
Adversarial Client 0,5,0.29264524579048157,59.01754385964912,,
Adversarial Client 0,6,0.2725783884525299,59.228070175438596,,
Adversarial Client 0,7,0.24536795914173126,59.87719298245614,,
Adversarial Client 0,8,0.21884797513484955,60.1578947368421,,
Adversarial Client 0,9,0.2104327380657196,60.31578947368421,,
Adversarial Client 0,10,0.1969480663537979,60.578947368421055,,
Adversarial Client 0,11,0.1823016107082367,60.8421052631579,,
Adversarial Client 0,12,0.174482524394989,60.96491228070175,,
Adversarial Client 0,13,0.17184661328792572,60.94736842105263,,
Adversarial Client 0,14,0.1585879772901535,61.31578947368421,,
Adversarial Client 0,15,0.1528293937444687,61.421052631578945,,
Adversarial Client 0,16,0.13933295011520386,61.40350877192982,,
Adversarial Client 0,17,0.1300922930240631,61.473684210526315,,
Adversarial Client 0,18,0.12589478492736816,61.70175438596491,,
Adversarial Client 0,19,0.127065509557724,61.50877192982456,,
Client 1,0,1.5023146867752075,52.89473684210526,,
Client 1,1,0.5979748964309692,56.63157894736842,,
Client 1,2,0.43469876050949097,57.85964912280702,,
Client 1,3,0.369915634393692,58.578947368421055,,
Client 1,4,0.3249329924583435,58.89473684210526,,
Client 1,5,0.2963840961456299,59.526315789473685,,
Client 1,6,0.2602314054965973,59.89473684210526,,
Client 1,7,0.23774413764476776,60.31578947368421,,
Client 1,8,0.21538643538951874,60.45614035087719,,
Client 1,9,0.20361937582492828,60.49122807017544,,
Client 1,10,0.194290429353714,61.14035087719298,,
Client 1,11,0.17335879802703857,61.228070175438596,,
Client 1,12,0.16126538813114166,61.36842105263158,,
Client 1,13,0.15445125102996826,61.421052631578945,,
Client 1,14,0.14058245718479156,61.54385964912281,,
Client 1,15,0.1382676661014557,61.80701754385965,,
Client 1,16,0.12947939336299896,61.87719298245614,,
Client 1,17,0.11769120395183563,61.824561403508774,,
Client 1,18,0.11342744529247284,61.96491228070175,,
Client 1,19,0.10444815456867218,62.12280701754386,,
Client 2,0,1.4903937578201294,53.31578947368421,,
Client 2,1,0.5616249442100525,56.85964912280702,,
Client 2,2,0.3884163796901703,58.19298245614035,,
Client 2,3,0.33229148387908936,58.75438596491228,,
Client 2,4,0.2807793915271759,59.526315789473685,,
Client 2,5,0.24793288111686707,59.70175438596491,,
Client 2,6,0.23048104345798492,60.14035087719298,,
Client 2,7,0.2039254903793335,60.63157894736842,,
Client 2,8,0.19421520829200745,60.719298245614034,,
Client 2,9,0.16901279985904694,60.91228070175438,,
Client 2,10,0.15274643898010254,61.31578947368421,,
Client 2,11,0.13903671503067017,61.56140350877193,,
Client 2,12,0.13588227331638336,61.719298245614034,,
Client 2,13,0.12518616020679474,61.8421052631579,,
Client 2,14,0.1126248687505722,61.8421052631579,,
Client 2,15,0.10916607081890106,61.92982456140351,,
Client 2,16,0.09772871434688568,61.96491228070175,,
Client 2,17,0.09760481119155884,62.228070175438596,,
Client 2,18,0.09421784430742264,62.175438596491226,,
Client 2,19,0.08737192302942276,62.19298245614035,,
Client 3,0,1.501367211341858,53.14035087719298,,
Client 3,1,0.568252444267273,56.1578947368421,,
Client 3,2,0.397411584854126,57.91228070175438,,
Client 3,3,0.3414459526538849,58.49122807017544,,
Client 3,4,0.2972351312637329,59.36842105263158,,
Client 3,5,0.2557266652584076,59.78947368421053,,
Client 3,6,0.24157702922821045,60.175438596491226,,
Client 3,7,0.2124224305152893,60.43859649122807,,
Client 3,8,0.19446375966072083,60.70175438596491,,
Client 3,9,0.18171976506710052,60.92982456140351,,
Client 3,10,0.17495481669902802,61.1578947368421,,
Client 3,11,0.14828845858573914,61.26315789473684,,
Client 3,12,0.1468556672334671,61.43859649122807,,
Client 3,13,0.14078682661056519,61.578947368421055,,
Client 3,14,0.1280025839805603,61.73684210526316,,
Client 3,15,0.11969511955976486,61.96491228070175,,
Client 3,16,0.11323656141757965,62.0,,
Client 3,17,0.10924938321113586,62.21052631578947,,
Client 3,18,0.1135692372918129,62.24561403508772,,
Client 3,19,0.10245952755212784,62.1578947368421,,
Client 4,0,1.5340007543563843,51.98245614035088,,
Client 4,1,0.5752333402633667,55.91228070175438,,
Client 4,2,0.4224050045013428,57.6140350877193,,
Client 4,3,0.3625882863998413,58.63157894736842,,
Client 4,4,0.3134947717189789,59.05263157894737,,
Client 4,5,0.2884569466114044,59.49122807017544,,
Client 4,6,0.25951436161994934,60.10526315789474,,
Client 4,7,0.22649675607681274,60.228070175438596,,
Client 4,8,0.2107410579919815,60.59649122807018,,
Client 4,9,0.19487471878528595,60.771929824561404,,
Client 4,10,0.18134775757789612,60.91228070175438,,
Client 4,11,0.17354539036750793,61.08771929824562,,
Client 4,12,0.158663809299469,61.280701754385966,,
Client 4,13,0.1500280797481537,61.49122807017544,,
Client 4,14,0.14006240665912628,61.59649122807018,,
Client 4,15,0.13372333347797394,61.73684210526316,,
Client 4,16,0.12403149157762527,61.78947368421053,,
Client 4,17,0.1198282539844513,61.91228070175438,,
Client 4,18,0.11365508288145065,62.0,,
Client 4,19,0.11416910588741302,61.98245614035088,,
Client 5,0,1.5291184186935425,53.01754385964912,,
Client 5,1,0.5850398540496826,56.24561403508772,,
Client 5,2,0.4120546877384186,57.6140350877193,,
Client 5,3,0.3545544147491455,58.175438596491226,,
Client 5,4,0.31070926785469055,59.36842105263158,,
Client 5,5,0.27634233236312866,59.578947368421055,,
